date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day
2000-05-18,0.8484,0.2669,0.8237,0.8213
2000-05-19,0.813,0.1623,0.8237,0.8213
2000-05-20,0.8393,0.1502,0.8237,0.8213
2000-05-21,0.794,0.3151,0.7967,0.8104
2000-05-24,0.6886,0.0803,0.7413,0.7726
2000-05-30,0.8411,0.6862,0.8411,0.8411
2000-06-07,0.8008,0.0748,0.8008,0.8008
2000-06-11,0.745,0.1496,0.7757,0.7698
2000-06-12,0.813,0.2057,0.7698,0.7599
2000-06-13,0.7453,0.2927,0.7661,0.7591
2000-06-14,0.7994,0.0673,0.7643,0.7576
2000-06-15,0.7462,0.5161,0.7675,0.7587
2000-06-16,0.7475,0.0907,0.7584,0.7511
2000-06-17,0.7538,0.5022,0.7617,0.7526
2000-06-22,0.8074,0.293,0.7493,0.7847
2000-06-25,0.6912,0.0711,0.7486,0.7644
2000-06-26,0.7698,0.3703,0.729,0.746
2000-06-28,0.7261,0.2454,0.729,0.746
2000-07-03,0.6657,0.832,0.6438,0.6616
2000-07-04,0.5969,0.1,0.6438,0.6616
2000-07-05,0.6688,0.4262,0.6438,0.6616
2000-07-09,0.7343,0.0874,0.6468,0.6456
2000-07-11,0.5661,0.0698,0.6148,0.6133
2000-07-12,0.6399,0.3906,0.5969,0.5859
2000-07-13,0.5395,0.1546,0.5731,0.5771
2000-07-14,0.594,0.3226,0.5716,0.5734
2000-07-15,0.5076,0.359,0.5873,0.5778
2000-07-16,0.5913,0.11,0.5785,0.5618
2000-07-17,0.5629,0.4924,0.5863,0.5643
2000-07-18,0.6759,0.0764,0.5844,0.5551
2000-07-22,0.4855,0.1501,0.56,0.5334
2000-07-25,0.6345,0.0711,0.5327,0.5217
2000-07-27,0.4781,0.0593,0.5056,0.4868
2000-07-29,0.4473,0.1181,0.4626,0.4603
2000-07-30,0.4625,0.2183,0.4588,0.4528
2000-08-02,0.4471,0.5274,0.5256,0.5544
2000-08-04,0.7457,0.4515,0.5466,0.5731
2000-08-05,0.447,0.0908,0.5466,0.5731
2000-08-20,0.4814,0.5001,0.5565,0.5574
2000-08-22,0.6493,0.4521,0.5565,0.5574
2000-08-23,0.5389,0.1929,0.5565,0.5574
2000-09-02,0.8304,0.121,0.736,0.6946
2000-09-04,0.7032,0.0606,0.736,0.6946
2000-09-05,0.6745,0.845,0.736,0.6946
2000-09-09,0.8501,0.1354,0.7905,0.801
2000-09-10,0.7983,0.3718,0.7905,0.801
2000-09-11,0.7231,0.0724,0.7905,0.801
2000-09-18,0.8414,0.0937,0.7822,0.7432
2000-09-19,0.723,0.4562,0.7822,0.7432
2000-10-02,1.0093,0.2395,0.9544,0.9353
2000-10-03,0.9183,0.3617,0.9544,0.9353
2000-10-04,0.979,0.0867,0.9372,0.9145
2000-10-05,0.911,0.6323,0.9372,0.9145
2000-10-07,0.8685,0.5978,0.9195,0.8962
2000-10-14,1.0189,0.8331,0.9652,1.0089
2000-10-15,0.9114,0.0856,0.9652,1.0089
2000-10-28,1.0125,0.565,1.0058,1.0112
2000-10-31,0.999,0.0593,1.0058,1.0112
2001-05-07,0.8444,0.224,0.8444,0.8444
2001-05-12,0.8916,0.4941,0.8916,0.8916
2001-05-18,0.9087,0.1,0.9087,0.9087
2001-05-22,0.857,0.266,0.8912,0.8747
2001-05-25,0.9253,0.0932,0.8912,0.8747
2001-05-29,0.8407,0.1287,0.8407,0.8407
2001-06-04,0.7815,0.4604,0.7815,0.7815
2001-06-13,0.7531,0.4305,0.7113,0.7308
2001-06-14,0.6694,0.1561,0.7113,0.7308
2001-07-04,0.6782,0.5662,0.7093,0.691
2001-07-05,0.754,0.058,0.7093,0.691
2001-07-06,0.6956,0.7664,0.7093,0.691
2001-07-11,0.8138,0.3831,0.8068,0.8054
2001-07-13,0.7998,0.5733,0.7432,0.7582
2001-07-15,0.7059,0.5996,0.7043,0.7214
2001-07-16,0.6534,0.1316,0.6934,0.7177
2001-07-17,0.7005,0.2702,0.6721,0.6852
2001-07-18,0.6618,0.3518,0.687,0.6882
2001-07-19,0.6391,0.0907,0.6749,0.6575
2001-07-21,0.7614,0.0603,0.6545,0.64
2001-07-22,0.6333,0.708,0.634,0.6186
2001-07-23,0.6135,0.0659,0.6373,0.6213
2001-07-24,0.6178,0.3817,0.6267,0.6092
2001-07-25,0.5387,0.2526,0.6047,0.6047
2001-07-26,0.6589,0.1525,0.6,0.59
2001-07-27,0.5631,0.4266,0.5738,0.5824
2001-07-28,0.6077,0.0987,0.5856,0.5999
2001-07-30,0.4568,0.0672,0.5733,0.6007
2001-07-31,0.6882,0.3515,0.5758,0.626
2001-08-01,0.5507,0.1157,0.5774,0.6268
2001-08-04,0.6138,0.1034,0.5499,0.5347
2001-08-05,0.5173,0.7211,0.5497,0.5335
2001-08-06,0.5289,0.1,0.5497,0.5335
2001-08-07,0.5388,0.7383,0.5391,0.5292
2001-08-10,0.4969,0.225,0.5114,0.5106
2001-08-11,0.5651,0.1669,0.487,0.4635
2001-08-12,0.4647,0.5446,0.487,0.4635
2001-08-13,0.4914,0.1,0.487,0.4635
2001-08-14,0.417,0.6003,0.4846,0.4582
2001-08-18,0.468,0.189,0.468,0.468
2001-08-25,0.7279,0.3076,0.6076,0.5738
2001-08-28,0.4873,0.5476,0.5834,0.5698
2001-08-29,0.535,0.1,0.6333,0.6841
2001-09-01,0.8775,0.6344,0.6961,0.8065
2001-09-02,0.6759,0.137,0.8083,0.8456
2001-09-05,0.8716,0.1165,0.7415,0.6999
2001-09-06,0.677,0.7295,0.7743,0.7038
2001-09-10,0.8855,0.486,0.804,0.8235
2001-09-11,0.752,0.2692,0.804,0.8235
2001-09-12,0.7746,0.2235,0.8171,0.8388
2001-09-15,0.8562,0.8625,0.8089,0.8226
2001-09-17,0.7958,0.683,0.7866,0.809
2001-09-19,0.7078,0.3141,0.7392,0.7347
2001-09-21,0.7715,0.0944,0.7767,0.798
2001-09-22,0.6819,0.6954,0.7767,0.798
2001-09-24,0.9455,0.7566,0.7996,0.8163
2001-10-01,0.9848,0.7834,0.9104,0.9478
2001-10-03,0.9119,0.502,0.8982,0.9301
2001-10-04,0.8345,0.097,0.8982,0.9301
2001-10-05,0.8617,0.3561,0.8694,0.8853
2001-10-09,0.9527,0.0869,0.9527,0.9527
2001-10-14,0.9913,0.191,0.9646,0.9734
2001-10-16,0.9379,0.0961,0.9646,0.9734
2001-10-28,0.9804,0.314,0.9804,0.9804
2002-05-01,0.9547,0.2829,0.9547,0.9547
2002-05-09,0.8678,0.2771,0.8678,0.8678
2002-05-13,0.8857,0.9348,0.8241,0.8659
2002-05-14,0.7896,0.1,0.8241,0.8659
2002-05-16,0.797,0.1586,0.8241,0.8659
2002-05-20,0.8625,0.7088,0.8625,0.8625
2002-05-25,0.8327,0.2694,0.8168,0.8057
2002-05-26,0.8365,0.2066,0.8168,0.8057
2002-05-27,0.7813,0.5578,0.8168,0.8057
2002-06-10,0.7873,0.2217,0.7808,0.7808
2002-06-11,0.7744,0.2232,0.7808,0.7808
2002-06-15,0.739,0.1,0.7418,0.763
2002-06-16,0.7823,0.6112,0.7554,0.7729
2002-06-17,0.704,0.1598,0.7554,0.7729
2002-06-19,0.7964,0.3681,0.7874,0.7832
2002-06-22,0.8667,0.1,0.7871,0.7944
2002-06-24,0.6942,0.0711,0.7698,0.7675
2002-06-25,0.7912,0.253,0.7698,0.7675
2002-06-26,0.7271,0.2655,0.7375,0.7506
2002-07-07,0.76,0.591,0.7431,0.7469
2002-07-08,0.7306,0.0961,0.7431,0.7469
2002-07-09,0.7386,0.7419,0.7431,0.7469
2002-07-17,0.7182,0.0593,0.6745,0.6677
2002-07-19,0.6282,0.1558,0.6746,0.6382
2002-07-20,0.6771,0.3379,0.6746,0.6382
2002-07-21,0.5717,0.3708,0.6637,0.6331
2002-07-22,0.7777,0.0599,0.6637,0.6331
2002-07-27,0.7288,0.3995,0.7225,0.7227
2002-07-28,0.7035,0.2378,0.7225,0.7227
2002-07-29,0.7352,0.1674,0.7225,0.7227
2002-08-12,0.6317,0.3343,0.6108,0.6119
2002-08-13,0.5811,0.2718,0.6108,0.6119
2002-08-14,0.6196,0.2229,0.6108,0.6119
2002-08-25,0.7362,0.0906,0.7362,0.7362
2002-08-29,0.7976,0.2075,0.7758,0.7658
2002-08-31,0.7539,0.554,0.7758,0.7658
2002-09-14,0.9324,0.2702,0.9324,0.9324
2002-09-20,1.0317,0.6828,0.9651,0.9778
2002-09-22,0.9717,0.3396,0.9361,0.9431
2002-09-23,0.8919,0.4049,0.9361,0.9431
2002-09-25,0.8491,0.5256,0.9042,0.8955
2002-09-29,0.9019,0.3391,0.9019,0.9019
2002-10-05,0.9121,0.0698,0.9022,0.8986
2002-10-07,0.8922,0.1485,0.9022,0.8986
2002-10-13,0.9839,0.862,0.9839,0.9839
2002-10-17,1.1698,0.1587,1.1051,1.0734
2002-10-18,1.0418,0.5665,1.1051,1.0734
2002-10-19,1.1037,0.0856,1.1183,1.1073
2002-10-22,1.158,0.5436,1.1309,1.1506
2002-10-28,1.1932,0.0555,1.1932,1.1932
2003-05-01,0.8321,0.1,0.8601,0.8781
2003-05-02,0.888,0.4631,0.8601,0.8781
2003-05-10,0.7973,0.1,0.8061,0.8172
2003-05-11,0.8481,0.5015,0.808,0.8167
2003-05-12,0.7765,0.2531,0.811,0.8172
2003-05-13,0.8026,0.2199,0.811,0.8172
2003-05-14,0.8156,0.5501,0.8138,0.8184
2003-05-15,0.826,0.1,0.8052,0.8052
2003-05-21,0.7602,0.3947,0.7844,0.8035
2003-05-23,0.8324,0.6696,0.7478,0.78
2003-05-24,0.7606,0.0528,0.7478,0.78
2003-05-25,0.7644,0.7698,0.7447,0.785
2003-05-26,0.6215,0.0895,0.7447,0.785
2003-06-02,0.8152,0.1,0.8327,0.8454
2003-06-03,0.8501,0.6394,0.8327,0.8454
2003-06-07,0.8302,0.1135,0.8147,0.8043
2003-06-08,0.8374,0.3924,0.7768,0.7924
2003-06-10,0.7765,0.5712,0.7821,0.7945
2003-06-11,0.6633,0.1,0.7744,0.7916
2003-06-12,0.8031,0.2973,0.7587,0.7765
2003-06-14,0.7917,0.2249,0.7494,0.7729
2003-06-16,0.7394,0.0672,0.7863,0.8091
2003-06-19,0.8279,0.4572,0.7438,0.7691
2003-06-20,0.6657,0.1567,0.7453,0.7713
2003-06-21,0.7422,0.3212,0.7453,0.7713
2003-06-25,0.846,0.0958,0.7988,0.7641
2003-06-26,0.7516,0.6269,0.7988,0.7641
2003-07-03,0.6929,0.8858,0.6066,0.668
2003-07-04,0.5696,0.1,0.6066,0.668
2003-07-06,0.5573,0.11,0.6066,0.668
2003-07-11,0.7938,0.0882,0.7621,0.7494
2003-07-12,0.8148,0.4839,0.7071,0.7248
2003-07-14,0.6777,0.4963,0.7071,0.7248
2003-07-15,0.542,0.1438,0.6823,0.7177
2003-07-18,0.6948,0.0803,0.6254,0.6283
2003-07-21,0.6394,0.6366,0.6671,0.6456
2003-07-27,0.882,0.058,0.882,0.882
2003-08-01,0.7197,0.2,0.7032,0.7099
2003-08-02,0.7141,0.3503,0.7032,0.7099
2003-08-03,0.6758,0.1,0.7348,0.7597
2003-08-06,0.8295,0.463,0.7376,0.7853
2003-08-07,0.7074,0.1224,0.7685,0.804
2003-08-14,0.6684,0.0514,0.6198,0.6229
2003-08-15,0.7261,0.304,0.6256,0.6308
2003-08-16,0.5464,0.2838,0.6256,0.6308
2003-08-17,0.5385,0.142,0.6206,0.6169
2003-08-18,0.6485,0.3507,0.6027,0.6133
2003-08-20,0.5954,0.7385,0.586,0.6016
2003-08-21,0.5615,0.0724,0.6018,0.6093
2003-08-25,0.6323,0.4207,0.5873,0.5948
2003-08-26,0.5465,0.0627,0.5873,0.5948
2003-08-27,0.5783,0.7583,0.5873,0.5948
2003-08-28,0.5919,0.0961,0.6128,0.6266
2003-08-31,0.7151,0.4817,0.6068,0.6313
2003-09-01,0.5419,0.2856,0.6118,0.6352
2003-09-02,0.5784,0.2093,0.5754,0.572
2003-09-05,0.4662,0.5825,0.6458,0.6318
2003-09-07,0.8928,0.4125,0.7312,0.6899
2003-09-09,0.8345,0.3226,0.7967,0.851
2003-09-11,0.6627,0.0633,0.8212,0.905
2003-09-14,0.9663,0.6216,0.8145,0.9382
2003-09-18,1.0451,0.2072,1.0402,1.0113
2003-09-20,1.077,0.0724,1.0093,0.9875
2003-09-21,0.9986,0.9242,0.9691,0.9706
2003-09-23,0.9166,0.4055,0.9339,0.9448
2003-09-24,0.808,0.1673,0.8993,0.9373
2003-09-25,0.9254,0.2974,0.8794,0.8918
2003-09-26,0.8779,0.2859,0.8794,0.8918
2003-09-27,0.8691,0.0889,0.8701,0.8799
2003-10-01,0.9143,0.0803,0.9143,0.9143
2003-10-15,1.0855,0.0593,1.0855,1.0855
2004-05-02,0.9437,0.9174,0.8973,0.9298
2004-05-05,0.8509,0.1612,0.8973,0.9298
2004-05-14,0.8467,0.274,0.8467,0.8467
2004-05-18,0.8995,0.8447,0.8995,0.8995
2004-05-22,0.8692,0.3515,0.8412,0.8385
2004-05-23,0.8105,0.4076,0.8412,0.8385
2004-05-24,0.8438,0.1099,0.8412,0.8385
2004-06-05,0.883,0.6775,0.883,0.883
2004-06-12,0.8231,0.8664,0.8048,0.8207
2004-06-13,0.7639,0.0961,0.8044,0.819
2004-06-14,0.8273,0.5022,0.7922,0.7996
2004-06-16,0.8034,0.1523,0.7813,0.783
2004-06-17,0.7433,0.5596,0.7857,0.7844
2004-06-18,0.7686,0.0921,0.7718,0.7576
2004-06-30,0.8699,0.4349,0.8526,0.8409
2004-07-02,0.8898,0.2052,0.8334,0.8361
2004-07-03,0.7982,0.529,0.8334,0.8361
2004-07-04,0.7759,0.0934,0.7891,0.7743
2004-07-07,0.6926,0.4459,0.7343,0.707
2004-07-14,0.6798,0.5496,0.6798,0.6798
2004-07-21,0.77,0.7206,0.77,0.77
2004-07-25,0.7377,0.1814,0.7198,0.7159
2004-07-26,0.7011,0.4008,0.7198,0.7159
2004-07-28,0.7207,0.4193,0.6709,0.6808
2004-07-30,0.6257,0.4363,0.631,0.6482
2004-07-31,0.5693,0.1,0.631,0.6482
2004-08-01,0.6692,0.4062,0.6086,0.6231
2004-08-02,0.5701,0.2724,0.642,0.6318
2004-08-05,0.7759,0.0731,0.6306,0.6024
2004-08-07,0.5457,0.0685,0.686,0.6767
2004-08-09,0.7622,0.0879,0.6561,0.6625
2004-08-10,0.6603,0.3525,0.6561,0.6625
2004-08-14,0.7908,0.1,0.7008,0.7083
2004-08-15,0.7351,0.8685,0.6821,0.6919
2004-08-16,0.6443,0.1,0.6821,0.6919
2004-08-17,0.6329,0.3332,0.6821,0.6919
2004-08-18,0.6075,0.2733,0.655,0.6856
2004-08-23,0.7183,0.0554,0.8024,0.8528
2004-08-26,0.8864,0.2214,0.7131,0.6999
2004-08-27,0.6123,0.409,0.7114,0.6985
2004-08-28,0.6355,0.1007,0.7114,0.6985
2004-09-04,0.8551,0.1898,0.8551,0.8551
2004-09-08,0.8081,0.1,0.8081,0.8081
2004-09-13,0.9396,0.1122,0.8596,0.8317
2004-09-14,0.8662,0.6311,0.8596,0.8317
2004-09-15,0.8599,0.0987,0.8596,0.8317
2004-09-16,0.7726,0.6211,0.8411,0.8216
2004-09-19,0.7671,0.2699,0.7588,0.7533
2004-09-20,0.7987,0.2037,0.7553,0.7426
2004-09-21,0.7098,0.5589,0.7374,0.7362
2004-09-22,0.7457,0.0803,0.7374,0.7362
2004-09-24,0.6656,0.1,0.6775,0.6827
2004-09-26,0.5985,0.1559,0.6371,0.6295
2004-09-27,0.6677,0.3563,0.6243,0.6052
2004-09-28,0.5887,0.4027,0.6161,0.6015
2004-09-29,0.6652,0.1134,0.6761,0.7128
2004-09-30,0.5602,0.6094,0.6916,0.721
2004-10-02,0.9762,0.6916,0.7818,0.786
2004-10-05,0.9255,0.1417,0.9341,0.9427
2004-10-07,0.9005,0.4918,0.913,0.9061
2004-10-11,1.0839,0.6845,1.058,1.07
2004-10-14,1.032,0.2494,1.058,1.07
2004-10-23,1.0548,0.3464,0.9726,1.0179
2004-10-26,0.8903,0.1,0.9809,1.0063
2004-10-27,0.9975,0.5854,0.9439,0.9819
2004-10-31,1.0805,0.1106,1.0805,1.0805
2005-05-06,0.8585,0.1,0.8585,0.8585
2005-05-10,0.8806,0.3449,0.8707,0.8607
2005-05-11,0.8835,0.1089,0.8707,0.8607
2005-05-12,0.8479,0.7268,0.8707,0.8607
2005-05-17,0.8414,0.2702,0.8466,0.8392
2005-05-18,0.8736,0.2112,0.8458,0.8406
2005-05-19,0.8247,0.5445,0.8201,0.833
2005-05-21,0.8435,0.4957,0.8155,0.8277
2005-05-22,0.7174,0.1,0.801,0.8219
2005-05-23,0.8185,0.5193,0.7931,0.8205
2005-05-29,0.7925,0.0764,0.7925,0.7925
2005-06-08,0.8207,0.6462,0.7656,0.7888
2005-06-09,0.7084,0.1674,0.7656,0.7888
2005-06-10,0.7678,0.3413,0.7656,0.7888
2005-06-14,0.8993,0.0542,0.8993,0.8993
2005-06-18,0.7966,0.2732,0.7966,0.7966
2005-06-24,0.8294,0.5319,0.8193,0.8219
2005-06-27,0.8091,0.3088,0.8292,0.824
2005-06-28,0.8492,0.067,0.8063,0.7803
2005-07-01,0.7606,0.6834,0.748,0.7479
2005-07-02,0.6615,0.1,0.7143,0.7413
2005-07-04,0.7207,0.2518,0.7335,0.7457
2005-07-07,0.7913,0.1,0.7271,0.7288
2005-07-08,0.7187,0.9245,0.7282,0.7299
2005-07-09,0.6546,0.0908,0.7322,0.732
2005-07-10,0.7503,0.5537,0.7322,0.732
2005-07-11,0.7263,0.0897,0.7204,0.7288
2005-07-12,0.7519,0.1875,0.7208,0.7389
2005-07-16,0.6752,0.079,0.7448,0.7846
2005-07-18,0.7224,0.1,0.7347,0.7514
2005-07-19,0.8369,0.2843,0.7216,0.714
2005-07-20,0.6941,0.2505,0.7309,0.7162
2005-07-21,0.7449,0.1585,0.7132,0.6809
2005-07-22,0.6564,0.5673,0.7114,0.679
2005-07-24,0.6245,0.8513,0.6753,0.6481
2005-07-28,0.6563,0.3493,0.6342,0.6293
2005-07-29,0.6429,0.3186,0.6342,0.6293
2005-07-30,0.6436,0.1053,0.6342,0.6293
2005-07-31,0.594,0.4319,0.6342,0.6293
2005-08-06,0.6356,0.206,0.6179,0.6168
2005-08-07,0.5879,0.5668,0.594,0.6121
2005-08-09,0.6302,0.9368,0.594,0.6121
2005-08-10,0.5224,0.0895,0.6011,0.6188
2005-08-13,0.6638,0.3439,0.5908,0.5948
2005-08-14,0.6169,0.3298,0.5984,0.5969
2005-08-16,0.5601,0.7063,0.58,0.5911
2005-08-17,0.5528,0.0803,0.559,0.5706
2005-08-19,0.5062,0.1,0.5397,0.5534
2005-08-23,0.589,0.5086,0.5906,0.5895
2005-08-24,0.5921,0.1,0.5906,0.5895
2005-08-28,0.5465,0.1348,0.6235,0.6086
2005-08-31,0.7005,0.091,0.6248,0.6219
2005-09-01,0.6273,0.5518,0.6639,0.6377
2005-09-06,0.9278,0.2785,0.9128,0.914
2005-09-07,0.9195,0.1156,0.9128,0.914
2005-09-08,0.9049,0.3312,0.9128,0.914
2005-09-09,0.8988,0.0941,0.9128,0.914
2005-09-15,0.8176,0.4049,0.8096,0.8148
2005-09-16,0.8016,0.0852,0.8096,0.8148
2005-09-22,0.7878,0.2457,0.7878,0.7878
2005-10-09,1.1417,0.2203,1.1417,1.1417
2005-10-21,1.1549,0.6034,1.1036,1.1209
2005-10-22,1.0774,0.0948,1.1036,1.1209
2005-10-23,1.1141,0.2953,1.0709,1.0655
2005-10-24,1.0679,0.2713,1.0709,1.0655
2005-10-26,0.9404,0.5608,1.0408,1.0166
2006-05-05,0.9103,0.2005,0.9103,0.9103
2006-05-11,0.8603,0.124,0.8603,0.8603
2006-05-15,0.8685,0.501,0.8918,0.876
2006-05-16,0.9151,0.0965,0.8918,0.876
2006-05-20,0.811,0.2816,0.8354,0.829
2006-05-21,0.8494,0.2096,0.8311,0.8214
2006-05-22,0.8236,0.3321,0.8141,0.8166
2006-05-23,0.8574,0.0907,0.8109,0.8104
2006-05-24,0.814,0.9475,0.8109,0.8103
2006-05-25,0.7289,0.1,0.8032,0.8065
2006-05-26,0.7919,0.6654,0.7981,0.8033
2006-06-01,0.7743,0.1,0.753,0.7647
2006-06-03,0.7112,0.1,0.7393,0.7467
2006-06-04,0.7735,0.4956,0.7393,0.7467
2006-06-05,0.6982,0.2579,0.7276,0.7434
2006-06-19,0.6916,0.0987,0.7114,0.7236
2006-06-20,0.7312,0.4136,0.7114,0.7236
2006-06-27,0.7989,0.3652,0.7362,0.7383
2006-06-28,0.7273,0.0899,0.7362,0.7383
2006-06-30,0.6825,0.3788,0.7362,0.7383
2006-07-11,0.6252,0.661,0.6619,0.6574
2006-07-13,0.6986,0.5153,0.6619,0.6574
2006-07-17,0.7031,0.1083,0.6651,0.6356
2006-07-20,0.627,0.8513,0.6423,0.6319
2006-07-21,0.5967,0.1,0.6118,0.6238
2006-07-26,0.6104,0.0869,0.646,0.6695
2006-07-29,0.6815,0.4269,0.5912,0.5931
2006-07-30,0.5665,0.1355,0.6008,0.5951
2006-07-31,0.5818,0.3493,0.5869,0.573
2006-08-01,0.5158,0.4102,0.5812,0.5719
2006-08-02,0.6584,0.0656,0.5601,0.5397
2006-08-03,0.5172,0.5491,0.5465,0.5351
2006-08-04,0.5475,0.0908,0.538,0.5259
2006-08-05,0.5333,0.7401,0.5314,0.521
2006-08-06,0.4712,0.1,0.5102,0.517
2006-08-07,0.5225,0.501,0.5237,0.5298
2006-08-08,0.4694,0.2756,0.5214,0.5292
2006-08-10,0.5983,0.3217,0.5099,0.512
2006-08-11,0.5334,0.1,0.5073,0.509
2006-08-12,0.4946,0.9373,0.5168,0.5165
2006-08-13,0.441,0.1,0.509,0.5122
2006-08-16,0.4776,0.1793,0.4716,0.4692
2006-08-17,0.4647,0.4108,0.4818,0.4734
2006-08-18,0.5032,0.0937,0.4818,0.4734
2006-08-25,0.5274,0.1173,0.577,0.5628
2006-08-27,0.6408,0.0528,0.5644,0.5469
2006-08-28,0.5629,0.6684,0.5374,0.5356
2006-08-30,0.5263,0.6459,0.5313,0.5279
2006-08-31,0.4298,0.1586,0.504,0.5247
2006-09-02,0.4968,0.4123,0.4843,0.5037
2006-09-08,0.9042,0.4978,0.8207,0.8431
2006-09-09,0.7557,0.2785,0.8207,0.8431
2006-09-10,0.8022,0.1481,0.8162,0.8274
2006-09-13,0.8027,0.5862,0.8025,0.8026
2006-09-17,0.9492,0.2509,0.8538,0.8421
2006-09-18,0.8286,0.3661,0.8538,0.8421
2006-09-19,0.8537,0.0981,0.8538,0.8421
2006-09-20,0.7839,0.3965,0.8538,0.8421
2006-09-28,0.9762,0.0736,0.9762,0.9762
2006-10-02,0.9516,0.1669,0.9707,0.9693
2006-10-04,0.9715,0.4077,0.9457,0.9327
2006-10-05,0.9891,0.1025,0.9335,0.911
2006-10-06,0.9021,0.7559,0.9298,0.908
2006-10-07,0.9141,0.0869,0.9298,0.908
2006-10-08,0.8724,0.8527,0.9194,0.8936
2006-10-19,1.1166,0.3386,1.097,1.0895
2006-10-22,1.0774,0.7571,1.0912,1.0739
2006-10-23,1.1251,0.0908,1.0827,1.065
2006-10-24,1.0455,0.7631,1.0662,1.0578
2006-10-27,1.0167,0.2823,1.0566,1.0494
2006-10-28,1.1076,0.21,1.0622,1.0555
2007-05-05,0.8444,0.1,0.855,0.8589
2007-05-08,0.8657,0.2154,0.859,0.8329
2007-05-10,0.9244,0.1,0.8397,0.8249
2007-05-11,0.8014,0.5506,0.83,0.8208
2007-05-12,0.7672,0.1,0.8235,0.8146
2007-05-14,0.7913,0.1363,0.8018,0.8048
2007-05-15,0.8334,0.2228,0.7984,0.7951
2007-05-17,0.8156,0.1035,0.7981,0.7822
2007-05-18,0.7844,0.6844,0.7795,0.7766
2007-05-19,0.8053,0.0961,0.7673,0.7678
2007-05-20,0.7584,0.8316,0.7513,0.7552
2007-05-21,0.68,0.1,0.7406,0.7526
2007-05-22,0.7602,0.4394,0.7318,0.7402
2007-05-23,0.6551,0.2832,0.7227,0.7378
2007-05-26,0.7596,0.1,0.7074,0.6824
2007-06-11,0.7691,0.0907,0.7558,0.7463
2007-06-14,0.7425,0.5454,0.7262,0.7284
2007-06-15,0.681,0.127,0.7118,0.7247
2007-06-16,0.712,0.3273,0.7118,0.7247
2007-06-23,0.6957,0.4994,0.6708,0.6791
2007-06-24,0.6379,0.2003,0.662,0.6747
2007-06-25,0.6789,0.1787,0.6513,0.6432
2007-06-27,0.6356,0.1,0.6362,0.6239
2007-06-28,0.6086,0.8881,0.6358,0.6216
2007-06-29,0.62,0.059,0.6214,0.6118
2007-07-04,0.7294,0.1089,0.6813,0.6768
2007-07-05,0.6739,0.7428,0.6985,0.6831
2007-07-06,0.6406,0.1,0.6922,0.6779
2007-07-08,0.7501,0.0895,0.679,0.6729
2007-07-09,0.667,0.493,0.6621,0.6475
2007-07-10,0.6605,0.2736,0.6664,0.649
2007-07-11,0.6816,0.2082,0.6664,0.649
2007-07-12,0.5726,0.3835,0.6496,0.6427
2007-07-13,0.6664,0.0829,0.6453,0.6301
2007-07-18,0.7353,0.2822,0.6525,0.6259
2007-07-19,0.6715,0.3155,0.6382,0.6231
2007-07-20,0.6407,0.1111,0.6398,0.6298
2007-07-21,0.5624,0.7391,0.6116,0.6234
2007-07-22,0.581,0.0961,0.5844,0.594
2007-07-23,0.6476,0.5808,0.5558,0.5697
2007-07-24,0.4424,0.0751,0.5416,0.5662
2007-07-25,0.5449,0.5068,0.5285,0.5454
2007-07-26,0.4713,0.2714,0.5269,0.5449
2007-07-28,0.4836,0.561,0.5288,0.5331
2007-07-29,0.5716,0.0934,0.5289,0.534
2007-07-30,0.5757,0.8375,0.5404,0.5416
2007-07-31,0.5254,0.1,0.5404,0.5416
2007-08-01,0.5456,0.673,0.5546,0.5606
2007-08-06,0.5299,0.7362,0.5058,0.5499
2007-08-08,0.5812,0.7706,0.5121,0.5491
2007-08-09,0.4064,0.0659,0.5253,0.553
2007-08-10,0.6142,0.3877,0.5244,0.5632
2007-08-11,0.4289,0.22,0.5244,0.5632
2007-08-12,0.5912,0.2247,0.514,0.5403
2007-08-15,0.5295,0.6278,0.5604,0.5458
2007-08-20,0.6946,0.2216,0.636,0.6579
2007-08-21,0.5774,0.1012,0.636,0.6579
2007-08-31,0.7208,0.5996,0.6325,0.6283
2007-09-02,0.5441,0.6586,0.5633,0.5804
2007-09-04,0.5035,0.3436,0.5072,0.4981
2007-09-05,0.4848,0.3541,0.5072,0.4981
2007-09-06,0.5598,0.1145,0.498,0.4772
2007-09-07,0.444,0.637,0.498,0.4772
2007-09-11,0.8315,0.5045,0.7535,0.7797
2007-09-12,0.6755,0.2505,0.8111,0.7965
2007-09-15,0.9263,0.0974,0.8024,0.7807
2007-09-18,0.8053,0.4941,0.7536,0.7368
2007-09-19,0.6684,0.1465,0.7104,0.7237
2007-09-20,0.7339,0.3583,0.6859,0.6826
2007-09-21,0.6341,0.4009,0.6859,0.6826
2007-09-23,0.5879,0.6076,0.652,0.6397
2007-09-27,0.9082,0.4281,0.8812,0.8873
2007-09-28,0.8705,0.2423,0.8944,0.8904
2007-09-29,0.8648,0.2166,0.8672,0.8347
2007-10-01,0.9341,0.0619,0.8452,0.8049
2007-10-02,0.7585,0.6936,0.8232,0.7925
2007-10-04,0.798,0.6864,0.8063,0.7848
2007-10-05,0.7607,0.1425,0.7808,0.7807
2007-10-06,0.8384,0.334,0.7864,0.7906
2007-10-07,0.7483,0.3959,0.7864,0.7906
