date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2022-05-30,0.6762,0.1,0.7606,0.7829,0.7606,0.7829,3785.64,3861.05
2022-05-31,0.7461,0.3454,0.7476,0.7552,0.7606,0.7829,3835.04,3841.47
2022-06-02,0.7523,0.1826,0.7249,0.7368,0.7512,0.7781,3839.42,3828.47
2022-06-08,0.6949,0.1098,0.7423,0.7379,0.7456,0.7447,3798.86,3829.25
2022-06-11,0.7896,0.0912,0.7423,0.7379,0.7714,0.7966,3865.79,3829.25
2022-06-16,0.8296,0.3573,0.8047,0.8178,0.7997,0.8132,3894.06,3885.72
2022-06-18,0.7798,0.1112,0.8047,0.8178,0.7997,0.8132,3858.86,3885.72
2022-06-30,0.7339,0.737,0.7339,0.7339,0.7161,0.7266,3826.42,3826.42
2022-07-04,0.6983,0.1901,0.6584,0.6319,0.6836,0.6722,3801.26,3754.33
2022-07-07,0.6185,0.9408,0.6584,0.6319,0.6836,0.6722,3744.86,3754.33
2022-07-15,0.5852,0.0978,0.5852,0.5852,0.5852,0.5852,3721.33,3721.33
2022-07-25,0.7932,0.3571,0.6867,0.6795,0.5895,0.5946,3868.33,3787.97
2022-07-28,0.5801,0.4086,0.5895,0.5946,0.577,0.5701,3717.72,3727.97
2022-07-29,0.5519,0.0876,0.5337,0.5296,0.5657,0.5643,3697.79,3682.03
2022-07-30,0.515,0.6956,0.5337,0.5296,0.5657,0.5643,3671.71,3682.03
2022-07-31,0.5075,0.068,0.5337,0.5296,0.5657,0.5643,3666.41,3682.03
2022-08-01,0.5141,0.7049,0.5173,0.5142,0.5657,0.5643,3671.08,3671.15
2022-08-04,0.4979,0.2054,0.506,0.5104,0.5248,0.5255,3659.63,3668.46
2022-08-09,0.507,0.0989,0.5158,0.5221,0.486,0.5008,3666.06,3676.73
2022-08-10,0.5245,0.6266,0.5019,0.5058,0.4863,0.4999,3678.43,3665.21
2022-08-13,0.4743,0.3752,0.4782,0.4997,0.4739,0.4892,3642.95,3660.9
2022-08-14,0.4265,0.0656,0.4668,0.4755,0.4739,0.4892,3609.16,3643.79
2022-08-16,0.4874,0.0989,0.4572,0.4712,0.4656,0.4844,3652.2,3640.76
2022-08-17,0.4791,0.6926,0.4529,0.47,0.4639,0.4836,3646.34,3639.91
2022-08-18,0.4186,0.1,0.4482,0.465,0.4721,0.5077,3603.58,3636.37
2022-08-21,0.4075,0.1273,0.4773,0.5455,0.4728,0.5126,3595.74,3693.27
2022-08-23,0.4932,0.0658,0.4928,0.5514,0.4749,0.5067,3656.3,3697.44
2022-08-24,0.59,0.757,0.4928,0.5514,0.4731,0.5076,3724.72,3697.44
2022-08-25,0.4803,0.1,0.5016,0.5425,0.4468,0.4745,3647.19,3691.15
2022-08-28,0.4428,0.266,0.4062,0.3735,0.4516,0.4778,3620.68,3571.71
2022-08-31,0.2955,0.3728,0.3692,0.3568,0.5235,0.5098,3516.58,3559.9
2022-09-06,0.8091,0.1337,0.8109,0.787,0.6588,0.6545,3879.57,3863.95
2022-09-07,0.8892,0.3822,0.8109,0.787,0.6588,0.6545,3936.18,3863.95
2022-09-09,0.7344,0.7978,0.7497,0.7301,0.7497,0.7301,3826.77,3823.73
2022-09-11,0.5659,0.4551,0.6502,0.6732,0.7497,0.7301,3707.69,3783.52
2022-09-18,0.7655,0.8712,0.7655,0.7655,0.6657,0.697,3848.75,3848.75
2022-09-25,1.0801,0.5596,1.0013,1.0564,0.9358,0.9059,4071.1,4054.35
2022-09-26,0.9224,0.0989,1.0013,1.0564,0.9784,1.0122,3959.64,4054.35
2022-09-30,0.9517,0.4022,0.9555,0.9531,0.9784,1.0122,3980.35,3981.34
2022-10-01,0.9592,0.0895,0.9555,0.9531,0.9851,1.0122,3985.65,3981.34
2022-10-07,1.0119,0.2743,1.0119,1.0119,0.9743,0.9741,4022.9,4022.9
2022-10-29,1.1424,0.0919,1.1424,1.1424,1.1424,1.1424,4115.13,4115.13
2023-05-04,0.9599,0.9302,0.8994,0.9359,0.8994,0.9359,3986.15,3969.19
2023-05-05,0.8453,0.0581,0.8994,0.9359,0.8994,0.9359,3905.15,3969.19
2023-05-06,0.8931,0.3971,0.8994,0.9359,0.8994,0.9359,3938.94,3969.19
2023-05-16,0.9552,0.9429,0.9248,0.9358,0.9248,0.9358,3982.83,3969.11
2023-05-18,0.8943,0.4401,0.9248,0.9358,0.9147,0.931,3939.78,3969.11
2023-05-24,0.8946,0.1815,0.9134,0.9167,0.8932,0.8797,3940.0,3955.62
2023-05-25,0.9321,0.2609,0.8929,0.8747,0.8932,0.8797,3966.5,3925.93
2023-05-28,0.852,0.8213,0.892,0.8713,0.8929,0.8747,3909.89,3923.53
2023-06-06,0.9185,0.2148,0.8744,0.8973,0.8744,0.8973,3956.89,3941.9
2023-06-07,0.9038,0.521,0.8744,0.8973,0.8744,0.8973,3946.5,3941.9
2023-06-08,0.8009,0.0823,0.8744,0.8973,0.8744,0.8973,3873.77,3941.9
2023-06-21,0.7918,0.6634,0.7798,0.7845,0.7563,0.7576,3867.34,3862.18
2023-06-23,0.7963,0.4558,0.7563,0.7576,0.7499,0.7503,3870.52,3843.17
2023-06-24,0.7514,0.3104,0.7563,0.7576,0.7499,0.7503,3838.79,3843.17
2023-06-25,0.7295,0.0899,0.7433,0.7389,0.7499,0.7503,3823.31,3829.95
2023-06-26,0.7125,0.7941,0.7429,0.739,0.7556,0.7512,3811.3,3830.02
2023-06-28,0.7269,0.6819,0.7274,0.7212,0.744,0.7482,3821.47,3817.44
2023-06-29,0.7407,0.1171,0.744,0.7239,0.7407,0.7413,3831.23,3819.35
2023-07-02,0.7958,0.0691,0.7381,0.7451,0.7219,0.7234,3870.17,3834.34
2023-07-03,0.7488,0.935,0.7211,0.7266,0.7211,0.7232,3836.95,3821.26
2023-07-04,0.646,0.0989,0.7183,0.7254,0.7222,0.7265,3764.3,3820.41
2023-07-05,0.7591,0.2397,0.7183,0.7254,0.7222,0.7265,3844.23,3820.41
2023-07-06,0.6558,0.3577,0.7028,0.7226,0.7412,0.7417,3771.22,3818.43
2023-07-07,0.7042,0.1011,0.6913,0.6918,0.7446,0.7475,3805.43,3796.67
2023-07-12,0.8794,0.2152,0.7962,0.7934,0.7513,0.7508,3929.25,3868.47
2023-07-13,0.7677,0.5705,0.7962,0.7934,0.7373,0.7453,3850.31,3868.47
2023-07-14,0.7416,0.0735,0.7962,0.7934,0.7318,0.7259,3831.86,3868.47
2023-07-19,0.6748,0.0746,0.6486,0.6394,0.7125,0.6922,3784.65,3759.63
2023-07-20,0.6231,0.5057,0.6486,0.6394,0.6806,0.6749,3748.11,3759.63
2023-07-22,0.648,0.6452,0.6498,0.6437,0.6434,0.6319,3765.71,3762.67
2023-07-25,0.6532,0.5685,0.6406,0.6324,0.6479,0.6367,3769.39,3754.68
2023-07-26,0.6558,0.1,0.6473,0.6351,0.6479,0.6367,3771.22,3756.59
2023-07-27,0.6055,0.8986,0.6473,0.6351,0.6434,0.6358,3735.67,3756.59
2023-07-29,0.6746,0.3596,0.6453,0.6275,0.6429,0.635,3784.51,3751.22
2023-08-03,0.6202,0.5853,0.6005,0.5914,0.5921,0.5984,3746.06,3725.71
2023-08-05,0.6304,0.1855,0.5941,0.5877,0.5902,0.596,3753.27,3723.09
2023-08-06,0.5509,0.5938,0.5762,0.5833,0.5762,0.5833,3697.08,3719.98
2023-08-07,0.5892,0.1,0.5674,0.5703,0.569,0.5689,3724.15,3710.8
2023-08-08,0.58,0.6773,0.5674,0.5703,0.5545,0.5651,3717.65,3710.8
2023-08-09,0.4863,0.0967,0.5516,0.5627,0.5545,0.5651,3651.43,3705.42
2023-08-13,0.5258,0.7508,0.4823,0.5072,0.5296,0.5456,3679.34,3666.2
2023-08-14,0.4535,0.1,0.4823,0.5072,0.53,0.5462,3628.25,3666.2
2023-08-16,0.4675,0.2164,0.5076,0.5286,0.499,0.5301,3638.14,3681.32
2023-08-18,0.5837,0.4151,0.5068,0.5419,0.4915,0.5234,3720.27,3690.72
2023-08-20,0.5543,0.5822,0.5117,0.5391,0.4915,0.5234,3699.49,3688.74
2023-08-21,0.4217,0.0702,0.497,0.5349,0.487,0.5153,3605.77,3685.78
2023-08-23,0.4869,0.3669,0.4753,0.5162,0.4869,0.5121,3651.85,3672.56
2023-08-24,0.4384,0.0614,0.4593,0.4812,0.4868,0.5075,3617.57,3647.82
2023-08-27,0.4903,0.5134,0.4619,0.4723,0.4746,0.4841,3654.25,3641.53
2023-08-28,0.452,0.2234,0.4784,0.4763,0.4646,0.4689,3627.19,3644.36
2023-08-30,0.467,0.4909,0.474,0.4683,0.5086,0.4773,3637.79,3638.71
2023-08-31,0.5045,0.1,0.4699,0.4616,0.5117,0.4757,3664.29,3633.97
2023-09-01,0.4561,0.8701,0.4759,0.4631,0.5239,0.4767,3630.08,3635.03
2023-09-05,0.7734,0.0625,0.7115,0.6652,0.6615,0.5988,3854.34,3777.87
2023-09-08,0.6496,0.4329,0.8008,0.7713,0.7319,0.6355,3766.84,3852.85
2023-09-10,0.9532,0.1281,0.8099,0.7712,0.7815,0.7535,3981.41,3852.78
2023-09-11,0.827,0.5253,0.8099,0.7712,0.7815,0.7535,3892.22,3852.78
2023-09-16,0.7042,0.4151,0.6912,0.7252,0.7708,0.7755,3805.43,3820.27
2023-09-18,0.7676,0.4797,0.6912,0.7252,0.7252,0.7605,3850.24,3820.27
2023-09-19,0.6018,0.0945,0.6912,0.7252,0.6912,0.7252,3733.06,3820.27
2023-09-27,0.6616,0.252,0.6616,0.6616,0.6616,0.6616,3775.32,3775.32
2023-10-04,1.0822,0.1594,0.992,0.9623,0.9094,0.9182,4072.58,3987.84
2023-10-05,0.965,0.683,0.992,0.9623,0.992,0.9623,3989.75,3987.84
2023-10-07,0.9288,0.6237,0.992,0.9623,0.9882,0.9667,3964.17,3987.84
2023-10-12,0.9767,0.6442,0.9352,0.9416,0.941,0.9449,3998.02,3973.21
2023-10-14,0.8936,0.4716,0.9352,0.9416,0.949,0.94,3939.29,3973.21
2023-10-20,0.9969,0.0921,0.9904,0.9831,0.9711,0.9494,4012.3,4002.54
2023-10-21,1.0408,0.2909,0.9904,0.9831,0.9711,0.9494,4043.32,4002.54
2023-10-22,0.9199,0.313,0.9904,0.9831,0.9905,0.9831,3957.88,4002.54
2023-10-23,1.0042,0.0834,0.9904,0.9831,0.9905,0.9831,4017.46,4002.54
2023-10-31,1.015,0.5654,1.015,1.015,1.015,1.015,4025.09,4025.09
2024-05-17,0.9324,0.2782,0.9324,0.9324,0.935,0.9342,3966.71,3966.71
2024-05-23,0.9376,0.1457,0.9376,0.9376,0.935,0.9342,3970.39,3970.39
2024-06-02,0.8855,0.3444,0.814,0.7916,0.7614,0.7703,3933.56,3867.2
2024-06-04,0.8071,0.0978,0.7746,0.7816,0.7614,0.7703,3878.15,3860.13
2024-06-05,0.7493,0.799,0.7614,0.7703,0.7614,0.7703,3837.3,3852.15
2024-06-06,0.6564,0.1,0.7304,0.7384,0.7614,0.7703,3771.65,3829.6
2024-06-08,0.7087,0.244,0.7048,0.7325,0.7614,0.7703,3808.61,3825.43
2024-06-17,0.7553,0.6886,0.726,0.7435,0.6725,0.6888,3841.54,3833.21
2024-06-18,0.6927,0.1,0.726,0.7435,0.664,0.6778,3797.3,3833.21
2024-06-19,0.7301,0.231,0.704,0.6965,0.664,0.6778,3823.73,3799.99
2024-06-22,0.6377,0.814,0.634,0.6418,0.664,0.6778,3758.43,3761.33
2024-06-23,0.5468,0.1,0.602,0.626,0.664,0.6778,3694.19,3750.16
2024-06-24,0.6216,0.3758,0.602,0.626,0.6795,0.6827,3747.05,3750.16
2024-06-30,0.7725,0.1244,0.7725,0.7725,0.631,0.6253,3853.7,3853.7
2024-07-04,0.6326,0.6942,0.607,0.6163,0.6492,0.6255,3754.83,3743.31
2024-07-06,0.5814,0.3239,0.608,0.6141,0.6608,0.6432,3718.64,3741.75
2024-07-09,0.6101,0.5768,0.633,0.6369,0.6329,0.6354,3738.92,3757.87
2024-07-11,0.7075,0.4731,0.6588,0.654,0.5964,0.6126,3807.76,3769.95
2024-07-16,0.5587,0.523,0.5235,0.5428,0.5912,0.6104,3702.6,3691.36
2024-07-17,0.4883,0.1531,0.5235,0.5428,0.5848,0.6106,3652.84,3691.36
2024-07-25,0.6877,0.0845,0.6802,0.6746,0.6321,0.6455,3793.77,3784.51
2024-07-26,0.6726,0.5522,0.6584,0.6518,0.6321,0.6455,3783.1,3768.4
2024-07-29,0.6148,0.3912,0.6136,0.6419,0.6082,0.6214,3742.25,3761.4
2024-07-30,0.5535,0.0713,0.6076,0.6271,0.5936,0.5873,3698.92,3750.94
2024-08-02,0.6546,0.3662,0.5548,0.5442,0.5802,0.5839,3770.37,3692.35
2024-08-03,0.5175,0.2793,0.5551,0.5438,0.5561,0.5536,3673.48,3692.07
2024-08-04,0.5565,0.1487,0.5551,0.5438,0.5561,0.5536,3701.04,3692.07
2024-08-05,0.4918,0.6757,0.5551,0.5438,0.5561,0.5536,3655.31,3692.07
2024-08-09,0.5042,0.1923,0.5042,0.5042,0.5143,0.5137,3664.08,3664.08
2024-08-13,0.4509,0.089,0.4634,0.4613,0.4651,0.4717,3626.41,3633.76
2024-08-14,0.4959,0.263,0.4703,0.4752,0.4569,0.4618,3658.21,3643.58
2024-08-15,0.4433,0.4549,0.4592,0.4714,0.4552,0.4612,3621.04,3640.9
2024-08-17,0.4912,0.6996,0.45,0.4585,0.449,0.4577,3654.89,3631.78
2024-08-18,0.4149,0.1,0.4409,0.4531,0.449,0.4577,3600.97,3627.96
2024-08-19,0.4553,0.351,0.4404,0.4559,0.449,0.4577,3629.52,3629.94
2024-08-20,0.3992,0.3412,0.4404,0.4559,0.449,0.4577,3589.87,3629.94
2024-08-21,0.4416,0.0721,0.4278,0.4273,0.4968,0.5124,3619.84,3609.73
2024-08-27,0.833,0.3871,0.664,0.6772,0.5819,0.5899,3896.46,3786.35
2024-08-29,0.5408,0.4019,0.6366,0.6443,0.6051,0.59,3689.95,3763.1
2024-08-30,0.6182,0.093,0.6358,0.6436,0.6051,0.59,3744.65,3762.6
2024-08-31,0.6421,0.1484,0.5822,0.5438,0.6051,0.59,3761.54,3692.07
2024-09-01,0.5491,0.3015,0.5725,0.5428,0.6301,0.5994,3695.81,3691.36
2024-09-02,0.6315,0.081,0.5778,0.5433,0.6301,0.5994,3754.05,3691.71
2024-09-03,0.5115,0.8955,0.5697,0.5386,0.6301,0.5994,3669.24,3688.39
2024-09-04,0.5144,0.0724,0.6074,0.5475,0.6048,0.5561,3671.29,3694.68
2024-09-07,0.8306,0.0967,0.6725,0.6952,0.5948,0.5473,3894.76,3799.07
2024-09-11,0.5956,0.3302,0.5394,0.5294,0.606,0.5582,3728.68,3681.89
2024-09-13,0.4833,0.4739,0.5394,0.5294,0.6365,0.5617,3649.31,3681.89
2024-09-22,0.9827,0.1784,0.9827,0.9827,0.8806,0.8439,4002.26,4002.26
2024-09-26,0.9205,0.0592,0.8363,0.8139,0.8482,0.8109,3958.3,3882.96
2024-09-27,0.8444,0.3627,0.8214,0.7918,0.8723,0.8313,3904.52,3867.34
2024-09-28,0.7747,0.4258,0.8214,0.7918,0.8956,0.8391,3855.26,3867.34
2024-09-29,0.8056,0.0823,0.8214,0.7918,0.8957,0.8527,3877.09,3867.34
2024-09-30,0.7616,0.6795,0.8406,0.8129,0.8679,0.8394,3846.0,3882.25
2024-10-03,1.0165,0.1976,0.8933,0.8534,0.874,0.8407,4026.15,3910.88
2024-10-04,1.0589,0.0701,0.9018,0.876,0.8693,0.8393,4056.12,3926.85
2024-10-05,0.8965,0.6415,0.9018,0.876,0.8721,0.8387,3941.34,3926.85
2024-10-06,0.7328,0.0989,0.9178,0.8868,0.9052,0.9006,3825.64,3934.48
2024-10-07,0.8043,0.5516,0.898,0.8698,0.9177,0.9031,3876.18,3922.47
2024-10-09,0.9977,0.1513,0.902,0.9469,0.94,0.9425,4012.86,3976.96
2024-10-12,1.0731,0.7305,1.0354,1.0602,0.9009,0.932,4066.15,4057.03
2024-10-23,1.074,0.089,1.143,1.1861,1.1441,1.1572,4066.79,4146.02
2024-10-24,1.2119,0.3861,1.1417,1.1597,1.1441,1.1572,4164.25,4127.36
2024-10-27,1.1391,0.6057,1.1675,1.1622,1.1563,1.1602,4112.8,4129.12
2024-10-29,1.1514,0.4823,1.1653,1.1498,1.1563,1.1602,4121.49,4120.36
2024-10-31,1.2053,0.1037,1.1784,1.1609,1.1769,1.165,4159.59,4128.21
2025-05-05,0.9358,0.8622,0.9461,0.9431,0.9385,0.9422,3969.11,3974.27
2025-05-07,0.9564,0.4706,0.9385,0.9422,0.9385,0.9422,3983.67,3973.64
2025-05-09,0.9232,0.0636,0.9398,0.9524,0.9383,0.9407,3960.21,3980.85
2025-05-15,0.9378,0.6944,0.9228,0.9354,0.9181,0.9235,3970.53,3968.83
2025-05-16,0.9077,0.0592,0.9228,0.9354,0.9103,0.9093,3949.25,3968.83
2025-05-20,0.9036,0.4518,0.8915,0.8898,0.8924,0.9037,3946.36,3936.6
2025-05-22,0.8794,0.6003,0.8772,0.8914,0.8924,0.9037,3929.25,3937.73
2025-05-24,0.8177,0.1457,0.8684,0.8878,0.8772,0.8914,3885.65,3935.19
2025-05-25,0.908,0.7532,0.8684,0.8878,0.8772,0.8914,3949.47,3935.19
2025-06-04,0.8071,0.6464,0.7307,0.7507,0.7316,0.7487,3878.15,3838.29
2025-06-06,0.7233,0.7148,0.7317,0.7487,0.7548,0.7737,3818.93,3836.88
2025-06-07,0.6617,0.19,0.7317,0.7487,0.7548,0.7737,3775.39,3836.88
2025-06-08,0.7345,0.2214,0.7417,0.7612,0.7548,0.7737,3826.84,3845.71
2025-06-11,0.8472,0.603,0.7909,0.8169,0.7548,0.7737,3906.5,3885.08
2025-06-18,0.912,0.2725,0.8431,0.8187,0.8384,0.828,3952.29,3886.35
2025-06-19,0.7742,0.5722,0.8431,0.8187,0.8355,0.8192,3854.9,3886.35
2025-06-24,0.8202,0.4688,0.7164,0.7312,0.7509,0.7532,3887.41,3824.51
2025-06-26,0.6953,0.8643,0.7048,0.7212,0.7171,0.7334,3799.14,3817.44
2025-06-27,0.6338,0.1097,0.7048,0.7212,0.7056,0.7206,3755.67,3817.44
2025-06-28,0.67,0.2829,0.6664,0.6842,0.7056,0.7206,3781.26,3791.29
2025-07-02,0.7089,0.0868,0.7089,0.7089,0.7025,0.7172,3808.75,3808.75
2025-07-06,0.8047,0.4821,0.7148,0.7276,0.6781,0.6771,3876.46,3821.97
2025-07-09,0.6249,0.3619,0.6719,0.6754,0.6668,0.6639,3749.38,3785.08
2025-07-10,0.7263,0.0503,0.637,0.6247,0.6607,0.6623,3821.05,3749.24
2025-07-11,0.6205,0.6829,0.6368,0.6271,0.6607,0.6623,3746.27,3750.94
2025-07-12,0.5832,0.0989,0.6368,0.6271,0.6669,0.6694,3719.91,3750.94
2025-07-13,0.63,0.3328,0.6391,0.6275,0.6669,0.6694,3752.99,3751.22
2025-07-14,0.6356,0.4239,0.6173,0.6243,0.6472,0.6421,3756.95,3748.96
2025-07-18,0.71,0.4307,0.71,0.71,0.6393,0.645,3809.53,3809.53
2025-07-23,0.6877,0.4071,0.648,0.6497,0.6094,0.6263,3793.77,3766.91
2025-07-24,0.6083,0.3731,0.6041,0.6347,0.6082,0.6252,3737.65,3756.31
2025-07-27,0.5162,0.0989,0.5719,0.5796,0.5726,0.5714,3672.56,3717.37
2025-07-28,0.6045,0.4417,0.5564,0.5508,0.5726,0.5714,3734.97,3697.01
2025-07-29,0.5297,0.3498,0.5564,0.5508,0.5726,0.5714,3682.1,3697.01
2025-07-30,0.6009,0.0978,0.5475,0.5437,0.5631,0.553,3732.42,3692.0
2025-07-31,0.5307,0.8887,0.5537,0.545,0.5342,0.5338,3682.81,3692.91
2025-08-02,0.5028,0.3253,0.5304,0.5127,0.5282,0.5272,3663.09,3670.09
2025-08-05,0.4872,0.8378,0.4929,0.4984,0.5164,0.5204,3652.06,3659.98
2025-08-06,0.4278,0.1,0.4895,0.4972,0.5203,0.5246,3610.08,3659.13
2025-08-07,0.5536,0.271,0.5027,0.5154,0.5062,0.5193,3698.99,3671.99
2025-08-10,0.5422,0.8254,0.5215,0.5356,0.5016,0.5098,3690.94,3686.27
2025-08-11,0.4729,0.0967,0.5136,0.5318,0.5206,0.531,3641.96,3683.58
2025-08-12,0.5647,0.4471,0.5077,0.516,0.5139,0.526,3706.84,3672.42
2025-08-13,0.474,0.2789,0.5077,0.516,0.5166,0.5351,3642.73,3672.42
2025-08-14,0.5142,0.0864,0.5325,0.546,0.5265,0.5382,3671.15,3693.62
2025-08-15,0.4781,0.7251,0.5283,0.5377,0.5231,0.5369,3645.63,3687.75
2025-08-17,0.691,0.4881,0.5327,0.5413,0.5166,0.5291,3796.1,3690.3
2025-08-18,0.4477,0.2661,0.5389,0.5429,0.5136,0.5251,3624.15,3691.43
2025-08-22,0.4778,0.3871,0.4979,0.4902,0.5184,0.5262,3645.42,3654.18
2025-08-23,0.5036,0.1988,0.4979,0.4902,0.5152,0.5421,3663.65,3654.18
2025-08-24,0.5122,0.0961,0.4979,0.4902,0.5008,0.5112,3669.73,3654.18
2025-08-29,0.4587,0.1457,0.4362,0.4432,0.4626,0.4594,3631.92,3620.97
2025-08-30,0.4149,0.5068,0.4362,0.4432,0.4667,0.4579,3600.97,3620.97
2025-08-31,0.3968,0.1,0.4362,0.4432,0.4736,0.4803,3588.17,3620.97
2025-09-01,0.4742,0.5396,0.4362,0.4432,0.4672,0.4788,3642.88,3620.97
2025-09-05,0.5065,0.0967,0.5293,0.5456,0.5433,0.6007,3665.7,3693.34
2025-09-06,0.552,0.5909,0.5293,0.5456,0.5574,0.6091,3697.86,3693.34
2025-09-11,1.0001,0.6041,0.9393,0.9536,0.776,0.8049,4014.56,3981.69
2025-09-13,0.9126,0.2081,0.9097,0.9101,0.8209,0.8162,3952.72,3950.95
2025-09-14,0.9053,0.4056,0.8747,0.895,0.8747,0.895,3947.56,3940.28
2025-09-16,0.8207,0.5915,0.8434,0.8489,0.8633,0.8674,3887.77,3907.7
2025-09-17,0.7349,0.1712,0.8203,0.8375,0.8821,0.8806,3827.13,3899.64
2025-09-21,0.6946,0.4145,0.8954,0.8675,0.8719,0.8557,3798.64,3920.84
2025-09-22,0.9746,0.1583,0.9028,0.8702,0.8671,0.8467,3996.54,3922.75
2025-09-23,1.0143,0.2514,0.9028,0.8702,0.8671,0.8467,4024.59,3922.75
2025-09-24,0.8979,0.5879,0.9028,0.8702,0.8748,0.8561,3942.33,3922.75
2025-09-25,0.9328,0.0603,0.9549,0.939,0.9326,0.9446,3966.99,3971.38
2025-10-01,1.0816,0.7996,1.022,1.0294,0.9684,0.9782,4072.16,4035.27
2025-10-03,1.0309,0.2798,1.0073,1.0027,0.9713,0.9891,4036.33,4016.4
2025-10-04,0.9536,0.5571,0.9861,0.9972,0.9713,0.9891,3981.69,4012.51
2025-10-05,1.0215,0.0525,0.9529,0.9528,0.9713,0.9891,4029.68,3981.13
2025-10-06,0.9487,0.8279,0.9529,0.9528,0.9713,0.9891,3978.23,3981.13
2025-10-07,0.8801,0.1178,0.9373,0.9403,0.9713,0.9891,3929.75,3972.29
2025-10-08,0.8824,0.1988,0.9332,0.9341,0.9328,0.958,3931.37,3967.91
2025-10-14,0.664,0.2995,0.664,0.664,0.8979,0.8764,3777.02,3777.02
2025-10-18,1.165,0.2147,1.165,1.165,0.9145,0.8732,4131.1,4131.1
2025-10-31,1.212,0.9182,1.212,1.212,1.212,1.212,4164.32,4164.32
