time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2014-06-16,3276.0,11.308957415762702,G042501E43334N,Irik,0.1,0.9531999999999999,0.6972,3327.0,3312.4576
2014-06-23,3120.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3432.4,3358.5073
2014-06-24,3291.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3432.4,3358.5073
2014-07-02,3854.0,11.308957415762702,G042501E43334N,Irik,0.544375,0.1,0.2333,3505.4,3378.4385
2014-07-09,3770.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3682.75,3708.9241
2014-07-10,3492.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3682.75,3708.9241
2014-07-17,3615.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3624.75,3654.3719
2014-07-26,3622.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3637.25,3641.5074
2014-08-02,3685.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5686000000000002,0.698,3644.6667,3646.4434
2014-08-03,3627.0,11.308957415762702,G042501E43334N,Irik,0.73,1.0,0.919,3644.6667,3646.4434
2014-08-18,3677.0,11.308957415762702,G042501E43334N,Irik,1.0,0.41680000000000006,0.5918,3809.3333,3763.8569
2014-08-26,3833.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3809.3333,3763.8569
2014-08-27,3918.0,11.308957415762702,G042501E43334N,Irik,0.32499999999999996,0.1,0.1675,3809.3333,3763.8569
2014-09-12,3381.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3381.0,3381.0
2014-09-27,3004.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3282.0,3110.5981
2014-10-05,3560.0,11.308957415762702,G042501E43334N,Irik,0.5575,0.1,0.2372,3562.25,3305.2654
2014-10-13,4035.0,11.308957415762702,G042501E43334N,Irik,0.709375,0.1,0.2828,3540.0,3562.7352
2014-10-14,3650.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3540.0,3562.7352
2014-10-21,3441.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5895999999999999,0.7127,3464.8333,3287.1264
2014-10-22,3014.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3464.8333,3287.1264
2014-10-29,2912.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3276.0,3157.5787
2014-10-30,3737.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3276.0,3157.5787
2015-05-02,3036.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3036.0,3036.0
2015-05-18,2704.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2704.0,2704.0
2015-06-02,3758.0,11.308957415762702,G042501E43334N,Irik,0.546,0.1,0.2338,3488.6667,3355.5454
2015-06-03,3749.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3488.6667,3355.5454
2015-06-10,2959.0,11.308957415762702,G042501E43334N,Irik,0.1,0.8206000000000002,0.6044,3396.0,3270.1671
2015-06-18,3118.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5397999999999998,0.6779,3038.5,3043.0569
2015-07-04,3914.0,11.308957415762702,G042501E43334N,Irik,0.85375,0.42220000000000035,0.5517,3803.6667,3789.4579
2015-07-05,3826.0,11.308957415762702,G042501E43334N,Irik,0.2799999999999999,0.16180000000000005,0.1973,3803.6667,3789.4579
2015-07-12,3671.0,11.308957415762702,G042501E43334N,Irik,1.0,0.4870000000000002,0.6409,3759.6,3739.0494
2015-07-20,3809.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5416,0.6791,3688.4,3692.8267
2015-07-21,3578.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3688.4,3692.8267
2015-07-28,3734.0,11.308957415762702,G042501E43334N,Irik,1.0,0.48340000000000005,0.6384,3689.2,3693.3937
2015-07-29,3650.0,11.308957415762702,G042501E43334N,Irik,0.3400000000000001,0.1,0.172,3689.2,3693.3937
2015-08-05,3675.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5602000000000001,0.6921,3738.6,3708.7772
2015-08-13,3693.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3898.1667,3856.7417
2015-08-14,3941.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3910.5714,3887.723
2015-08-14,4173.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3910.5714,3887.723
2015-08-17,4005.0,11.308957415762702,G042501E43334N,Irik,0.76,0.1,0.298,3949.8333,3954.3802
2015-08-21,3902.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3809.875,3729.7788
2015-08-22,3985.0,11.308957415762702,G042501E43334N,Irik,0.355,0.8488000000000002,0.7007,3809.875,3729.7788
2015-08-27,3257.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3751.6667,3709.7838
2015-08-29,3523.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3719.0,3711.0128
2015-09-03,3838.0,11.308957415762702,G042501E43334N,Irik,0.655,1.0,0.8965,3606.75,3631.3572
2015-09-07,3809.0,11.308957415762702,G042501E43334N,Irik,1.0,0.9154000000000002,0.9408,3769.2,3766.5539
2015-09-14,3987.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3842.75,3855.2433
2015-09-15,3689.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3842.75,3855.2433
2015-09-22,3886.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3834.5,3866.9669
2015-09-30,3776.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3713.75,3706.2288
2015-10-03,3443.0,11.308957415762702,G042501E43334N,Irik,0.1,0.6838000000000003,0.5087,3656.3333,3669.8518
2015-10-09,3750.0,11.308957415762702,G042501E43334N,Irik,0.8325,1.0,0.9498,3550.8,3495.6984
2015-10-16,3023.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3511.6667,3452.489
2015-10-17,3762.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3511.6667,3452.489
2016-05-03,2663.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2663.0,2663.0
2016-05-13,2930.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2773.0,2773.0
2016-05-20,2726.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3183.3333,2878.7619
2016-05-27,3894.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3347.75,3076.8471
2016-05-30,3845.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3347.75,3076.8471
2016-06-05,2926.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3365.6667,3136.9476
2016-06-12,2953.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3214.8,3130.4434
2016-06-12,2956.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3180.5,3105.7619
2016-06-13,3620.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3237.1429,3118.526
2016-06-19,3619.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5170000000000002,0.6619,3289.0,3123.886
2016-06-21,3009.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3364.75,3203.8519
2016-06-22,3577.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3423.5714,3279.1399
2016-06-29,3798.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3511.0,3465.893
2016-06-29,3386.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3495.5714,3436.6963
2016-07-02,3623.0,11.308957415762702,G042501E43334N,Irik,0.4149999999999999,0.9663999999999999,0.801,3512.8333,3459.9876
2016-07-06,3753.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3450.2222,3374.3366
2016-07-07,3323.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3450.2222,3374.3366
2016-07-09,3194.0,11.308957415762702,G042501E43334N,Irik,0.6325000000000001,1.0,0.8898,3406.75,3344.3085
2016-07-12,3163.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3409.7143,3341.1281
2016-07-14,3261.0,11.308957415762702,G042501E43334N,Irik,0.865,1.0,0.9595,3404.7143,3345.3054
2016-07-15,3551.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3404.7143,3345.3054
2016-07-23,3588.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3546.5714,3517.7768
2016-07-29,3561.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3608.8333,3586.3262
2016-07-30,3592.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3608.8333,3586.3262
2016-07-31,3705.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3608.8333,3586.3262
2016-08-01,3568.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3608.8333,3586.3262
2016-08-07,3639.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3638.5,3628.7071
2016-08-11,3766.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3657.6667,3674.7952
2016-08-21,3957.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3855.0,3855.935
2016-08-23,3879.0,11.308957415762702,G042501E43334N,Irik,1.0,0.3909999999999997,0.5737,3830.0,3860.5233
2016-08-24,3981.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3830.0,3860.5233
2016-08-28,3692.0,11.308957415762702,G042501E43334N,Irik,0.51625,0.1,0.2249,3830.0,3860.5233
2016-09-01,3641.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3678.875,3645.0761
2016-09-07,3605.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3574.2857,3567.5248
2016-09-08,3405.0,11.308957415762702,G042501E43334N,Irik,0.1,0.48160000000000003,0.3671,3572.4286,3563.836
2016-09-09,3595.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3584.5,3582.7263
2016-09-10,3633.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3584.5,3582.7263
2016-09-16,3449.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3602.125,3611.403
2016-09-17,3679.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3602.125,3611.403
2016-09-17,3669.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3601.7143,3612.635
2016-09-20,3782.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3507.2,3505.6162
2016-09-27,2957.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3398.1667,3338.9239
2016-09-30,2909.0,11.308957415762702,G042501E43334N,Irik,1.0,0.29860000000000014,0.509,3404.1667,3325.7822
2016-10-02,2989.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3402.6667,3307.6346
2016-10-03,4083.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3402.6667,3307.6346
2016-10-07,3705.0,11.308957415762702,G042501E43334N,Irik,0.1825,1.0,0.7547,3402.6667,3307.6346
2016-10-11,3773.0,11.308957415762702,G042501E43334N,Irik,1.0,0.7995999999999998,0.8597,3621.3333,3549.8929
2016-10-18,3762.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3650.3333,3749.1698
2016-10-19,3416.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3650.3333,3749.1698
2017-05-07,3064.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3524.0,3427.5284
2017-05-08,3362.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3524.0,3427.5284
2017-05-14,3255.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1611999999999998,0.4128,3524.0,3427.5284
2017-05-15,4415.0,11.308957415762702,G042501E43334N,Irik,0.1,0.5956000000000002,0.4469,3524.0,3427.5284
2017-05-28,5546.0,11.308957415762702,G042501E43334N,Irik,0.29500000000000004,0.3502000000000002,0.3336,3944.0,3634.3121
2017-05-30,3508.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3863.2,3632.9677
2017-06-04,2778.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3863.2,3632.9677
2017-06-07,3877.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3863.2,3632.9677
2017-06-07,3607.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3442.5,3302.3005
2017-06-17,2979.0,11.308957415762702,G042501E43334N,Irik,0.658,1.0,0.8974,3152.75,3157.324
2017-06-24,2999.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3154.5,3116.0221
2017-06-24,3026.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3154.5,3116.0221
2017-06-27,3637.0,11.308957415762702,G042501E43334N,Irik,0.1,0.7318,0.5423,3188.6667,3152.2381
2017-07-01,3140.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3194.625,3164.2351
2017-07-02,3146.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3195.6667,3169.3008
2017-07-04,3184.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3220.5556,3197.8366
2017-07-09,3182.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3303.8889,3231.7221
2017-07-09,3243.0,11.308957415762702,G042501E43334N,Irik,1.0,0.39639999999999986,0.5775,3300.4,3236.4689
2017-07-10,3204.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3324.3636,3240.5871
2017-07-12,3223.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3364.6667,3267.5849
2017-07-14,3646.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3462.8889,3298.3227
2017-07-17,3767.0,11.308957415762702,G042501E43334N,Irik,0.995,0.2104000000000002,0.4458,3503.5,3309.0725
2017-07-17,3269.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3514.4545,3346.4207
2017-07-18,3564.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3553.1818,3415.6271
2017-07-22,4068.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3676.875,3556.473
2017-07-24,3869.0,11.308957415762702,G042501E43334N,Irik,0.10749999999999993,0.1,0.1022,3672.4444,3585.8818
2017-07-26,3624.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3689.0,3599.7811
2017-07-27,3608.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3681.2,3587.6246
2017-08-01,3643.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3761.5556,3687.7227
2017-08-02,3640.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3740.5556,3693.9174
2017-08-03,3879.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3758.6,3724.7358
2017-08-03,3648.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3765.5,3748.9459
2017-08-08,3875.0,11.308957415762702,G042501E43334N,Irik,0.919,1.0,0.9757,3830.5,3809.3868
2017-08-10,3879.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1474000000000004,0.4032,3830.5,3809.3868
2017-08-11,3921.0,11.308957415762702,G042501E43334N,Irik,0.97,1.0,0.991,3851.3333,3833.7127
2017-08-11,3938.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3877.75,3866.8832
2017-08-13,3907.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3902.2857,3906.1589
2017-08-16,3975.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3902.2857,3906.1589
2017-08-21,3821.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3814.875,3805.354
2017-08-26,3574.0,11.308957415762702,G042501E43334N,Irik,0.859,0.1,0.3277,3752.25,3703.978
2017-08-26,3596.0,11.308957415762702,G042501E43334N,Irik,1.0,0.9706000000000004,0.9794,3715.0,3680.1524
2017-08-27,3755.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3722.3333,3693.8929
2017-08-28,3953.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3722.3333,3693.8929
2017-09-02,3636.0,11.308957415762702,G042501E43334N,Irik,0.649,1.0,0.8947,3670.7,3642.0734
2017-09-03,3708.0,11.308957415762702,G042501E43334N,Irik,0.52,1.0,0.856,3674.3636,3650.4191
2017-09-04,3677.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3677.5833,3658.1387
2017-09-05,3781.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3687.0,3661.6831
2017-09-10,3387.0,11.308957415762702,G042501E43334N,Irik,0.41800000000000004,1.0,0.8254,3688.2,3695.9015
2017-09-11,3640.0,11.308957415762702,G042501E43334N,Irik,0.1,0.5758000000000004,0.4331,3700.7273,3710.4058
2017-09-12,3711.0,11.308957415762702,G042501E43334N,Irik,0.5349999999999999,1.0,0.8605,3711.8333,3715.302
2017-09-12,3713.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3738.4167,3748.1924
2017-09-15,3806.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3743.8889,3753.1058
2017-09-17,3823.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3750.0,3759.2189
2017-09-19,3826.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3770.0909,3763.5325
2017-09-20,3834.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3808.4,3803.1736
2017-09-20,3955.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3827.1111,3812.7146
2017-09-25,3805.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3862.4286,3849.7403
2017-09-27,3971.0,11.308957415762702,G042501E43334N,Irik,0.355,0.1,0.1765,3693.0,3664.715
2017-09-30,3823.0,11.308957415762702,G042501E43334N,Irik,0.86,1.0,0.958,3592.8571,3559.1045
2017-10-05,3149.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3564.0,3497.822
2017-10-05,3181.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3523.8333,3425.3607
2017-10-07,3266.0,11.308957415762702,G042501E43334N,Irik,0.9625,1.0,0.9888,3789.8333,3642.2339
2017-10-13,3753.0,11.308957415762702,G042501E43334N,Irik,0.38249999999999984,0.3874000000000004,0.3859,3557.7143,3398.8987
2017-10-15,5567.0,11.308957415762702,G042501E43334N,Irik,0.1,0.6825999999999995,0.5078,3625.8333,3438.449
2017-10-20,3014.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3739.8,3549.2568
2017-10-21,2974.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3739.8,3549.2568
2017-10-27,3391.0,11.308957415762702,G042501E43334N,Irik,0.5575,1.0,0.8672,3126.3333,3124.4784
2018-05-01,3830.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3768.0,3823.623
2018-05-02,3633.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3768.0,3823.623
2018-05-03,3841.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3768.0,3823.623
2018-05-17,2810.0,11.308957415762702,G042501E43334N,Irik,0.49535714285714294,1.0,0.8486,2814.0,2814.3276
2018-05-18,2818.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,2814.0,2814.3276
2018-06-02,3047.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3416.8333,3396.7628
2018-06-02,3756.0,11.308957415762702,G042501E43334N,Irik,1.0,0.7084,0.7959,3392.7143,3392.4699
2018-06-03,3762.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3350.625,3347.3427
2018-06-04,3803.0,11.308957415762702,G042501E43334N,Irik,0.985,0.9868,0.9863,3350.625,3347.3427
2018-06-07,3069.0,11.308957415762702,G042501E43334N,Irik,0.1,0.5638000000000003,0.4247,3326.0,3313.4538
2018-06-09,3064.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3326.0,3313.4538
2018-06-11,3248.0,11.308957415762702,G042501E43334N,Irik,0.21999999999999997,0.1,0.136,3326.0,3313.4538
2018-06-12,3056.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3360.875,3362.4082
2018-06-14,3129.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3228.5714,3250.1253
2018-06-22,3231.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3234.5714,3240.3596
2018-06-24,3227.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3382.0,3288.3567
2018-06-27,3269.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3463.875,3363.8168
2018-06-27,3470.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3492.1111,3372.372
2018-06-29,3260.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3521.5,3406.306
2018-07-02,4088.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3571.6,3482.5464
2018-07-04,3557.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3611.2,3534.6541
2018-07-04,3609.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3613.1818,3547.5527
2018-07-05,3718.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3613.1818,3547.5527
2018-07-07,3786.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3667.3333,3659.1564
2018-07-09,3732.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3718.25,3672.0708
2018-07-12,3623.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3617.625,3621.3919
2018-07-12,3633.0,11.308957415762702,G042501E43334N,Irik,1.0,0.5440000000000004,0.6808,3634.4444,3625.7133
2018-07-19,3283.0,11.308957415762702,G042501E43334N,Irik,0.85,0.1,0.325,3692.25,3663.1942
2018-07-21,3769.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3718.9,3691.0842
2018-07-22,3723.0,11.308957415762702,G042501E43334N,Irik,0.91,0.1,0.343,3729.5556,3714.9458
2018-07-24,3881.0,11.308957415762702,G042501E43334N,Irik,0.4149999999999999,0.1,0.1945,3741.625,3740.6253
2018-07-27,3799.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3741.625,3740.6253
2018-07-28,3827.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3752.0,3754.3593
2018-07-29,3710.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3774.1,3762.6333
2018-07-29,3941.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3836.8,3854.0417
2018-08-05,3835.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3824.5556,3845.7837
2018-08-06,3973.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3802.8889,3822.4002
2018-08-06,3910.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3793.6667,3806.4224
2018-08-11,3823.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3798.375,3814.8663
2018-08-13,3603.0,11.308957415762702,G042501E43334N,Irik,0.1,0.3213999999999999,0.255,3819.5556,3846.907
2018-08-13,3604.0,11.308957415762702,G042501E43334N,Irik,1.0,0.13360000000000014,0.3935,3836.9,3869.2472
2018-08-14,3744.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3848.5,3876.4424
2018-08-16,3895.0,11.308957415762702,G042501E43334N,Irik,0.4675,1.0,0.8402,3842.3333,3886.7402
2018-08-21,3989.0,11.308957415762702,G042501E43334N,Irik,1.0,0.8788000000000002,0.9152,3881.0909,3919.0935
2018-08-21,3993.0,11.308957415762702,G042501E43334N,Irik,1.0,0.8541999999999995,0.8979,3887.0,3920.5602
2018-08-22,3951.0,11.308957415762702,G042501E43334N,Irik,0.97,0.1,0.361,3912.8182,3930.6249
2018-08-23,3979.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3943.7,3947.4207
2018-08-26,3977.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3962.4444,3972.4785
2018-08-28,3982.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3977.1818,3988.7556
2018-08-29,3975.0,11.308957415762702,G042501E43334N,Irik,1.0,0.33999999999999997,0.538,3965.75,3986.9987
2018-08-30,3952.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3965.75,3986.9987
2018-09-02,3864.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3961.7778,3987.9165
2018-09-05,4041.0,11.308957415762702,G042501E43334N,Irik,0.7150000000000001,1.0,0.9145,3926.5556,3968.1951
2018-09-06,4046.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3920.25,3966.3066
2018-09-07,3840.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3920.25,3966.3066
2018-09-12,3662.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3890.6,3960.833
2018-09-22,3565.0,11.308957415762702,G042501E43334N,Irik,1.0,0.9645999999999998,0.9752,3641.8571,3553.7534
2018-09-22,3818.0,11.308957415762702,G042501E43334N,Irik,1.0,0.18340000000000004,0.4284,3576.8571,3478.1737
2018-09-23,3899.0,11.308957415762702,G042501E43334N,Irik,0.385,0.1,0.1855,3576.8571,3478.1737
2018-09-25,3627.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3576.8571,3478.1737
2018-09-27,3136.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3501.0,3381.3212
2018-09-30,3786.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3445.5455,3339.514
2018-10-01,3207.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3445.5455,3339.514
2018-10-05,2970.0,11.308957415762702,G042501E43334N,Irik,0.7112499999999999,1.0,0.9134,3326.0,3247.3575
2018-10-07,3205.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3302.2222,3216.4042
2018-10-08,3225.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3340.8889,3264.7805
2018-10-09,3463.0,11.308957415762702,G042501E43334N,Irik,0.1,0.1,0.1,3358.2,3300.5201
2018-10-12,3315.0,11.308957415762702,G042501E43334N,Irik,0.86,1.0,0.958,3358.0,3345.532
2018-10-16,3413.0,11.308957415762702,G042501E43334N,Irik,1.0,0.40180000000000005,0.5813,3406.5,3401.5511
2018-10-17,3484.0,11.308957415762702,G042501E43334N,Irik,0.5349999999999999,1.0,0.8605,3406.5,3401.5511
2018-10-17,3514.0,11.308957415762702,G042501E43334N,Irik,1.0,1.0,1.0,3435.2857,3428.1559
2018-10-20,3633.0,11.308957415762702,G042501E43334N,Irik,1.0,0.8475999999999996,0.8933,3374.3333,3389.2612
2018-10-27,2887.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3469.75,3481.2629
2018-10-30,3845.0,11.308957415762702,G042501E43334N,Irik,0.1,1.0,0.73,3455.0,3467.3518
2019-05-05,3798.0,11.308957415762702,G042501E43334N,Irik,1.0,0.1,0.37,3228.0,3086.8389
