time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2000-05-15,3691.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.48639999999999983,0.6405,3367.5,3320.8226
2000-05-24,3044.0,12.477128238544164,G042998E43049N,Caneri,0.5216666666666667,1.0,0.8565,3470.6667,3404.3902
2000-05-31,3677.0,12.477128238544164,G042998E43049N,Caneri,0.24357142857142855,0.5511999999999998,0.4589,3547.6667,3465.7361
2000-06-09,3922.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.39880000000000027,0.5792,3580.0,3541.0137
2000-06-16,3149.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3547.6667,3496.7303
2000-06-17,3572.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3547.6667,3496.7303
2000-07-03,3494.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3446.3333,3453.3537
2000-07-10,3370.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3420.6,3443.8249
2000-07-11,3475.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3420.6,3443.8249
2000-07-18,3442.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3447.5,3463.9675
2000-07-19,3322.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3447.5,3463.9675
2000-07-26,3647.0,12.477128238544164,G042998E43049N,Caneri,0.9035714285714286,0.30279999999999974,0.483,3478.4,3486.0645
2000-07-27,3429.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3478.4,3486.0645
2000-08-04,3552.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3549.8,3540.3288
2000-08-11,3564.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3578.4,3583.5332
2000-08-12,3557.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3578.4,3583.5332
2000-08-19,3584.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.9988000000000002,0.9992,3585.0,3587.1311
2000-08-20,3635.0,12.477128238544164,G042998E43049N,Caneri,0.835,0.8902000000000001,0.8736,3585.0,3587.1311
2000-09-05,3431.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3464.0,3473.4308
2000-09-12,3497.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.5229999999999998,0.6661,3469.0,3476.1661
2000-09-20,3479.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3488.0,3486.1963
2000-10-07,3177.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3457.3333,3436.8218
2000-10-14,3600.0,12.477128238544164,G042998E43049N,Caneri,0.6935714285714285,0.5925999999999996,0.6229,3418.0,3420.293
2000-10-15,3595.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3418.0,3420.293
2000-10-22,3300.0,12.477128238544164,G042998E43049N,Caneri,0.9678571428571427,0.1,0.3604,3578.0,3629.8972
2000-10-31,3817.0,12.477128238544164,G042998E43049N,Caneri,0.7383333333333334,1.0,0.9215,3558.5,3671.6479
2001-05-18,3742.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3742.0,3742.0
2001-06-04,3888.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.5140000000000003,0.6598,3701.0,3665.4454
2001-06-12,3514.0,12.477128238544164,G042998E43049N,Caneri,0.8987499999999999,1.0,0.9696,3623.0,3628.722
2001-06-19,3467.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3501.3333,3510.4139
2001-06-28,3523.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3373.25,3437.0885
2001-07-05,3164.0,12.477128238544164,G042998E43049N,Caneri,0.8307142857142857,0.1,0.3192,3349.5,3405.6088
2001-07-06,3339.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3349.5,3405.6088
2001-07-14,3372.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3291.6667,3322.8923
2001-07-29,3372.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3440.0,3438.9261
2001-07-30,3425.0,12.477128238544164,G042998E43049N,Caneri,0.8049999999999999,0.3058000000000004,0.4556,3440.0,3438.9261
2001-08-06,3523.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3440.0,3438.9261
2001-08-22,3620.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3620.0,3620.0
2001-09-07,3326.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3326.0,3326.0
2001-10-09,3540.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3505.0,3521.0949
2001-10-17,3470.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3498.75,3484.663
2001-10-25,3294.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3485.0,3418.7857
2001-10-26,3691.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3485.0,3418.7857
2002-05-21,3620.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3251.5,3130.9
2002-05-22,2883.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3251.5,3130.9
2002-06-22,3589.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3726.5,3681.2922
2002-06-23,3864.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.2241999999999996,0.1869,3726.5,3681.2922
2002-08-01,3549.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3549.0,3549.0
2002-09-27,3201.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3201.0,3201.0
2002-10-20,3497.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3497.0,3497.0
2003-05-25,3576.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3576.0,3576.0
2003-06-25,3100.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3100.0,3100.0
2003-07-11,3178.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3178.0,3178.0
2003-07-27,3434.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3434.0,3434.0
2003-08-20,3570.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3580.5,3584.9912
2003-08-28,3591.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.8902000000000001,0.9231,3580.5,3584.9912
2003-09-22,3173.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3173.0,3173.0
2003-10-15,3710.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.7738000000000003,0.8417,3710.0,3710.0
2004-07-14,3305.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.5182,0.6627,3305.0,3305.0
2004-07-30,3633.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.5361999999999998,0.6753,3633.0,3633.0
2004-08-14,3256.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3504.3333,3413.9978
2004-08-15,3593.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.4797999999999999,0.3659,3504.3333,3413.9978
2004-08-23,3664.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3504.3333,3413.9978
2004-09-08,3810.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3520.6667,3599.691
2004-09-15,3540.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3570.75,3610.0413
2004-09-16,3212.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.5122000000000003,0.3885,3570.75,3610.0413
2004-09-23,3721.0,12.477128238544164,G042998E43049N,Caneri,0.5092857142857143,0.1,0.2228,3491.0,3485.9435
2004-10-26,3745.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3745.0,3745.0
2005-05-06,3791.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3791.0,3791.0
2005-05-29,2826.0,12.477128238544164,G042998E43049N,Caneri,0.9706521739130435,1.0,0.9912,2886.0,2886.2652
2005-06-07,2946.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,2886.0,2886.2652
2005-06-30,3237.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3386.0,3418.5714
2005-07-08,3402.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3386.0,3418.5714
2005-07-09,3519.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3386.0,3418.5714
2005-07-24,3402.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3421.5,3430.4672
2005-07-25,3441.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3421.5,3430.4672
2005-08-09,3459.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3459.0,3459.0
2006-05-16,3665.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3642.3333,3660.5619
2006-05-24,3553.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3438.0,3445.0283
2006-05-25,3709.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3438.0,3445.0283
2006-06-01,2825.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3412.0,3346.1889
2006-06-10,3561.0,12.477128238544164,G042998E43049N,Caneri,0.3733333333333334,0.1,0.182,3386.0,3130.6816
2006-06-17,3335.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3573.0,3472.9325
