system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20231014T080901_20231014T081234_T37TGH,,4145.0,4137.0,98.9,1963,4402.8251953125,3970.283935546875,9426791.66011348,403820.0,703662.0,8503704.0,77375.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,3.25,4.39,7.64,92.36,97.67,100.08,2,167.5,51.7,Sentinel-2A,2023-10-14,1697271468087,45213.34569444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231015,3.86,4130.0,4119.0,105.6,1438,4390.82958984375,3968.33056640625,9426791.66011348,429161.0,687995.0,8363767.0,232979.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.86,4.74,7.6,92.4,96.02,100.08,1,160.7,53.6,LANDSAT_8,2023-10-15,1697356172473,45214.32606481481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231016T075919_20231016T080225_T37TGH,,4149.0,4131.0,112.7,1763,4400.84375,3970.283935546875,9426791.66011348,413538.0,957347.0,8192147.0,135247.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,5.94,4.52,10.46,89.54,97.06,99.24,2,164.7,52.8,Sentinel-2B,2023-10-16,1697443675384,45215.33883101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231019T080939_20231019T080948_T37TGH,,5530.0,5519.0,25.0,54,5579.10107421875,5494.2353515625,9426791.66011348,17872.0,44914.0,8412015.0,827811.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.32,0.21,0.53,99.47,89.71,92.5,2,168.2,53.5,Sentinel-2B,2023-10-19,1697703471952,45218.34572916667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231021T075951_20231021T080220_T37TGH,,5466.0,5454.0,64.5,415,5597.1240234375,5354.25732421875,9426791.66011348,139641.0,196579.0,9057221.0,30940.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.61,1.51,2.12,97.88,98.16,100.08,2,165.5,54.6,Sentinel-2A,2023-10-21,1697875672986,45220.338796296295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20231022,3.16,4208.0,4202.0,60.0,397,4330.84814453125,4093.759765625,9426791.66011348,94210.0,122720.0,9047169.0,114852.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.31,1.03,1.34,98.66,97.27,100.08,1,161.8,55.9,LANDSAT_8,2023-10-22,1697961343381,45221.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20231023,16.77,3343.0,3338.0,52.5,657,3448.115234375,3259.88232421875,9426791.66011348,251416.0,341636.0,8773681.0,169424.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.99,2.76,3.75,96.25,96.7,98.98,1,162.0,56.3,LANDSAT_9,2023-10-23,1698047377125,45222.32612268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20231030,2.25,5483.0,5468.0,60.8,410,5606.24072265625,5378.6171875,9426791.66011348,89551.0,97423.0,9098671.0,88646.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.09,0.97,1.06,98.94,97.55,100.08,1,162.8,58.6,LANDSAT_9,2023-10-30,1698652543906,45229.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231031,2.44,5449.0,5444.0,53.1,457,5574.2998046875,5356.68310546875,9426791.66011348,215394.0,270462.0,8841043.0,173235.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.6,2.36,2.97,97.03,96.66,100.08,1,162.9,58.9,LANDSAT_8,2023-10-31,1698738575672,45230.32609953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231031T080051_20231031T080219_T37TGH,,4163.0,4143.0,71.0,647,4335.171875,4053.67041015625,9426791.66011348,268870.0,405072.0,8858218.0,21450.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.47,2.9,4.37,95.63,98.27,100.08,2,166.5,57.9,Sentinel-2A,2023-10-31,1698739672295,45230.338796296295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240501,55.81,4091.0,3629.0,928.5,653,5455.15625,3274.6220703125,9426791.66011348,260582.0,310311.0,3043662.0,5930767.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.48,7.77,9.25,90.75,35.58,35.44,1,144.6,32.1,LANDSAT_8,2024-05-01,1714550093791,45413.329780092594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240510,91.68,0,0,0,0,0,0,9426791.66011348,0.0,0.0,4909505.0,4375236.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.0,0.0,0.0,100.0,52.08,52.84,1,142.6,29.8,LANDSAT_8,2024-05-10,1715327318419,45422.32543981481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240517,52.28,4108.0,4109.0,12.9,51,4125.193359375,4087.3330078125,9426791.66011348,4072.0,4072.0,9274778.0,5890.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.0,0.04,0.04,99.96,98.43,100.08,1,140.9,28.4,LANDSAT_8,2024-05-17,1715932480683,45429.32962962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240518,52.14,3146.0,3150.0,9.2,57,3159.581787109375,3131.54150390625,9426791.66011348,4432.0,4432.0,7556076.0,1724233.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.0,0.06,0.06,99.94,80.2,81.6,1,140.8,28.1,LANDSAT_9,2024-05-18,1716018530875,45430.325578703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240518T075611_20240518T080457_T37TGH,,4182.0,4165.0,34.6,227,4245.75439453125,4142.0048828125,9426791.66011348,0.0,52894.0,8943762.0,288084.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.59,0.0,0.59,99.41,95.44,96.96,2,146.8,26.3,Sentinel-2A,2024-05-18,1716019674922,45430.33881944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240521T080611_20240521T081438_T37TGH,,4092.0,4097.0,8.4,16,4102.4189453125,4081.336669921875,9426791.66011348,727.0,1236.0,8516766.0,766738.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.01,0.01,0.01,99.99,90.36,91.85,2,151.1,24.8,Sentinel-2A,2024-05-21,1716279470039,45433.345717592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240523T075609_20240523T080222_T37TGH,,3362.0,3369.0,24.0,489,3401.483154296875,3302.59814453125,9426791.66011348,122095.0,125611.0,9006661.0,152469.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.04,1.34,1.38,98.62,96.88,98.41,2,145.6,25.5,Sentinel-2B,2024-05-23,1716451672764,45435.338796296295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240531T080611_20240531T081516_T37TGH,,3988.0,4015.0,134.0,1396,4226.46875,3764.056884765625,9426791.66011348,816692.0,844364.0,2647728.0,5792649.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.79,23.39,24.18,75.82,37.04,38.27,2,148.9,23.4,Sentinel-2A,2024-05-31,1717143472934,45443.34574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240602,10.4,3263.0,3262.0,29.2,325,3321.02587890625,3209.406982421875,9426791.66011348,132038.0,157243.0,9104520.0,22978.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.27,1.43,1.7,98.3,98.25,100.08,1,137.1,26.2,LANDSAT_8,2024-06-02,1717314877264,45445.32959490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240602T075609_20240602T080224_T37TGH,,3363.0,3369.0,25.5,457,3406.9482421875,3294.176513671875,9426791.66011348,204767.0,253247.0,8865599.0,165895.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.53,2.25,2.78,97.22,96.73,99.12,2,143.3,24.2,Sentinel-2B,2024-06-02,1717315674381,45445.33881944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240603,23.16,4244.0,4247.0,58.1,259,4349.39306640625,4145.79931640625,9426791.66011348,133599.0,159846.0,8994048.0,130847.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.29,1.46,1.75,98.25,97.11,98.74,1,136.9,26.1,LANDSAT_9,2024-06-03,1717400924778,45446.32550925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240605T080609_20240605T081237_T37TGH,,3247.0,3248.0,66.7,906,3357.732421875,3095.150634765625,9426791.66011348,345468.0,497205.0,8772362.0,15173.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.64,3.73,5.36,94.64,98.33,100.08,2,147.8,22.9,Sentinel-2B,2024-06-05,1717575472131,45448.34574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240611,61.4,3399.0,3329.0,173.2,1708,3780.133056640625,3162.963623046875,9426791.66011348,385884.0,510467.0,6940681.0,1833593.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.67,5.18,6.85,93.15,79.04,82.24,1,135.3,25.6,LANDSAT_8,2024-06-11,1718092107171,45454.325312500005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240612T075609_20240612T080747_T37TGH,,3502.0,3504.0,36.7,1087,3584.867919921875,3416.87353515625,9426791.66011348,395576.0,530052.0,7318619.0,1436069.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.71,5.04,6.75,93.25,83.26,84.81,2,141.2,23.6,Sentinel-2B,2024-06-12,1718179678277,45455.33886574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240615T080609_20240615T081238_T37TGH,,3487.0,3472.0,92.1,3091,3745.45458984375,3323.2802734375,9426791.66011348,1534949.0,1892493.0,7373241.0,19007.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5071.0,3.86,16.57,20.42,79.58,98.29,100.08,2,145.9,22.5,Sentinel-2B,2024-06-15,1718439472789,45458.34574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240617T075611_20240617T080331_T37TGH,,3451.0,3356.0,295.6,3110,4338.33642578125,3192.098388671875,9426791.66011348,530617.0,841483.0,7125724.0,1317533.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,3.9,6.66,10.56,89.44,84.52,86.63,2,140.5,23.5,Sentinel-2A,2024-06-17,1718611678787,45460.33886574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240618,30.16,3416.0,3407.0,90.2,3373,3628.126220703125,3235.26416015625,9426791.66011348,766731.0,1113526.0,8139573.0,31641.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,3.75,8.29,12.03,87.97,98.16,99.89,1,134.3,25.6,LANDSAT_8,2024-06-18,1718697284143,45461.329675925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240619,34.06,3369.0,3369.0,47.8,1701,3471.80908203125,3255.780517578125,9426791.66011348,815069.0,1261804.0,7231975.0,790961.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,5.26,9.6,14.86,85.14,90.1,92.37,1,134.1,25.6,LANDSAT_9,2024-06-19,1718783310292,45462.32534722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240622T075609_20240622T080225_T37TGH,,3439.0,3421.0,91.4,3764,3638.8994140625,3243.232177734375,9426791.66011348,987887.0,1691730.0,7577582.0,15429.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,7.59,10.66,18.25,81.75,98.33,100.08,2,139.9,23.6,Sentinel-2B,2024-06-22,1719043675588,45465.33883101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240627,60.61,3372.0,3367.0,61.1,875,3490.832763671875,3255.780517578125,9426791.66011348,313292.0,945524.0,4621419.0,3717798.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,11.36,5.63,16.98,83.02,59.05,59.54,1,133.7,25.9,LANDSAT_8,2024-06-27,1719474519520,45470.32545138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240630T080611_20240630T081322_T37TGH,,3585.0,3583.0,21.5,560,3620.3427734375,3528.80419921875,9426791.66011348,578123.0,746527.0,6697837.0,1840377.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.26,7.77,10.03,89.97,78.97,81.27,2,144.4,23.0,Sentinel-2A,2024-06-30,1719735472992,45473.34574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240704,3.48,3511.0,3517.0,83.8,2408,3638.8994140625,3316.06201171875,9426791.66011348,1434635.0,2337600.0,6882881.0,64260.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,9.79,15.56,25.35,74.65,97.81,100.08,1,133.7,26.5,LANDSAT_8,2024-07-04,1720079692349,45477.32976851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20240705,3.76,3789.0,3753.0,218.1,6555,4442.13427734375,3420.06640625,9426791.66011348,2003742.0,2986637.0,5988503.0,309600.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5001.0,10.94,22.33,33.28,66.72,95.21,100.08,1,133.7,26.6,LANDSAT_9,2024-07-05,1720165719388,45478.32545138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240705T080609_20240705T081239_T37TGH,,3584.0,3592.0,73.7,2380,3731.79541015625,3420.06640625,9426791.66011348,1562047.0,2595723.0,6340172.0,348846.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,11.56,17.48,29.05,70.95,94.79,96.79,2,144.5,23.4,Sentinel-2B,2024-07-05,1720167473259,45478.34575231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240712,39.49,4217.0,4200.0,47.4,158,4320.94482421875,4145.69482421875,9426791.66011348,499201.0,947780.0,3493189.0,4843771.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,10.04,11.24,21.34,78.66,47.11,60.05,1,134.4,27.4,LANDSAT_9,2024-07-12,1720770897795,45485.32982638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240713,24.68,3785.0,3771.0,79.7,2049,4072.58544921875,3679.1513671875,9426791.66011348,978288.0,1237961.0,5727892.0,2318887.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,3.73,14.04,17.77,82.23,73.89,78.73,1,134.6,27.5,LANDSAT_8,2024-07-13,1720856928429,45486.32555555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240715T080609_20240715T081238_T37TGH,,3802.0,3762.0,206.4,5733,4411.81298828125,3479.05322265625,9426791.66011348,2219117.0,3419792.0,5852666.0,12282.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4671.0,12.93,23.93,36.88,63.12,98.36,100.08,2,145.2,24.7,Sentinel-2B,2024-07-15,1721031472671,45488.34574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240717T075611_20240717T080221_T37TGH,,3837.0,3829.0,114.7,1473,4082.392333984375,3664.40380859375,9426791.66011348,2070857.0,2678316.0,5067006.0,1539418.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5006.0,7.84,26.74,34.58,65.42,82.16,86.7,2,140.7,26.2,Sentinel-2A,2024-07-17,1721203674035,45490.33881944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240722T075609_20240722T080226_T37TGH,,4149.0,4137.0,69.8,869,4314.41796875,4016.37548828125,9426791.66011348,199334.0,377493.0,3317697.0,5589551.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,4.82,5.39,10.22,89.78,39.2,41.5,2,141.6,27.0,Sentinel-2B,2024-07-22,1721635676436,45495.338842592595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240725T080609_20240725T081238_T37TGH,,3751.0,3766.0,53.1,895,3814.80810546875,3642.061767578125,9426791.66011348,490788.0,579149.0,3199269.0,5506323.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.34,12.99,15.33,84.67,40.08,43.48,2,146.9,26.5,Sentinel-2B,2024-07-25,1721895472655,45498.34574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20240729,9.14,3687.0,3681.0,72.8,2923,3909.846435546875,3574.17724609375,9426791.66011348,1762570.0,2808004.0,6410776.0,65960.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,11.29,19.12,30.46,69.54,97.79,100.08,1,137.8,30.2,LANDSAT_8,2024-07-29,1722239339889,45502.325682870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240730T080611_20240730T081107_T37TGH,,3942.0,3878.0,169.2,3417,4400.84375,3701.5654296875,9426791.66011348,2364030.0,3638189.0,5617534.0,29017.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,13.73,25.54,39.31,60.69,98.19,100.08,2,148.0,27.5,Sentinel-2A,2024-07-30,1722327472439,45503.34574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240801T075609_20240801T080223_T37TGH,,3670.0,3713.0,193.7,799,3904.9775390625,3369.357666015625,9426791.66011348,608569.0,1187328.0,4866322.0,3231091.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,9.56,10.05,19.61,80.39,64.22,68.69,2,144.0,29.0,Sentinel-2B,2024-08-01,1722499673442,45505.33880787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240804T080609_20240804T080922_T37TGH,,3964.0,3945.0,179.4,2308,4400.84375,3705.0068359375,9426791.66011348,2767338.0,3611784.0,4889081.0,783876.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,9.92,32.55,42.49,57.51,90.18,94.71,2,149.3,28.7,Sentinel-2B,2024-08-04,1722759471646,45508.34572916667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240805,20.49,4032.0,4006.0,185.9,2041,4430.56396484375,3760.491455078125,9426791.66011348,3449011.0,4877606.0,4318337.0,88797.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5024.0,15.49,37.51,53.04,46.96,97.55,99.29,1,139.8,31.7,LANDSAT_8,2024-08-05,1722844507518,45509.329942129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240806,22.28,4000.0,3962.0,171.1,1887,4400.84375,3760.491455078125,9426791.66011348,3305484.0,4792492.0,2737071.0,1755177.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4741.0,19.69,43.9,63.65,36.35,79.87,81.22,1,140.1,32.0,LANDSAT_9,2024-08-06,1722930533317,45510.32561342593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240806T075611_20240806T080126_T37TGH,,3968.0,3925.0,183.9,2390,4400.84375,3707.78515625,9426791.66011348,3098696.0,4566034.0,2052632.0,2666074.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4467.0,22.11,46.82,68.99,31.01,70.21,71.5,2,145.4,30.2,Sentinel-2A,2024-08-06,1722931674675,45510.33881944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240809T080611_20240809T081710_T37TGH,,4066.0,4019.0,212.5,2432,4477.169921875,3760.491455078125,9426791.66011348,3473206.0,4937921.0,4309396.0,37424.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5010.0,15.8,37.56,53.4,46.6,98.1,100.08,2,150.6,29.9,Sentinel-2A,2024-08-09,1723191470687,45513.345717592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240811T075609_20240811T080043_T37TGH,,4117.0,4071.0,128.6,766,4385.6015625,3947.833740234375,9426791.66011348,216624.0,486407.0,2805709.0,5992625.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,8.19,6.58,14.77,85.23,34.92,40.82,2,146.9,31.4,Sentinel-2B,2024-08-11,1723363677355,45515.338854166665,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240813,17.02,4040.0,4014.0,189.9,1855,4412.2177734375,3770.35205078125,9426791.66011348,3479862.0,4944867.0,4267760.0,72114.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4790.0,15.86,37.77,53.67,46.33,97.73,100.08,1,142.3,33.7,LANDSAT_9,2024-08-13,1723535708830,45517.3299537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240814,18.55,4089.0,4125.0,253.1,1719,4472.22705078125,3731.061767578125,9426791.66011348,2674623.0,4068489.0,3922215.0,1294036.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4960.0,17.36,33.47,50.92,49.08,84.77,89.17,1,142.7,33.9,LANDSAT_8,2024-08-14,1723621741633,45518.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240814T080609_20240814T080920_T37TGH,,3986.0,3863.0,231.1,760,4400.84375,3770.35205078125,9426791.66011348,2343195.0,3309074.0,1283502.0,4692164.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4160.0,20.94,51.02,72.05,27.95,48.72,51.13,2,152.1,31.3,Sentinel-2B,2024-08-14,1723623473730,45518.34575231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240816T075611_20240816T080543_T37TGH,,4025.0,4014.0,183.8,1925,4436.72021484375,3774.8134765625,9426791.66011348,3411065.0,4958225.0,4304245.0,22271.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,16.67,36.83,53.53,46.47,98.26,100.08,2,148.5,32.7,Sentinel-2A,2024-08-16,1723795673847,45520.33880787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240819T080611_20240819T081658_T37TGH,,4205.0,4202.0,160.0,1820,4484.7236328125,3944.5537109375,9426791.66011348,3680201.0,5251040.0,3994994.0,38706.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4751.0,16.96,39.8,56.79,43.21,98.08,100.08,2,153.6,32.7,Sentinel-2A,2024-08-19,1724055469201,45523.34570601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240821,1.91,4260.0,4306.0,150.9,1561,4510.6435546875,4030.77978515625,9426791.66011348,905688.0,2560630.0,3868134.0,2855977.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4979.0,25.7,14.09,39.83,60.17,68.2,100.08,1,145.1,35.7,LANDSAT_8,2024-08-21,1724226918641,45525.33006944445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240821T075609_20240821T080719_T37TGH,,4158.0,4119.0,121.5,1623,4422.82080078125,4009.34228515625,9426791.66011348,622039.0,1275533.0,3817393.0,4191815.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,12.83,12.21,25.05,74.95,54.03,63.94,2,150.1,34.1,Sentinel-2B,2024-08-21,1724227673217,45525.33880787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20240829,6.41,3900.0,3903.0,14.0,352,3930.40576171875,3877.506591796875,9426791.66011348,2352559.0,3273832.0,892703.0,5118206.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4970.0,22.01,56.46,78.57,21.43,44.2,100.08,1,147.8,38.1,LANDSAT_9,2024-08-29,1724918120169,45533.330092592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20240830,14.81,4006.0,3974.0,137.2,2538,4365.6689453125,3824.67822265625,9426791.66011348,3128649.0,4438059.0,4794405.0,52277.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,14.14,33.89,48.07,51.93,97.94,100.08,1,148.1,38.3,LANDSAT_8,2024-08-30,1725004149410,45534.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240903T080609_20240903T081234_T37TGH,,4132.0,4068.0,130.3,1247,4400.84375,3970.95556640625,9426791.66011348,3235939.0,4479416.0,4236194.0,569131.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,14.16,37.13,51.4,48.6,92.46,98.29,2,158.1,37.3,Sentinel-2B,2024-09-03,1725351472623,45538.34574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
