system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20250312T080629_20250312T081323_T37TGJ,,3806.0,3800.0,31.6,266,3865.385498046875,3753.10888671875,1.1308957415762702E7,206743.0,310387.0,1.07192E7,60941.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.93,1.87,2.81,97.19,97.53,100.23,3,158.9,49.0,Sentinel-2B,2025-03-12,1741767467843,45728.34568287037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250314T075731_20250314T080728_T37TGJ,,3742.0,3750.0,17.7,241,3770.880859375,3703.133056640625,1.1308957415762702E7,230180.0,406390.0,1.0626634E7,57504.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.59,2.09,3.68,96.32,97.56,100.23,3,155.7,48.9,Sentinel-2C,2025-03-14,1741939692863,45730.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250316T080021_20250316T080016_T37TGJ,,3633.0,3634.0,19.0,185,3667.792236328125,3599.18310546875,1.1308957415762702E7,37326.0,146393.0,1.093768E7,6455.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.98,0.34,1.32,98.68,98.01,100.23,3,155.5,48.1,Sentinel-2A,2025-03-16,1742112482301,45732.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250324T075631_20250324T080709_T37TGJ,,3423.0,3417.0,37.6,122,3506.068359375,3368.977783203125,1.1308957415762702E7,24675.0,26183.0,1.1042383E7,21962.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.01,0.22,0.24,99.76,97.87,100.23,3,155.0,44.9,Sentinel-2C,2025-03-24,1742803691904,45740.3390162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20250325,7.27,3772.0,3770.0,10.3,101,3807.73876953125,3753.4189453125,1.1308957415762702E7,23919.0,23919.0,1.1027374E7,39234.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.22,0.22,99.78,97.72,100.23,1,150.1,45.2,LANDSAT_9,2025-03-25,1742889326214,45741.33016203703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20250326,60.91,0,0,0,0,0,0,1.1308957415762702E7,0.0,0.0,6356970.0,4733558.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.0,0.0,100.0,56.21,57.18,1,150.0,44.8,LANDSAT_8,2025-03-26,1742975342676,45742.3257175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250327T080631_20250327T081206_T37TGJ,,2937.0,2940.0,10.2,27,2946.140625,2909.325927734375,1.1308957415762702E7,2033.0,2033.0,1.0937688E7,150808.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.02,0.02,99.98,96.74,99.0,2,158.3,43.0,Sentinel-2C,2025-03-27,1743063491036,45743.34596064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250401T080609_20250401T081235_T37TGJ,,3265.0,3265.0,10.5,171,3286.757080078125,3248.744140625,1.1308957415762702E7,47221.0,53573.0,1.0859543E7,177412.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.06,0.43,0.49,99.51,96.5,98.64,3,157.9,41.0,Sentinel-2B,2025-04-01,1743495465665,45748.345659722225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250405T080021_20250405T080522_T37TGJ,,3487.0,3486.0,31.1,68,3558.4814453125,3444.131591796875,1.1308957415762702E7,1253.0,2216.0,6712809.0,4375504.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.01,0.02,0.03,99.97,59.38,60.79,3,154.1,40.2,Sentinel-2A,2025-04-05,1743840481946,45752.338900462964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20250411,36.36,5568.0,5570.0,16.8,70,5592.7822265625,5528.23779296875,1.1308957415762702E7,9058.0,10948.0,1.1073056E7,6525.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.02,0.08,0.1,99.9,98.01,100.22,1,148.1,38.7,LANDSAT_8,2025-04-11,1744357737646,45758.32565972222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250411T080609_20250411T081238_T37TGJ,,3776.0,3778.0,10.2,99,3807.369140625,3756.3427734375,1.1308957415762702E7,9301.0,10464.0,1.1071623E7,8441.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.01,0.08,0.09,99.91,97.99,100.23,3,157.4,37.2,Sentinel-2B,2025-04-11,1744359468384,45758.34569444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250413T075631_20250413T075955_T37TGJ,,3778.0,3778.0,10.3,87,3807.369140625,3755.8486328125,1.1308957415762702E7,5715.0,7418.0,1.1071501E7,11609.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.02,0.05,0.07,99.93,97.97,100.23,3,153.4,37.2,Sentinel-2C,2025-04-13,1744531691331,45760.3390162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20250418,13.16,3777.0,3777.0,9.4,79,3807.73876953125,3763.026123046875,1.1308957415762702E7,14603.0,15291.0,1.1052938E7,22299.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.01,0.13,0.14,99.86,97.87,100.23,1,147.0,36.3,LANDSAT_8,2025-04-18,1744962903596,45765.32989583333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250418T075609_20250418T080225_T38TLN,,3773.0,3773.0,12.9,126,3807.73876953125,3752.5625,1.1308957415762702E7,24180.0,33654.0,1.1035516E7,21359.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.09,0.22,0.3,99.7,97.88,100.23,4,154.0,34.3,Sentinel-2B,2025-04-18,1744963686392,45765.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20250419,6.57,3760.0,3758.0,7.1,66,3774.146484375,3747.852783203125,1.1308957415762702E7,14180.0,16233.0,1.1032619E7,41677.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.02,0.13,0.15,99.85,97.7,100.23,1,147.0,35.9,LANDSAT_9,2025-04-19,1745048951979,45766.32582175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250501T080609_20250501T081237_T37TGJ,,2811.0,2808.0,9.0,36,2834.80712890625,2802.490478515625,1.1308957415762702E7,2952.0,7663.0,1.1081438E7,1427.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.04,0.03,0.07,99.93,98.06,100.23,3,155.4,30.5,Sentinel-2B,2025-05-01,1746087467765,45778.34568287037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250503T075631_20250503T075926_T37TGJ,,3778.0,3540.0,324.4,220,4175.54931640625,3450.156982421875,1.1308957415762702E7,14848.0,16534.0,5174585.0,5899410.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.03,0.29,0.32,99.68,45.9,47.18,2,150.8,30.7,Sentinel-2C,2025-05-03,1746259694388,45780.339050925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20250504,42.53,4326.0,4363.0,191.7,1091,4594.9091796875,3965.352783203125,1.1308957415762702E7,255670.0,258816.0,3760628.0,7071084.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.08,6.36,6.44,93.56,35.54,35.81,1,144.1,31.4,LANDSAT_8,2025-05-04,1746345297918,45781.32982638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250505,57.08,3285.0,3286.0,17.7,548,3321.05908203125,3246.827392578125,1.1308957415762702E7,358239.0,367702.0,1.0260484E7,462342.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.09,3.37,3.46,96.54,93.98,95.83,1,143.9,31.1,LANDSAT_9,2025-05-05,1746431344311,45782.32574074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250505T080721_20250505T080721_T37TGJ,,3613.0,3616.0,35.7,710,3679.63525390625,3534.98876953125,1.1308957415762702E7,648259.0,682777.0,9237873.0,1169879.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.35,6.53,6.88,93.12,87.72,89.95,3,150.4,30.2,Sentinel-2A,2025-05-05,1746432482763,45782.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250516T080621_20250516T081252_T37TGJ,,2782.0,2781.0,76.0,556,2951.033203125,2653.446533203125,1.1308957415762702E7,15616.0,109945.0,1.0976804E7,3779.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.85,0.14,0.99,99.01,98.04,100.23,3,153.1,26.6,Sentinel-2C,2025-05-16,1747383482363,45793.34585648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20250520,35.12,2753.0,2753.0,32.6,70,2816.400146484375,2708.2041015625,1.1308957415762702E7,5895.0,81640.0,1.0862228E7,146661.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.69,0.05,0.75,99.25,96.77,98.73,1,140.5,27.8,LANDSAT_8,2025-05-20,1747727699838,45797.32984953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250521,49.06,2837.0,2833.0,22.3,86,2882.17138671875,2808.298095703125,1.1308957415762702E7,21786.0,131313.0,1.080739E7,151825.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.0,0.2,1.2,98.8,96.73,98.55,1,140.2,27.7,LANDSAT_9,2025-05-21,1747813733297,45798.32561342593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250521T080609_20250521T081236_T37TGJ,,2888.0,2887.0,56.1,556,3001.510009765625,2790.95849609375,1.1308957415762702E7,51349.0,228973.0,1.0852884E7,8671.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.6,0.46,2.07,97.93,97.99,100.23,3,152.0,25.7,Sentinel-2B,2025-05-21,1747815466895,45798.345671296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250523T075631_20250523T080242_T37TGJ,,2846.0,2842.0,37.1,336,2951.033203125,2790.95849609375,1.1308957415762702E7,29411.0,153732.0,1.0936796E7,0.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.12,0.27,1.39,98.61,98.07,100.23,3,146.8,26.2,Sentinel-2C,2025-05-23,1747987688571,45800.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250525T080721_20250525T080724_T37TGJ,,2916.0,2913.0,67.3,740,3051.08251953125,2790.95849609375,1.1308957415762702E7,25967.0,235279.0,1.0846309E7,8941.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.89,0.23,2.12,97.88,97.99,100.23,3,146.4,25.9,Sentinel-2A,2025-05-25,1748160486507,45802.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250526T080631_20250526T081019_T37TGJ,,2972.0,2963.0,40.1,403,3055.5625,2880.194580078125,1.1308957415762702E7,42855.0,285843.0,1.0801747E7,2939.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,2.19,0.39,2.58,97.42,98.04,100.23,3,151.1,24.8,Sentinel-2C,2025-05-26,1748247485475,45803.3458912037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250528T075609_20250528T080224_T37TGJ,,3815.0,3819.0,14.8,396,3835.356201171875,3774.331787109375,1.1308957415762702E7,214253.0,219689.0,3774523.0,7096316.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.14,5.36,5.5,94.5,35.32,43.8,6,145.6,25.5,Sentinel-2B,2025-05-28,1748419670977,45805.33877314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250602T075631_20250602T080536_T37TGJ,,3618.0,3622.0,19.7,75,3649.32568359375,3592.868408203125,1.1308957415762702E7,11689.0,22283.0,6267893.0,4800352.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.17,0.19,0.35,99.65,55.62,57.3,1,144.6,24.9,Sentinel-2C,2025-06-02,1748851693659,45810.33903935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250604T080021_20250604T080548_T37TGJ,,2982.0,2990.0,53.7,352,3059.05712890625,2880.194580078125,1.1308957415762702E7,63420.0,430811.0,1.064798E7,11738.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,3.32,0.57,3.89,96.11,97.96,100.23,3,144.2,24.8,Sentinel-2A,2025-06-04,1749024486474,45812.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20250605,70.31,2925.0,2909.0,35.3,38,3011.849853515625,2885.306640625,1.1308957415762702E7,245347.0,536009.0,9840713.0,713807.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,2.8,2.36,5.17,94.83,91.76,93.18,1,136.7,25.9,LANDSAT_8,2025-06-05,1749110101343,45813.329872685186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250606,35.07,2895.0,2897.0,5.4,3,2896.71630859375,2885.306640625,1.1308957415762702E7,33224.0,243803.0,1.0536985E7,309741.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.95,0.31,2.26,97.74,95.33,96.31,1,136.5,25.8,LANDSAT_9,2025-06-06,1749196127565,45814.32554398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250607T075609_20250607T080656_T37TGJ,,3042.0,3054.0,82.2,562,3151.60986328125,2896.71630859375,1.1308957415762702E7,145765.0,585149.0,1.0483425E7,21954.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,3.97,1.32,5.29,94.71,97.87,100.23,6,143.4,24.6,Sentinel-2B,2025-06-07,1749283669236,45815.33876157408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20250613,10.44,3108.0,3111.0,43.4,656,3185.54443359375,3023.635498046875,1.1308957415762702E7,200961.0,691568.0,1.0304255E7,94705.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,4.46,1.83,6.29,93.71,97.23,100.23,1,135.2,25.5,LANDSAT_9,2025-06-13,1749801306283,45821.329930555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250620T080609_20250620T081232_T37TGJ,,3164.0,3161.0,48.3,1634,3261.313720703125,3067.376708984375,1.1308957415762702E7,280601.0,827801.0,1.0241595E7,21133.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,4.94,2.53,7.48,92.52,97.88,100.23,3,146.4,23.2,Sentinel-2B,2025-06-20,1750407466592,45828.345671296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250622,50.7,3115.0,3116.0,23.6,337,3155.331787109375,3073.473876953125,1.1308957415762702E7,106080.0,533029.0,1.0398409E7,159090.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,3.91,0.97,4.88,95.12,96.66,97.89,1,134.1,25.6,LANDSAT_9,2025-06-22,1750578541937,45830.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250622T075631_20250622T080242_T37TGJ,,3140.0,3141.0,35.9,1063,3222.114990234375,3067.376708984375,1.1308957415762702E7,134814.0,684416.0,1.040312E7,2992.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,4.96,1.22,6.17,93.83,98.04,100.23,3,141.3,24.3,Sentinel-2C,2025-06-22,1750579688817,45830.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250624T080021_20250624T080546_T37TGJ,,3163.0,3166.0,49.7,1490,3258.153076171875,3058.802978515625,1.1308957415762702E7,135414.0,714637.0,1.0371862E7,4029.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,5.22,1.22,6.45,93.55,98.03,100.23,3,141.1,24.4,Sentinel-2A,2025-06-24,1750752484747,45832.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250625T080631_20250625T080737_T37TGJ,,3186.0,3189.0,47.7,1888,3266.57421875,3074.4521484375,1.1308957415762702E7,365251.0,1037861.0,1.0033095E7,19572.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,6.08,3.3,9.37,90.63,97.9,100.23,3,146.0,23.4,Sentinel-2C,2025-06-25,1750839485995,45833.3458912037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250627T075609_20250627T080225_T37TGJ,,3249.0,3249.0,79.4,2371,3511.919677734375,3099.13916015625,1.1308957415762702E7,920796.0,1682517.0,9359709.0,48303.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,5200.0,6.9,8.34,15.24,84.76,97.64,100.23,6,140.8,24.6,Sentinel-2B,2025-06-27,1751011671935,45835.33878472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250702T075631_20250702T080238_T37TGJ,,3271.0,3261.0,68.5,1784,3511.919677734375,3175.535400390625,1.1308957415762702E7,439028.0,1309409.0,9774168.0,6952.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,7.85,3.96,11.81,88.19,98.01,100.23,3,140.8,24.9,Sentinel-2C,2025-07-02,1751443691657,45840.3390162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20250707,15.28,3488.0,3347.0,260.0,2170,3902.683837890625,3194.1005859375,1.1308957415762702E7,822538.0,1551491.0,5760436.0,3778602.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,9.97,11.25,21.22,78.78,64.66,66.92,1,134.1,26.7,LANDSAT_8,2025-07-07,1751874919251,45845.33008101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250707T075609_20250707T080226_T37TGJ,,3536.0,3332.0,348.3,2326,4242.65576171875,3194.1005859375,1.1308957415762702E7,719079.0,1533761.0,4428413.0,5128354.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,13.66,12.06,25.72,74.28,52.72,62.17,6,140.8,25.4,Sentinel-2B,2025-07-07,1751875673231,45845.33880787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20250708,9.45,3563.0,3577.0,97.0,953,3693.58447265625,3316.857421875,1.1308957415762702E7,1079363.0,1973491.0,8190421.0,926616.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4984.0,8.8,10.62,19.42,80.58,89.87,100.23,1,134.1,26.8,LANDSAT_9,2025-07-08,1751960945910,45846.32575231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250710T080609_20250710T081528_T37TGJ,,4034.0,4023.0,75.2,754,4242.65576171875,3913.871826171875,1.1308957415762702E7,462510.0,552646.0,3845098.0,6692785.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,2.05,10.52,12.57,87.43,38.89,39.66,3,145.8,24.7,Sentinel-2B,2025-07-10,1752135469486,45848.34570601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250712T075631_20250712T080246_T37TGJ,,3535.0,3535.0,71.5,1731,3672.451904296875,3384.636962890625,1.1308957415762702E7,1351384.0,2656104.0,8384485.0,49940.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4659.0,11.82,12.24,24.06,75.94,97.63,100.23,3,141.3,26.0,Sentinel-2C,2025-07-12,1752307692939,45850.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250714T080021_20250714T080550_T37TGJ,,3649.0,3754.0,234.9,2566,4020.529541015625,3290.2978515625,1.1308957415762702E7,1270404.0,1818976.0,4712087.0,4559466.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4739.0,8.39,19.45,27.85,72.15,57.75,64.66,3,141.5,26.3,Sentinel-2A,2025-07-14,1752480489028,45852.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20250715,42.77,3823.0,3818.0,49.9,3064,3981.69970703125,3736.95703125,1.1308957415762702E7,1549350.0,2313515.0,4456567.0,4320446.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4731.0,11.29,22.89,34.17,65.83,59.86,74.28,1,135.0,27.7,LANDSAT_9,2025-07-15,1752566120236,45853.330092592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250715T080631_20250715T081754_T37TGJ,,3812.0,3802.0,48.7,2575,3923.075439453125,3725.682861328125,1.1308957415762702E7,1108560.0,1309859.0,5015447.0,4765222.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4681.0,3.18,17.53,20.71,79.29,55.93,65.57,3,146.4,25.4,Sentinel-2C,2025-07-15,1752567489176,45853.345937499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20250716,67.12,0,0,0,0,0,0,1.1308957415762702E7,0.0,0.0,8231999.0,2858529.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,0.0,0.0,0.0,100.0,72.79,74.48,1,135.2,27.9,LANDSAT_8,2025-07-16,1752652152462,45854.325833333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250717T075609_20250717T075857_T37TGJ,,3574.0,3561.0,49.3,1545,3676.443115234375,3488.35693359375,1.1308957415762702E7,1092896.0,1599613.0,6793920.0,2696996.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4977.0,5.94,13.02,19.06,80.94,74.22,91.45,6,141.8,26.8,Sentinel-2B,2025-07-17,1752739672945,45855.338796296295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250720T080609_20250720T081238_T37TGJ,,3824.0,3837.0,42.4,322,3897.191162109375,3747.311767578125,1.1308957415762702E7,272869.0,347561.0,3705848.0,7037120.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4400.0,1.84,6.73,8.57,91.43,35.84,35.75,3,146.9,26.3,Sentinel-2B,2025-07-20,1752999468724,45858.34569444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250722T075631_20250722T080344_T37TGJ,,3620.0,3628.0,41.3,1279,3686.632568359375,3539.512939453125,1.1308957415762702E7,1567015.0,2915825.0,8003337.0,171366.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4977.0,12.35,14.35,26.7,73.3,96.55,99.94,3,142.8,27.6,Sentinel-2C,2025-07-22,1753171692684,45860.33902777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20250723,10.12,3621.0,3629.0,40.8,1197,3686.632568359375,3542.14794921875,1.1308957415762702E7,1826681.0,3268462.0,7689301.0,132765.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4497.0,13.16,16.67,29.83,70.17,96.89,100.23,1,136.5,29.0,LANDSAT_8,2025-07-23,1753257326034,45861.33016203703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250724,26.14,3620.0,3628.0,41.7,1116,3686.632568359375,3542.14794921875,1.1308957415762702E7,2020844.0,3555741.0,7413854.0,120934.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4497.0,13.99,18.42,32.41,67.59,97.0,99.77,1,136.7,29.2,LANDSAT_9,2025-07-24,1753343354361,45862.32585648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250724T080731_20250724T080727_T37TGJ,,3618.0,3625.0,41.3,1319,3686.632568359375,3539.512939453125,1.1308957415762702E7,1988054.0,3589042.0,7442502.0,58984.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4498.0,14.51,18.02,32.53,67.47,97.55,100.23,3,143.1,28.0,Sentinel-2A,2025-07-24,1753344488746,45862.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250725T080631_20250725T080733_T37TGJ,,3749.0,3757.0,105.9,2896,4005.10986328125,3573.140869140625,1.1308957415762702E7,1728543.0,2699280.0,5879851.0,2511398.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4727.0,11.31,20.15,31.46,68.54,75.86,80.94,3,147.9,27.2,Sentinel-2C,2025-07-25,1753431488447,45863.345925925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250727T075609_20250727T080224_T37TGJ,,3640.0,3634.0,56.3,1410,3795.481689453125,3554.2744140625,1.1308957415762702E7,2187394.0,3912835.0,6950526.0,227167.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4232.0,15.88,20.14,36.02,63.98,96.06,100.23,6,143.6,28.6,Sentinel-2B,2025-07-27,1753603671002,45865.33878472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250730T080609_20250730T080847_T37TGJ,,3660.0,3664.0,64.3,1747,3795.481689453125,3560.273193359375,1.1308957415762702E7,2628408.0,4511132.0,6498950.0,80445.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4032.0,17.1,23.87,40.97,59.03,97.36,100.23,3,148.8,28.3,Sentinel-2B,2025-07-30,1753863466200,45868.345671296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20250731,51.84,3759.0,3763.0,95.4,5328,3946.750732421875,3560.658203125,1.1308957415762702E7,2505434.0,4231102.0,6303090.0,556336.0,COP-30m,942722,11.308957415762702,G042501E43334N,Irik,5586.1,2654.3918,4222.0,16.38,23.78,40.17,59.83,93.15,99.77,1,138.4,30.6,LANDSAT_9,2025-07-31,1753948526158,45869.33016203703,"{""type"":""MultiPoint"",""coordinates"":[]}"
