system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_2_LC09_171030_20230905,7.03,3603.0,3598.0,64.7,350,3731.550048828130,3490.288818359380,3.36089880081259E+07,302147.0,6190492.0,609423.0,2.5877514E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,86.59,4.44,91.04,8.96,20.23,100.98,1,149.9,39.9,LANDSAT_9,2023-09-05,1693900161893,45174.325937500000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230911T075611_20230911T080612_T38TLN,,2741.0,2722.0,125.3,4934,3042.77001953125,2506.334228515630,3.36089880081259E+07,2926441.0,8163045.0,2.0469656E+07,4044729.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,18.26,10.22,28.51,71.49,85.19,94.41,1,158.2,40.2,Sentinel-2A,2023-09-11,1694419688954,45180.33898148150,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230916T075609_20230916T080107_T38TLN,,3121.0,3179.0,212.3,6509,3632.7236328125,2743.342529296880,3.36089880081259E+07,3641393.0,1.0486904E+07,1.7244504E+07,4946021.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4480.0,24.66,13.13,37.82,62.18,82.51,94.76,1,159.6,41.9,Sentinel-2B,2023-09-16,1694851687191,45185.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230921,31.68,3343.0,3339.0,52.1,1135,3483.241455078130,3206.5771484375,3.36089880081259E+07,2589503.0,8453481.0,3549634.0,2.0674314E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3978.0,48.85,21.57,70.43,29.57,35.71,47.25,1,155.0,45.2,LANDSAT_9,2023-09-21,1695282566638,45190.32599537040,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230926T075659_20230926T080023_T38TLN,,3495.0,3522.0,133.9,2435,3799.125244140630,3041.18994140625,3.36089880081259E+07,5418157.0,1.0248166E+07,9910051.0,1.2519212E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4734.0,23.95,26.88,50.84,49.16,59.98,74.15,1,162.2,45.5,Sentinel-2B,2023-09-26,1695715687265,45195.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231001T075731_20231001T080222_T38TLN,,3341.0,3346.0,137.5,3221,3632.7236328125,3054.126953125,3.36089880081259E+07,4220300.0,1.1659368E+07,1.0799477E+07,1.0218584E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3957.0,33.12,18.79,51.91,48.09,66.82,87.31,1,163.3,47.3,Sentinel-2A,2023-10-01,1696147686154,45200.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231006T075809_20231006T075804_T38TLN,,3004.0,2985.0,80.8,2641,3225.791015625,2859.107177734380,3.36089880081259E+07,3351946.0,9512092.0,1.7965546E+07,5199791.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,22.41,12.2,34.62,65.38,81.76,92.54,1,164.3,49.1,Sentinel-2B,2023-10-06,1696579684088,45205.33893518520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20231007,49.71,3065.0,3051.0,63.8,990,3351.985595703130,3004.14697265625,3.36089880081259E+07,4518397.0,1.0333199E+07,1.8533383E+07,3810848.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4979.0,20.14,15.65,35.8,64.2,85.89,97.79,1,159.1,50.8,LANDSAT_9,2023-10-07,1696664970070,45206.32604166670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231015,3.86,3279.0,3274.0,188.9,4801,3632.916259765630,2954.46337890625,3.36089880081259E+07,3441519.0,6919247.0,1.9890886E+07,5867296.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4748.0,12.97,12.84,25.81,74.19,79.77,100.98,1,160.7,53.6,LANDSAT_8,2023-10-15,1697356172473,45214.32606481480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231016T075919_20231016T080225_T38TLN,,3015.0,3016.0,25.2,1479,3101.100830078130,2977.35205078125,3.36089880081259E+07,3551908.0,8884763.0,1.8448E+07,5344666.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4486.0,19.5,13.0,32.51,67.49,81.33,98.37,1,166.1,52.7,Sentinel-2B,2023-10-16,1697443686400,45215.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231021T075951_20231021T080220_T38TLN,,2527.0,2526.0,31.4,1225,2602.909912109380,2449.38916015625,3.36089880081259E+07,2616830.0,4569598.0,2.3798109E+07,4309722.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,6.87,9.22,16.11,83.89,84.41,100.98,1,166.8,54.4,Sentinel-2A,2023-10-21,1697875683997,45220.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20231023,16.77,0,0,0,0,0,0,3.36089880081259E+07,3232021.0,7108317.0,9630157.0,1.5938955E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,23.16,19.31,42.47,57.53,49.8,98.42,2,162.0,56.3,LANDSAT_9,2023-10-23,1698038684723,45222.22550925930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231031,2.44,2970.0,2970.0,7.9,232,2987.302734375,2953.255126953130,3.36089880081259E+07,2238628.0,5083962.0,2.0304913E+07,7288555.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4740.0,11.21,8.82,20.02,79.98,75.54,100.98,1,162.9,58.9,LANDSAT_8,2023-10-31,1698738575672,45230.32609953700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231031T080051_20231031T080219_T38TLN,,2984.0,2976.0,30.2,610,3089.099609375,2916.4169921875,3.36089880081259E+07,2466744.0,5714304.0,2.0711661E+07,6251464.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4728.0,12.09,9.33,21.62,78.38,78.63,100.98,1,167.7,57.7,Sentinel-2A,2023-10-31,1698739683309,45230.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231105T080029_20231105T080226_T38TLN,,2777.0,2749.0,84.0,1792,2955.07470703125,2645.276611328130,3.36089880081259E+07,1447557.0,4091122.0,2.2224932E+07,6361375.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,9.36,5.5,15.55,84.45,78.3,100.98,1,168.1,59.3,Sentinel-2B,2023-11-05,1699171686853,45235.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20231108,3.07,2675.0,2674.0,1.9,16,2677.63330078125,2671.439697265630,3.36089880081259E+07,1083929.0,3171673.0,2.1987035E+07,7518721.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,8.3,4.31,12.61,87.39,74.86,100.98,1,163.5,61.3,LANDSAT_9,2023-11-08,1699429773047,45238.32607638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231110T080141_20231110T080220_T38TLN,,3259.0,3299.0,248.5,2860,3618.05224609375,2895.041015625,3.36089880081259E+07,1830937.0,2071606.0,2.3007299E+07,7598525.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.87,7.3,8.26,91.74,74.62,100.98,1,168.2,60.8,Sentinel-2A,2023-11-10,1699603683419,45240.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231115T080109_20231115T080223_T38TLN,,2528.0,2483.0,118.3,2161,2737.280517578130,2375.622802734380,3.36089880081259E+07,1.2205101E+07,1.4627925E+07,1.4722685E+07,3326819.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,8.22,41.58,49.84,50.16,87.33,100.83,1,168.3,62.1,Sentinel-2B,2023-11-15,1700035683771,45245.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231202,5.67,3344.0,3326.0,65.8,458,3524.319580078130,3261.45947265625,3.36089880081259E+07,929921.0,1049213.0,1.8630003E+07,1.2998213E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.53,4.73,5.33,94.67,58.55,100.98,1,163.4,66.8,LANDSAT_8,2023-12-02,1701503373387,45262.32607638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231215T080239_20231215T080237_T38TLN,,2757.0,2759.0,20.6,325,2807.056396484380,2710.290771484380,3.36089880081259E+07,1.4522083E+07,1.8115523E+07,1.4410809E+07,151097.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,11.05,44.65,55.69,44.31,96.78,100.96,1,166.6,67.3,Sentinel-2B,2023-12-15,1702627682890,45275.33891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231220T080331_20231220T080332_T38TLN,,3640.0,3651.0,104.3,273,3762.813720703130,3456.781982421880,3.36089880081259E+07,936432.0,1366985.0,1.9270042E+07,1.2040402E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.27,4.54,6.62,93.38,61.4,100.98,1,166.0,67.5,Sentinel-2A,2023-12-20,1703059680180,45280.33888888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231230T080331_20231230T080332_T38TLN,,3618.0,3619.0,114.2,285,3762.813720703130,3437.8876953125,3.36089880081259E+07,811279.0,1346724.0,1.9527021E+07,1.1803684E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.47,3.89,6.45,93.55,62.11,100.98,1,164.7,67.5,Sentinel-2A,2023-12-30,1703923681128,45290.338900463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20240111,5.99,3519.0,3502.0,87.0,731,3693.5498046875,3393.260009765630,3.36089880081259E+07,599249.0,716296.0,1.9336851E+07,1.2624281E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.39,2.99,3.57,96.43,59.67,100.98,1,158.9,67.9,LANDSAT_9,2024-01-11,1704959378958,45302.32613425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240114T080209_20240114T080222_T38TLN,,2771.0,2775.0,7.8,47,2783.957275390630,2756.231201171880,3.36089880081259E+07,6906058.0,7378555.0,8650003.0,1.6648871E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.95,43.09,46.03,53.97,47.69,59.48,1,162.7,66.1,Sentinel-2B,2024-01-14,1705219682588,45305.33891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240119,75.86,2488.0,2492.0,62.9,1193,2579.84521484375,2364.23095703125,3.36089880081259E+07,8293862.0,8807002.0,1652024.0,2.2218403E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,4.91,79.3,84.2,15.8,31.12,34.52,1,157.7,66.7,LANDSAT_8,2024-01-19,1705650568818,45310.32601851850,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240124T080129_20240124T080222_T38TLN,,3148.0,3091.0,241.9,1632,3607.2275390625,2842.37109375,3.36089880081259E+07,1315608.0,1480934.0,2.1646728E+07,9549768.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.49,5.69,6.4,93.6,68.81,100.98,1,161.4,64.3,Sentinel-2B,2024-01-24,1706083683137,45315.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240129T080201_20240129T080219_T38TLN,,3358.0,3434.0,204.6,1765,3722.324462890630,3009.944091796880,3.36089880081259E+07,1968966.0,2516214.0,2.1048642E+07,9112574.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.29,8.36,10.68,89.32,70.11,100.98,1,160.7,63.1,Sentinel-2A,2024-01-29,1706515679180,45320.33887731480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240204,82.1,2308.0,2309.0,10.3,334,2339.398193359380,2290.120849609380,3.36089880081259E+07,4405836.0,4844128.0,7332374.0,2.0500927E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.6,36.18,39.78,60.22,36.23,38.04,1,155.5,63.0,LANDSAT_8,2024-02-04,1707032968029,45326.32601851850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240212,63.26,2873.0,2827.0,146.3,1549,3236.002197265630,2655.921630859380,3.36089880081259E+07,994721.0,1576168.0,2.5171762E+07,5929499.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.17,3.72,5.89,94.11,79.59,81.02,1,154.6,60.7,LANDSAT_9,2024-02-12,1707724179755,45334.32614583330,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240213T080009_20240213T080225_T38TLN,,3024.0,3100.0,315.9,4367,3717.436767578130,2495.550048828130,3.36089880081259E+07,6507185.0,6889498.0,2.1433547E+07,4354384.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,1.24,22.97,24.32,75.68,84.27,100.98,1,159.1,58.8,Sentinel-2B,2024-02-13,1707811685074,45335.338946759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240218T080001_20240218T080222_T38TLN,,3009.0,2985.0,176.7,811,3424.01123046875,2776.84814453125,3.36089880081259E+07,4368141.0,5324273.0,2.0019608E+07,7333549.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.7,17.24,21.01,78.99,75.41,87.76,1,158.6,57.1,Sentinel-2A,2024-02-18,1708243682064,45340.33891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240220,55.57,3120.0,3110.0,32.4,527,3205.5205078125,3080.905029296880,3.36089880081259E+07,1897378.0,2139393.0,2.503153E+07,5506506.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.89,6.98,7.87,92.13,80.84,97.56,1,153.6,58.1,LANDSAT_8,2024-02-20,1708415366474,45342.32599537040,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240223T075929_20240223T080223_T38TLN,,2609.0,2618.0,38.1,623,2670.033203125,2516.259521484380,3.36089880081259E+07,5892101.0,7462096.0,1.401721E+07,1.1198123E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,7.3,27.43,34.74,65.26,63.91,70.47,1,158.2,55.3,Sentinel-2B,2024-02-23,1708675684230,45345.33893518520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240228,29.81,3295.0,3261.0,219.1,2568,3712.554931640630,2782.718017578130,3.36089880081259E+07,1913199.0,2090152.0,2.7047804E+07,3539473.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.59,6.57,7.17,92.83,86.7,99.26,1,152.7,55.2,LANDSAT_9,2024-02-28,1709106571136,45350.326053240700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240304T075819_20240304T080219_T38TLN,,2642.0,2641.0,70.3,652,2817.138427734380,2516.259521484380,3.36089880081259E+07,5340323.0,6021253.0,2.3352537E+07,3303639.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.29,18.18,20.5,79.5,87.4,100.98,1,157.4,51.6,Sentinel-2B,2024-03-04,1709539680180,45355.33888888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240309T075741_20240309T080224_T38TLN,,3368.0,3313.0,160.9,882,3745.154052734380,3147.43115234375,3.36089880081259E+07,1447645.0,1795624.0,2.4053384E+07,6828421.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,1.34,5.6,6.95,93.05,76.91,82.76,1,157.0,49.7,Sentinel-2A,2024-03-09,1709971684552,45360.33893518520,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240314T075709_20240314T080047_T38TLN,,2308.0,2251.0,128.9,1532,2593.707275390630,2154.700927734380,3.36089880081259E+07,542822.0,996516.0,3.0353325E+07,1327588.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,1.44,1.73,3.18,96.82,93.28,97.94,1,156.7,47.7,Sentinel-2B,2024-03-14,1710403681721,45365.338900463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240329T075611_20240329T080223_T38TLN,,2290.0,2295.0,97.1,1667,2472.96484375,2094.137939453130,3.36089880081259E+07,368351.0,1126109.0,3.1136416E+07,414905.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.35,1.14,3.49,96.51,95.99,100.98,1,155.7,41.7,Sentinel-2A,2024-03-29,1711699683960,45380.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240331,17.26,2990.0,2962.0,140.0,937,3345.7470703125,2790.75439453125,3.36089880081259E+07,6106512.0,6609394.0,1.7726557E+07,8341478.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.06,25.09,27.16,72.84,72.41,78.49,1,149.5,42.7,LANDSAT_9,2024-03-31,1711871363336,45382.325960648100,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240403T075609_20240403T080221_T38TLN,,2351.0,2343.0,71.3,2102,2496.364990234380,2240.19677734375,3.36089880081259E+07,1667019.0,2668339.0,2.8472705E+07,1536385.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.17,5.35,8.57,91.43,92.66,100.98,1,155.3,39.8,Sentinel-2B,2024-04-03,1712131682333,45385.33891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240408,37.89,2326.0,2316.0,45.5,429,2459.75390625,2246.40234375,3.36089880081259E+07,1085375.0,1962285.0,2.8531831E+07,2183313.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.86,3.56,6.43,93.57,90.73,97.04,1,148.4,39.7,LANDSAT_8,2024-04-08,1712562538606,45390.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240408T075721_20240408T080221_T38TLN,,2386.0,2401.0,86.6,2879,2585.85888671875,2242.292724609380,3.36089880081259E+07,1334648.0,2645514.0,2.8477361E+07,1554554.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,4.17,4.29,8.5,91.5,92.6,100.96,1,154.9,37.9,Sentinel-2A,2024-04-08,1712563683309,45390.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240413T075609_20240413T080223_T38TLN,,2460.0,2455.0,56.4,2560,2588.85986328125,2305.241943359380,3.36089880081259E+07,1133318.0,2842903.0,2.8462349E+07,1372178.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,5.46,3.62,9.08,90.92,93.15,100.98,1,154.5,36.0,Sentinel-2B,2024-04-13,1712995684684,45395.33893518520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20240416,9.9,2463.0,2456.0,32.0,150,2555.0517578125,2433.810302734380,3.36089880081259E+07,1252826.0,2846825.0,2.7937452E+07,1893152.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,5.18,4.07,9.25,90.75,91.6,100.98,1,147.4,36.8,LANDSAT_9,2024-04-16,1713253754620,45398.32585648150,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240418T075731_20240418T080225_T38TLN,,2486.0,2470.0,37.4,1505,2585.85888671875,2433.810302734380,3.36089880081259E+07,899910.0,2204055.0,2.8128557E+07,2344817.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,4.29,2.97,7.27,92.73,90.25,96.14,1,154.0,34.2,Sentinel-2A,2024-04-18,1713427687294,45400.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240423T075609_20240423T080222_T38TLN,,2552.0,2553.0,38.8,3057,2631.3984375,2461.78173828125,3.36089880081259E+07,1254446.0,4030320.0,2.7248645E+07,1398464.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,8.86,4.01,12.89,87.11,93.07,100.98,1,153.4,32.6,Sentinel-2B,2024-04-23,1713859683662,45405.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240428T075611_20240428T080225_T38TLN,,2575.0,2571.0,57.1,4421,2817.138427734380,2467.3662109375,3.36089880081259E+07,2077403.0,5417618.0,2.5418888E+07,1840923.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,10.82,6.74,17.57,82.43,91.75,100.98,1,152.7,31.0,Sentinel-2A,2024-04-28,1714291686628,45410.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240518,52.14,2480.0,2481.0,1.9,16,2480.671875,2475.778076171880,3.36089880081259E+07,592902.0,1724087.0,1.7854245E+07,1.3099097E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,5.78,3.03,8.81,91.19,58.25,61.02,1,140.8,28.1,LANDSAT_9,2024-05-18,1716018530875,45430.325578703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240518T075611_20240518T080457_T38TLN,,2682.0,2646.0,148.0,358,3228.33251953125,2624.51513671875,3.36089880081259E+07,179139.0,686665.0,1.4267928E+07,1.7722836E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.39,1.2,4.59,95.41,44.5,46.75,1,148.9,25.9,Sentinel-2A,2024-05-18,1716019685938,45430.338946759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240523T075609_20240523T080222_T38TLN,,2632.0,2631.0,48.5,3801,2762.025634765630,2514.433837890630,3.36089880081259E+07,858131.0,3719225.0,2.7437317E+07,1520887.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,9.18,2.75,11.94,88.06,92.7,99.09,1,147.8,25.0,Sentinel-2B,2024-05-23,1716451683787,45435.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240602T075609_20240602T080224_T38TLN,,2753.0,2733.0,92.3,5433,2977.573974609380,2623.065673828130,3.36089880081259E+07,1399112.0,4922029.0,2.6659701E+07,1095700.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,11.15,4.43,15.59,84.41,93.97,100.5,1,145.5,23.8,Sentinel-2B,2024-06-02,1717315685398,45445.338946759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240603,23.16,2946.0,2946.0,18.5,604,2982.199462890630,2909.75634765625,3.36089880081259E+07,2950051.0,6596190.0,2.3397923E+07,2683317.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4799.0,12.16,9.84,21.99,78.01,89.24,98.11,1,136.9,26.1,LANDSAT_9,2024-06-03,1717400924778,45446.32550925930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240611,61.4,3075.0,3075.0,14.4,625,3109.206298828130,3050.21337890625,3.36089880081259E+07,1906823.0,3691830.0,5301116.0,2.3684483E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,19.85,21.2,41.05,58.95,26.76,31.79,1,135.3,25.6,LANDSAT_8,2024-06-11,1718092107171,45454.325312500000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240612T075609_20240612T080747_T38TLN,,2748.0,2737.0,48.0,2260,2914.897216796880,2675.693359375,3.36089880081259E+07,3509044.0,7328348.0,1.058301E+07,1.4766072E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4991.0,21.31,19.59,40.91,59.09,53.29,57.96,1,143.5,23.1,Sentinel-2B,2024-06-12,1718179687269,45455.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240617T075611_20240617T080331_T38TLN,,2986.0,2984.0,13.9,702,3026.733154296880,2957.501953125,3.36089880081259E+07,1215763.0,4009843.0,1.014447E+07,1.8523116E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4205.0,19.69,8.59,28.33,71.67,42.11,50.41,1,142.7,23.1,Sentinel-2A,2024-06-17,1718611689774,45460.33899305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240619,34.06,2989.0,2987.0,16.6,304,3020.380615234380,2957.501953125,3.36089880081259E+07,2890553.0,8042757.0,9679561.0,1.4955111E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4473.0,29.04,16.31,45.38,54.62,52.73,62.35,1,134.1,25.6,LANDSAT_9,2024-06-19,1718783310292,45462.32534722220,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240622T075609_20240622T080225_T38TLN,,3015.0,3001.0,42.5,1888,3181.64990234375,2940.5107421875,3.36089880081259E+07,4095762.0,1.0289778E+07,2.0263439E+07,2124212.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4487.0,20.23,13.41,33.68,66.32,90.91,100.27,1,142.1,23.2,Sentinel-2B,2024-06-22,1719043686600,45465.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
