system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240806,22.28,3535.0,3532.0,29.6,250,3602.268798828125,3490.171142578125,1.2477128238544164E7,1652481.0,4135478.0,3129412.0,4984765.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,34.18,22.75,56.92,43.08,58.23,79.05,1,140.1,32.0,LANDSAT_9,2024-08-06,1722930533317,45510.32561342593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240811T075609_20240811T080043_T38TLN,,3539.0,3530.0,62.8,1523,3687.32373046875,3458.87060546875,1.2477128238544164E7,2757244.0,4570972.0,4053034.0,3625650.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,21.03,31.97,53.0,47.0,69.12,96.13,1,148.8,31.0,Sentinel-2B,2024-08-11,1723363688353,45515.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240813,17.02,3603.0,3597.0,43.1,1256,3691.7119140625,3529.994140625,1.2477128238544164E7,4462737.0,6703408.0,3767724.0,1778523.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,21.33,42.62,64.02,35.98,83.92,100.2,1,142.3,33.7,LANDSAT_9,2024-08-13,1723535708830,45517.3299537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240814,18.55,3610.0,3611.0,40.5,1577,3687.32373046875,3527.595947265625,1.2477128238544164E7,3396853.0,5660456.0,3037800.0,3551400.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,25.91,39.05,65.08,34.92,69.71,95.78,1,142.7,33.9,LANDSAT_8,2024-08-14,1723621741633,45518.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240816T075611_20240816T080543_T38TLN,,3637.0,3633.0,69.1,3059,3862.798828125,3527.642333984375,1.2477128238544164E7,1990627.0,3180070.0,1278341.0,7791245.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,26.63,44.65,71.33,28.67,35.73,49.88,1,150.3,32.3,Sentinel-2A,2024-08-16,1723795684866,45520.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240821,1.91,3729.0,3734.0,89.9,1960,3939.562255859375,3573.174560546875,1.2477128238544164E7,4049259.0,6562950.0,2384975.0,3301731.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,28.07,45.25,73.35,26.65,71.71,100.27,1,145.1,35.7,LANDSAT_8,2024-08-21,1724226918641,45525.33006944445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240821T075609_20240821T080719_T38TLN,,3730.0,3738.0,105.3,1498,3959.9658203125,3573.174560546875,1.2477128238544164E7,3931728.0,6188245.0,2374343.0,3687068.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,26.17,45.92,72.27,27.73,68.63,87.74,1,151.9,33.7,Sentinel-2B,2024-08-21,1724227684240,45525.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240822,46.11,3819.0,3809.0,74.0,1000,3971.821044921875,3666.708740234375,1.2477128238544164E7,817559.0,7623407.0,522575.0,4103673.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,83.55,10.04,93.58,6.42,65.29,66.35,1,145.4,36.0,LANDSAT_9,2024-08-22,1724312946790,45526.32576388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20240829,6.41,3759.0,3753.0,66.8,1657,3937.824462890625,3638.637939453125,1.2477128238544164E7,3817711.0,7237584.0,2312864.0,2699208.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,35.79,39.97,75.78,24.22,76.54,100.27,1,147.8,38.1,LANDSAT_9,2024-08-29,1724918120169,45533.330092592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20240830,14.81,3815.0,3809.0,57.6,1355,3962.269775390625,3719.306396484375,1.2477128238544164E7,5169554.0,7660874.0,2514755.0,2074027.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,24.45,50.8,75.29,24.71,81.55,100.27,1,148.1,38.3,LANDSAT_8,2024-08-30,1725004149410,45534.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240831T075609_20240831T075737_T38TLN,,3792.0,3782.0,44.3,1320,3918.28271484375,3725.328125,1.2477128238544164E7,4002666.0,6015832.0,2412008.0,3821816.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,23.88,47.49,71.38,28.62,67.55,91.79,1,155.1,36.8,Sentinel-2B,2024-08-31,1725091686776,45535.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240905T075611_20240905T080520_T38TLN,,3671.0,3662.0,24.9,449,3750.234619140625,3631.2880859375,1.2477128238544164E7,4245471.0,6478714.0,767450.0,5003491.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,30.77,58.59,89.41,10.59,58.08,91.21,1,156.6,38.4,Sentinel-2A,2024-09-05,1725523684153,45540.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240907,56.84,3620.0,3635.0,43.9,1359,3697.3662109375,3536.71826171875,1.2477128238544164E7,1360009.0,3697281.0,4007602.0,4544772.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,3974.0,30.33,17.65,47.99,52.01,61.75,84.47,1,150.8,40.8,LANDSAT_9,2024-09-07,1725695345869,45542.32575231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20240914,11.62,3628.0,3633.0,42.7,1340,3775.741455078125,3556.6865234375,1.2477128238544164E7,2766575.0,5196989.0,2024919.0,5027748.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,33.65,38.31,71.96,28.04,57.88,100.27,1,153.0,43.1,LANDSAT_9,2024-09-14,1726300523531,45549.33012731481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240915,43.76,3735.0,3737.0,44.0,2005,3843.948486328125,3638.016845703125,1.2477128238544164E7,4294956.0,6590564.0,2901833.0,2757259.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,24.18,45.25,69.43,30.57,76.08,100.13,1,153.4,43.4,LANDSAT_8,2024-09-15,1726386557810,45550.325891203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240915T075611_20240915T075824_T38TLN,,3747.0,3737.0,72.6,2799,3954.883056640625,3634.378173828125,1.2477128238544164E7,4447121.0,6905872.0,2785341.0,2558442.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,25.28,45.89,71.26,28.74,77.67,98.38,1,159.5,41.8,Sentinel-2A,2024-09-15,1726387683211,45550.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240922,37.11,3245.0,3215.0,109.6,1518,3569.88818359375,3078.611328125,1.2477128238544164E7,384798.0,1666027.0,6519089.0,4064539.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4013.0,15.65,4.7,20.35,79.65,65.6,66.58,1,155.4,45.8,LANDSAT_8,2024-09-22,1726991728020,45557.33018518519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20240930,1.29,3300.0,3270.0,116.2,1447,3578.05126953125,3154.389404296875,1.2477128238544164E7,885341.0,2280660.0,9318934.0,650062.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4221.0,12.03,7.63,19.66,80.34,92.97,100.27,1,157.6,48.6,LANDSAT_9,2024-09-30,1727682928160,45565.33018518519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240930T075639_20240930T080633_T38TLN,,3292.0,3233.0,121.1,1888,3604.880615234375,3154.389404296875,1.2477128238544164E7,805463.0,2378507.0,9411602.0,459546.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4223.0,13.34,6.83,20.17,79.83,94.49,100.27,1,163.3,47.2,Sentinel-2B,2024-09-30,1727683684945,45565.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20241001,64.65,3504.0,3482.0,175.1,2541,3969.009765625,3242.4208984375,1.2477128238544164E7,1677969.0,3883095.0,4584069.0,3782492.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,3714.0,26.04,19.82,45.86,54.14,67.86,71.46,1,157.8,48.9,LANDSAT_8,2024-10-01,1727768952424,45566.325833333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241005T075801_20241005T080223_T38TLN,,3156.0,3177.0,45.6,596,3220.752685546875,3039.9677734375,1.2477128238544164E7,1041529.0,1768371.0,1.0029946E7,451339.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4990.0,6.16,8.83,14.99,85.01,94.56,100.27,1,164.3,49.0,Sentinel-2A,2024-10-05,1728115684548,45570.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20241009,4.58,3089.0,3095.0,26.1,114,3133.36376953125,3030.951416015625,1.2477128238544164E7,539249.0,767865.0,1.0939064E7,542726.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,1.95,4.61,6.56,93.44,93.83,100.27,1,159.6,51.8,LANDSAT_9,2024-10-09,1728460155678,45574.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241010T075739_20241010T075953_T38TLN,,3221.0,3205.0,56.4,1715,3389.7548828125,3112.02197265625,1.2477128238544164E7,988953.0,1589326.0,6723601.0,3936729.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,7.22,11.9,19.12,80.88,66.63,79.6,1,165.2,50.8,Sentinel-2B,2024-10-10,1728547681745,45575.338900462964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20241016,33.52,3841.0,3770.0,152.4,1208,4239.82470703125,3631.7138671875,1.2477128238544164E7,824617.0,1265820.0,9534127.0,1449708.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,4.09,7.64,11.72,88.28,86.56,94.69,1,160.9,54.2,LANDSAT_9,2024-10-16,1729065336487,45581.33027777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20241024,62.5,3742.0,3742.0,9.9,51,3775.791748046875,3726.16357421875,1.2477128238544164E7,17472.0,18172.0,4555147.0,7676336.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.02,0.38,0.4,99.6,36.65,37.39,1,162.2,56.9,LANDSAT_8,2024-10-24,1729756537209,45589.330289351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241030T075949_20241030T080209_T38TLN,,3587.0,3607.0,63.8,830,3686.994140625,3435.079345703125,1.2477128238544164E7,521474.0,561165.0,1.0407998E7,1280492.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.31,4.75,5.12,94.88,87.91,100.27,1,167.7,57.7,Sentinel-2B,2024-10-30,1730275684249,45595.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20241101,25.68,3781.0,3765.0,77.2,1004,3959.6953125,3676.150390625,1.2477128238544164E7,663493.0,683914.0,1.007821E7,1487531.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.19,6.17,6.35,93.65,86.25,99.3,1,163.0,59.4,LANDSAT_9,2024-11-01,1730447737880,45597.330289351856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241104T080111_20241104T080222_T38TLN,,3743.0,3741.0,47.5,868,3854.730712890625,3632.361572265625,1.2477128238544164E7,538507.0,561669.0,1.0173131E7,1514856.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.2,5.02,5.23,94.77,86.04,100.27,1,168.0,59.2,Sentinel-2A,2024-11-04,1730707681915,45600.338900462964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20241109,8.97,3650.0,3637.0,40.3,531,3718.44775390625,3562.72216796875,1.2477128238544164E7,577084.0,593850.0,9725738.0,1930068.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.16,5.59,5.75,94.25,82.71,100.27,1,163.6,61.8,LANDSAT_8,2024-11-09,1731138934756,45605.33025462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241109T080039_20241109T080216_T38TLN,,3065.0,3044.0,48.7,199,3154.542236328125,2976.470947265625,1.2477128238544164E7,555913.0,641839.0,9831029.0,1776787.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.8,5.31,6.13,93.87,83.94,100.27,1,168.2,60.7,Sentinel-2B,2024-11-09,1731139677955,45605.338854166665,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20241110,10.78,3812.0,3815.0,71.4,619,3959.6953125,3682.339599609375,1.2477128238544164E7,583767.0,599360.0,9633779.0,2016517.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.15,5.7,5.86,94.14,82.02,100.27,1,163.6,62.1,LANDSAT_9,2024-11-10,1731224966266,45606.32599537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241114T080201_20241114T080223_T38TLN,,3546.0,3586.0,232.6,2785,3948.28125,3042.880859375,1.2477128238544164E7,2268356.0,3052323.0,9197333.0,0.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,6.4,18.52,24.92,75.08,98.18,100.27,1,168.3,62.0,Sentinel-2A,2024-11-14,1731571683252,45610.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20241117,21.67,3644.0,3651.0,54.3,677,3718.44775390625,3479.0859375,1.2477128238544164E7,597255.0,902843.0,9046818.0,2299994.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,3.07,6.0,9.07,90.93,79.74,98.73,1,163.8,63.9,LANDSAT_9,2024-11-17,1731830141192,45613.33033564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20241118,6.68,3758.0,3761.0,48.2,656,3855.435546875,3664.039794921875,1.2477128238544164E7,642515.0,644322.0,9254421.0,2350912.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.01,6.49,6.51,93.49,79.34,100.27,1,163.8,64.1,LANDSAT_8,2024-11-18,1731916166184,45614.32599537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241129T080209_20241129T080225_T38TLN,,3741.0,3761.0,85.2,985,3888.206298828125,3578.349853515625,1.2477128238544164E7,632880.0,704422.0,8872611.0,2672622.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.54,6.61,7.36,92.64,76.76,100.27,1,167.9,65.3,Sentinel-2B,2024-11-29,1732867685698,45625.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20241203,3.72,3777.0,3785.0,40.7,446,3847.037353515625,3679.438720703125,1.2477128238544164E7,550379.0,550454.0,8648829.0,3050372.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,5.98,5.98,94.02,73.73,100.27,1,163.3,67.1,LANDSAT_9,2024-12-03,1733212546738,45629.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20241204,8.43,3813.0,3811.0,38.1,511,3881.940185546875,3735.968994140625,1.2477128238544164E7,550831.0,551474.0,8463463.0,3234718.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,6.11,6.12,93.88,72.25,100.27,1,163.2,67.3,LANDSAT_8,2024-12-04,1733298571585,45630.326053240744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241204T080321_20241204T080315_T38TLN,,3811.0,3803.0,32.4,431,3888.206298828125,3739.46142578125,1.2477128238544164E7,588439.0,597621.0,8713040.0,2938994.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.06,6.32,6.42,93.58,74.62,100.27,1,167.5,66.1,Sentinel-2A,2024-12-04,1733299684785,45630.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241209T080229_20241209T080615_T38TLN,,3703.0,3714.0,54.8,811,3776.238525390625,3561.62158203125,1.2477128238544164E7,696916.0,723340.0,8370126.0,3156189.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.13,7.66,7.95,92.05,72.88,100.27,1,167.1,66.8,Sentinel-2B,2024-12-09,1733731684946,45635.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241214T080331_20241214T080333_T38TLN,,3509.0,3485.0,109.3,2357,3736.524169921875,3345.994873046875,1.2477128238544164E7,736139.0,2584501.0,5997315.0,3667840.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,21.53,8.58,30.12,69.88,68.78,100.27,2,166.6,67.2,Sentinel-2A,2024-12-14,1734163684388,45640.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20241219,42.2,3203.0,3245.0,82.0,696,3280.628173828125,3033.7919921875,1.2477128238544164E7,1689461.0,1774541.0,2252759.0,8222355.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,2.11,41.95,44.06,55.94,32.28,34.77,1,161.8,68.7,LANDSAT_9,2024-12-19,1734594942998,45645.33034722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241219T080239_20241219T080242_T38TLN,,3247.0,3246.0,17.1,510,3281.57763671875,3217.9130859375,1.2477128238544164E7,1570545.0,1790113.0,2426775.0,8032768.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,5.18,37.24,42.45,57.55,33.8,36.92,1,166.0,67.5,Sentinel-2B,2024-12-19,1734595684599,45645.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20241220,0.95,3735.0,3731.0,57.3,1280,3866.26025390625,3648.48486328125,1.2477128238544164E7,610823.0,612720.0,7904750.0,3732185.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.02,7.17,7.19,92.81,68.26,100.27,1,161.7,68.8,LANDSAT_8,2024-12-20,1734680964681,45646.32597222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20241227,26.36,3843.0,3830.0,44.2,384,3946.8330078125,3785.24560546875,1.2477128238544164E7,460236.0,470558.0,3495444.0,8283654.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.26,11.6,11.86,88.14,31.79,32.32,1,160.9,68.9,LANDSAT_8,2024-12-27,1735286136009,45653.33027777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241229T080239_20241229T080239_T38TLN,,3598.0,3600.0,29.3,781,3677.0830078125,3520.977294921875,1.2477128238544164E7,1985364.0,2182663.0,4810269.0,5256723.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,2.81,28.39,31.21,68.79,56.05,70.57,1,164.8,67.5,Sentinel-2B,2024-12-29,1735459685526,45655.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250103T080331_20250103T080645_T38TLN,,3817.0,3819.0,30.6,490,3881.940185546875,3739.46142578125,1.2477128238544164E7,645213.0,666582.0,8325728.0,3257346.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.04,7.18,7.41,92.59,72.07,100.27,1,164.1,67.2,Sentinel-2A,2025-01-03,1735891683401,45660.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250108T080219_20250108T080220_T38TLN,,3725.0,3711.0,45.6,478,3796.72802734375,3653.701171875,1.2477128238544164E7,678827.0,702059.0,8415341.0,3132256.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.04,7.45,7.7,92.3,73.07,100.27,1,163.4,66.8,Sentinel-2B,2025-01-08,1736323684232,45665.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20250112,4.79,3719.0,3721.0,88.0,1408,3888.206298828125,3506.53955078125,1.2477128238544164E7,901589.0,904163.0,8265482.0,3080011.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.03,9.83,9.86,90.14,73.49,100.27,1,158.6,67.7,LANDSAT_8,2025-01-12,1736668539156,45669.330312499995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20250120,18.1,3921.0,3924.0,12.8,30,3940.419921875,3892.929443359375,1.2477128238544164E7,547622.0,576874.0,1920452.0,9752329.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4297.0,1.17,21.93,23.1,76.9,20.02,41.77,1,157.5,66.4,LANDSAT_9,2025-01-20,1737359746022,45677.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20250121,13.1,3773.0,3766.0,62.7,810,3881.940185546875,3649.3349609375,1.2477128238544164E7,629138.0,636618.0,8786989.0,2826048.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.07,6.68,6.76,93.24,75.53,100.27,1,157.3,66.2,LANDSAT_8,2025-01-21,1737445764007,45678.32597222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250123T080301_20250123T080255_T38TLN,,3618.0,3626.0,173.7,2895,4068.63720703125,3358.33251953125,1.2477128238544164E7,1141804.0,1618285.0,1.016902E7,462351.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,4.04,9.69,13.73,86.27,94.47,96.76,1,161.5,64.3,Sentinel-2C,2025-01-23,1737619712629,45680.33925925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20250128,2.8,3786.0,3772.0,70.1,844,3948.28125,3664.566162109375,1.2477128238544164E7,616345.0,617338.0,9323410.0,2308907.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.01,6.2,6.21,93.79,79.67,100.27,1,156.4,64.7,LANDSAT_8,2025-01-28,1738050936038,45685.33027777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250128T080109_20250128T080107_T38TLN,,3698.0,3688.0,32.6,542,3768.568603515625,3633.350341796875,1.2477128238544164E7,589193.0,600831.0,9461603.0,2187221.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.07,5.86,5.97,94.03,80.65,100.27,1,160.8,63.1,Sentinel-2B,2025-01-28,1738051686661,45685.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250129,17.05,3779.0,3766.0,70.6,787,3950.707275390625,3649.3349609375,1.2477128238544164E7,640539.0,640594.0,9281009.0,2328053.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,6.46,6.46,93.54,79.52,99.8,1,156.3,64.4,LANDSAT_9,2025-01-29,1738136968819,45686.32601851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250202T080201_20250202T080635_T38TLN,,3703.0,3694.0,124.5,1875,3940.419921875,3364.998779296875,1.2477128238544164E7,1367148.0,1394604.0,9282983.0,1572069.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.23,12.8,13.06,86.94,85.58,100.27,1,160.3,61.8,Sentinel-2C,2025-02-02,1738483711218,45690.33924768519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250212T080101_20250212T080632_T38TLN,,3799.0,3805.0,34.9,766,3864.86083984375,3727.574462890625,1.2477128238544164E7,578429.0,596416.0,1.0259339E7,1393900.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.15,5.33,5.49,94.51,87.01,100.27,1,159.2,58.8,Sentinel-2C,2025-02-12,1739347709331,45700.339224537034,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20250213,4.13,3684.0,3692.0,46.0,660,3759.27294921875,3586.50244140625,1.2477128238544164E7,643817.0,648493.0,1.0154915E7,1446248.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.04,5.96,6.0,94.0,86.59,100.27,1,154.3,60.1,LANDSAT_8,2025-02-13,1739433332945,45701.33023148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250214,46.18,3373.0,3378.0,26.4,310,3440.556396484375,3304.742431640625,1.2477128238544164E7,744014.0,922656.0,8659815.0,2667185.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,1.86,7.76,9.63,90.37,76.8,79.12,1,154.2,59.8,LANDSAT_9,2025-02-14,1739519373823,45702.32607638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20250222,3.29,2978.0,2977.0,29.6,133,3038.344482421875,2911.963623046875,1.2477128238544164E7,4927.0,6487.0,182683.0,1.2060485E7,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.83,2.6,3.43,96.57,1.52,100.27,1,153.3,57.1,LANDSAT_8,2025-02-22,1740210557817,45710.325891203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
