system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20200807T075621_20200807T080223_T38TMN,,3747.0,3729.0,59.7,1969,3947.412841796875,3647.208984375,9562149.789884182,2372726.0,4964341.0,2845005.0,1484195.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3886.0,33.19,30.38,63.57,36.43,81.67,84.46,1,149.8,29.5,Sentinel-2A,2020-08-07,1596787685934,44050.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200809T074619_20200809T075801_T38TMN,,3731.0,3725.0,24.4,358,3777.93359375,3694.391845703125,9562149.789884182,1657080.0,3594652.0,1874140.0,3824750.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,35.43,30.3,65.73,34.27,57.19,67.47,1,146.0,31.0,Sentinel-2B,2020-08-09,1596959890254,44052.33206018519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200817T075621_20200817T080223_T38TMN,,3834.0,3837.0,18.3,665,3890.8662109375,3789.89404296875,9562149.789884182,1158152.0,1653251.0,1503841.0,6136450.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,5049.0,15.68,36.68,52.37,47.63,33.02,43.39,1,152.7,32.2,Sentinel-2A,2020-08-17,1597651685769,44060.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200819,6.57,3782.0,3773.0,46.5,1711,3923.71142578125,3707.422607421875,9562149.789884182,2924900.0,5544996.0,3517346.0,231200.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4002.0,28.91,32.28,61.19,38.81,94.77,99.84,1,144.5,35.1,LANDSAT_8,2020-08-19,1597823365534,44062.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200819T074619_20200819T075216_T38TMN,,3766.0,3750.0,46.4,1411,3937.755859375,3705.186767578125,9562149.789884182,2879239.0,5635248.0,3510802.0,147492.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3955.0,30.13,31.48,61.61,38.39,95.65,99.84,1,149.2,33.6,Sentinel-2B,2020-08-19,1597823886892,44062.33201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20200820,1.0,3863.0,3852.0,22.9,288,3923.765869140625,3838.331298828125,9562149.789884182,2875233.0,5123712.0,2391777.0,1778053.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,29.92,38.26,68.18,31.82,78.6,90.49,1,133.2,39.4,LANDSAT_7,2020-08-20,1597907448019,44063.299166666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200824T074621_20200824T075218_T38TMN,,3473.0,3430.0,124.6,5161,3912.784423828125,3301.135986328125,9562149.789884182,780641.0,2828163.0,6137248.0,328131.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,22.84,8.71,31.55,68.45,93.76,98.86,1,150.8,35.1,Sentinel-2A,2020-08-24,1598255888857,44067.332037037035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200827T075611_20200827T080229_T38TMN,,3792.0,3763.0,65.4,2041,3957.471435546875,3707.422607421875,9562149.789884182,2918192.0,5588848.0,3521773.0,182921.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4232.0,29.31,32.03,61.34,38.66,95.28,99.84,1,155.8,35.2,Sentinel-2A,2020-08-27,1598515685185,44070.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_170030_20200828,1.61,3771.0,3753.0,45.7,1418,3901.820068359375,3712.1796875,9562149.789884182,2980838.0,5646558.0,3413026.0,233958.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3973.0,29.42,32.9,62.33,37.67,94.74,99.84,2,147.6,37.7,LANDSAT_8,2020-08-28,1598600599314,44071.321747685186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200829T074619_20200829T075215_T38TMN,,3841.0,3843.0,17.9,657,3899.028076171875,3805.44287109375,9562149.789884182,3158973.0,5926326.0,3192733.0,174483.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3782.0,30.35,34.64,64.99,35.01,95.37,99.84,1,152.4,36.6,Sentinel-2B,2020-08-29,1598687886649,44072.33201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200901T075609_20200901T080227_T38TMN,,3891.0,3872.0,43.2,649,3981.087890625,3831.21630859375,9562149.789884182,4045895.0,6847906.0,2152626.0,293010.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,31.13,44.95,76.08,23.92,94.13,99.84,1,157.3,36.8,Sentinel-2B,2020-09-01,1598947683097,44075.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200903T074621_20200903T075217_T38TMN,,3722.0,3717.0,39.2,1302,3824.47216796875,3653.27783203125,9562149.789884182,1001561.0,1623945.0,4140409.0,3529188.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3778.0,10.8,17.38,28.17,71.83,60.28,91.44,1,154.0,38.2,Sentinel-2A,2020-09-03,1599119888005,44077.332037037035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200904,1.37,3941.0,3936.0,82.6,706,4104.33349609375,3841.116943359375,9562149.789884182,3761675.0,6559271.0,2417850.0,316421.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,31.16,41.9,73.07,26.93,93.88,99.84,1,150.0,39.8,LANDSAT_8,2020-09-04,1599205773278,44078.32607638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20200905,25.0,3895.0,3873.0,42.5,568,3967.46142578125,3843.9443359375,9562149.789884182,3668573.0,6065574.0,1648696.0,1579272.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,31.07,47.56,78.63,21.37,80.68,89.77,1,138.8,43.8,LANDSAT_7,2020-09-05,1599289785532,44079.2984375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200911T075609_20200911T080226_T38TMN,,3825.0,3819.0,32.5,579,3932.629150390625,3771.020751953125,9562149.789884182,3320671.0,5987245.0,2987621.0,318676.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4477.0,29.71,37.0,66.71,33.29,93.86,99.84,1,160.2,40.1,Sentinel-2B,2020-09-11,1599811682258,44085.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170031_20200913,21.73,3909.0,3859.0,84.3,527,4091.228515625,3819.08349609375,9562149.789884182,3608876.0,6368982.0,2598751.0,325808.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4007.0,30.78,40.24,71.02,28.98,93.78,99.84,2,151.6,41.6,LANDSAT_8,2020-09-13,1599983005843,44087.32181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200913T074621_20200913T075216_T38TMN,,3904.0,3869.0,88.3,871,4146.0703125,3783.92578125,9562149.789884182,3662757.0,6495908.0,2491251.0,306383.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4183.0,31.52,40.76,72.28,27.72,93.99,99.84,1,157.1,41.5,Sentinel-2A,2020-09-13,1599983887412,44087.332025462965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200916T075611_20200916T080228_T38TMN,,3885.0,3873.0,31.4,501,3955.54443359375,3843.9443359375,9562149.789884182,4192815.0,6413813.0,1863087.0,1016642.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,26.72,50.66,77.49,22.51,86.56,99.33,1,161.5,41.9,Sentinel-2A,2020-09-16,1600243684383,44090.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200918T074619_20200918T075214_T38TMN,,4116.0,4115.0,41.0,292,4192.92626953125,4013.227294921875,9562149.789884182,817268.0,1518382.0,700326.0,7074834.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,31.6,36.84,68.44,31.56,23.2,47.07,1,158.5,43.2,Sentinel-2B,2020-09-18,1600415885067,44092.33200231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200920,3.77,4067.0,4096.0,84.0,398,4192.92626953125,3958.611083984375,9562149.789884182,972870.0,3808834.0,814628.0,4670079.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,61.34,21.04,82.38,17.62,48.35,99.84,1,155.0,45.1,LANDSAT_8,2020-09-20,1600588178870,44094.32613425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20200921,4.0,3911.0,3907.0,43.2,796,4000.1591796875,3847.70458984375,9562149.789884182,4003191.0,6348883.0,1399238.0,1545421.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,30.27,51.67,81.94,18.06,81.03,89.96,1,144.1,48.7,LANDSAT_7,2020-09-21,1600672121608,44095.297696759255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200921T075629_20200921T080225_T38TMN,,3907.0,3904.0,43.7,1057,4000.1591796875,3843.9443359375,9562149.789884182,4662389.0,7377914.0,1476579.0,439048.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,30.66,52.66,83.32,16.68,92.6,99.84,1,162.8,43.7,Sentinel-2B,2020-09-21,1600675682083,44095.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200928T074709_20200928T075214_T38TMN,,3546.0,3513.0,122.3,2760,3865.255615234375,3374.189697265625,9562149.789884182,1007169.0,2612683.0,2672238.0,4008620.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4918.0,30.38,19.06,49.44,50.56,55.27,60.71,1,161.1,46.8,Sentinel-2B,2020-09-28,1601279886306,44102.33201388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20200929,23.48,3678.0,3701.0,81.6,1723,3912.784423828125,3512.232177734375,9562149.789884182,1357770.0,3641117.0,4003458.0,1648967.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4241.0,29.81,17.76,47.63,52.37,79.95,94.69,2,157.4,48.2,LANDSAT_8,2020-09-29,1601365410223,44103.321875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201003T074751_20201003T075219_T38TMN,,3402.0,3409.0,88.5,3983,3629.663818359375,3231.408447265625,9562149.789884182,804942.0,1186970.0,8015682.0,90890.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,4.15,8.75,12.9,87.1,96.24,99.84,1,162.3,48.5,Sentinel-2A,2020-10-03,1601711889149,44107.33204861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20201006,40.58,3345.0,3343.0,31.3,280,3390.132568359375,3284.29052734375,9562149.789884182,653177.0,768445.0,4341290.0,4183806.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,2.26,12.78,15.04,84.96,53.44,54.17,1,159.1,50.7,LANDSAT_8,2020-10-06,1601970582141,44110.32618055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20201007,7.0,3461.0,3459.0,21.6,211,3509.4716796875,3428.567626953125,9562149.789884182,506966.0,1303218.0,6288518.0,1701805.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,10.49,6.68,17.17,82.83,79.39,91.3,1,148.5,53.9,LANDSAT_7,2020-10-07,1602054460796,44111.29699074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201008T074819_20201008T075215_T38TMN,,3451.0,3406.0,146.6,3103,3897.082275390625,3264.995849609375,9562149.789884182,591851.0,2445877.0,6700866.0,146799.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,20.27,6.47,26.74,73.26,95.66,99.84,2,163.3,50.3,Sentinel-2B,2020-10-08,1602143884105,44112.33199074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201011T075849_20201011T080227_T38TMN,,3907.0,3875.0,64.5,776,4035.877197265625,3837.09033203125,9562149.789884182,3515042.0,5650075.0,3071497.0,571969.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,24.48,40.3,64.78,35.22,91.21,99.84,1,166.9,51.0,Sentinel-2B,2020-10-11,1602403683663,44115.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201013T074901_20201013T075215_T38TMN,,3745.0,3719.0,61.1,1713,3930.19970703125,3668.28369140625,9562149.789884182,2280605.0,4825601.0,4164199.0,303742.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4980.0,28.3,25.37,53.68,46.32,94.01,99.84,1,164.2,52.1,Sentinel-2A,2020-10-13,1602575889157,44117.33204861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170031_20201015,18.04,3752.0,3747.0,49.1,1354,3889.3447265625,3675.919677734375,9562149.789884182,2515836.0,5044072.0,3869044.0,380426.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4736.0,28.36,28.23,56.59,43.41,93.21,99.84,2,160.1,52.5,LANDSAT_8,2020-10-15,1602747811979,44119.32188657408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201016T075921_20201016T080230_T38TMN,,3751.0,3740.0,51.0,1984,3889.3447265625,3675.919677734375,9562149.789884182,2526645.0,5083171.0,3818731.0,391639.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4719.0,28.71,28.38,57.1,42.9,93.1,99.84,1,167.7,52.7,Sentinel-2A,2020-10-16,1602835685636,44120.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201018T074929_20201018T075215_T38TMN,,3756.0,3741.0,53.5,2202,3937.755859375,3682.220458984375,9562149.789884182,2454469.0,5095502.0,3852530.0,345509.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4468.0,29.5,27.43,56.95,43.05,93.58,99.84,1,164.9,53.9,Sentinel-2B,2020-10-18,1603007887089,44122.332025462965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201021T075949_20201021T080227_T38TMN,,3458.0,3410.0,153.9,3434,3878.579345703125,3251.8857421875,9562149.789884182,443043.0,2185457.0,6655932.0,452153.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,19.7,5.01,24.72,75.28,92.46,99.68,1,168.3,54.5,Sentinel-2B,2020-10-21,1603267683556,44125.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20201022,33.47,3441.0,3399.0,142.8,2694,3854.78515625,3278.307861328125,9562149.789884182,362313.0,2551055.0,6296031.0,446456.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,24.74,4.1,28.83,71.17,92.52,97.48,1,162.0,56.2,LANDSAT_8,2020-10-22,1603352982724,44126.32618055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20201023,12.0,3610.0,3606.0,133.7,856,3827.161376953125,3412.947265625,9562149.789884182,675990.0,2530805.0,5027310.0,1735426.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4948.0,24.54,8.94,33.48,66.52,79.04,90.74,1,151.7,59.2,LANDSAT_7,2020-10-23,1603436798493,44127.29627314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201023T075001_20201023T075216_T38TMN,,3521.0,3494.0,138.6,5523,3865.255615234375,3304.001953125,9562149.789884182,777626.0,3205837.0,5802064.0,285641.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4215.0,26.96,8.63,35.59,64.41,94.2,99.84,1,165.6,55.6,Sentinel-2A,2020-10-23,1603439888713,44127.332037037035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201026T080021_20201026T080230_T38TMN,,3568.0,3542.0,158.6,4704,3912.784423828125,3350.148681640625,9562149.789884182,1085694.0,3617346.0,5277212.0,398984.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,3962.0,28.45,12.21,40.67,59.33,93.02,99.84,1,168.8,56.2,Sentinel-2A,2020-10-26,1603699685219,44130.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210501T074611_20210501T075210_T38TMN,,4126.0,4137.0,30.0,128,4169.3955078125,4066.858154296875,9562149.789884182,24363.0,37846.0,9249254.0,6442.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.14,0.26,0.41,99.59,97.12,99.84,1,150.0,30.6,Sentinel-2A,2021-05-01,1619855881091,44317.33195601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210502,19.39,4504.0,4521.0,40.4,37,4528.2001953125,4421.2080078125,9562149.789884182,0.0,1833.0,3159730.0,6131979.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.06,0.0,0.06,99.94,33.06,33.9,1,144.5,31.9,LANDSAT_8,2021-05-02,1619941734454,44318.325625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20210503,4.0,3764.0,3781.0,40.5,116,3818.638671875,3679.031005859375,9562149.789884182,70924.0,74436.0,8088198.0,1130907.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.04,0.87,0.91,99.09,85.36,91.71,1,126.1,38.2,LANDSAT_7,2021-05-03,1620024730976,44319.28622685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210506T074609_20210506T075715_T38TMN,,4044.0,4046.0,15.7,67,4083.8232421875,4008.26318359375,9562149.789884182,61791.0,130507.0,9123826.0,39209.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.74,0.67,1.41,98.59,96.78,99.84,1,149.1,29.3,Sentinel-2B,2021-05-06,1620287880720,44322.33194444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_170030_20210511,20.39,4117.0,4128.0,56.1,160,4223.966796875,3998.3662109375,9562149.789884182,46967.0,50954.0,8307823.0,934764.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.05,0.56,0.61,99.39,87.42,90.07,2,142.6,29.6,LANDSAT_8,2021-05-11,1620718964130,44327.32134259259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210511T074611_20210511T075212_T38TMN,,4060.0,4064.0,26.4,130,4123.6015625,3998.3662109375,9562149.789884182,47280.0,84244.0,9184091.0,25207.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.4,0.51,0.91,99.09,96.93,99.84,1,148.1,28.0,Sentinel-2A,2021-05-11,1620719882767,44327.33196759259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210514T075611_20210514T080224_T38TMN,,4064.0,4067.0,26.1,88,4123.6015625,4014.486572265625,9562149.789884182,77097.0,156168.0,9041129.0,96245.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.86,0.84,1.7,98.3,96.18,99.38,1,152.2,26.4,Sentinel-2A,2021-05-14,1620979679736,44330.33887731482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210516T074609_20210516T075211_T38TMN,,3603.0,3605.0,44.8,120,3686.3525390625,3517.029052734375,9562149.789884182,37080.0,118008.0,9155578.0,19955.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.87,0.4,1.27,98.73,96.98,99.84,1,147.0,26.9,Sentinel-2B,2021-05-16,1621151882611,44332.33196759259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210518,64.04,3463.0,3462.0,8.9,140,3485.951904296875,3447.283935546875,9562149.789884182,12231.0,12421.0,4161884.0,5119237.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.0,0.29,0.3,99.7,43.65,43.71,1,141.0,28.2,LANDSAT_8,2021-05-18,1621324139681,44334.325682870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210521T074611_20210521T075213_T38TMN,,4044.0,4046.0,14.1,30,4065.041015625,4008.26318359375,9562149.789884182,115878.0,227057.0,9008612.0,57873.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,1.2,1.25,2.46,97.54,96.59,99.84,1,145.8,26.0,Sentinel-2A,2021-05-21,1621583883800,44337.331979166665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210531T074611_20210531T075213_T38TMN,,3778.0,3583.0,255.5,364,4132.9365234375,3553.99169921875,9562149.789884182,80825.0,103683.0,5074017.0,4115842.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.44,1.56,2.0,98.0,54.15,55.12,1,143.5,24.5,Sentinel-2A,2021-05-31,1622447884209,44347.33199074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20210603,56.11,4128.0,4141.0,55.0,110,4202.49560546875,4020.1689453125,9562149.789884182,149836.0,187427.0,9024565.0,81549.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.41,1.63,2.03,97.97,96.34,98.96,1,137.2,26.0,LANDSAT_8,2021-06-03,1622706548233,44350.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210603T075611_20210603T080225_T38TMN,,4089.0,4089.0,44.2,136,4166.623046875,3992.818359375,9562149.789884182,178857.0,249574.0,8846187.0,197781.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.78,1.97,2.74,97.26,95.12,98.4,1,147.9,23.2,Sentinel-2A,2021-06-03,1622707680776,44350.33888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210608T075609_20210608T080225_T38TMN,,3631.0,3635.0,82.5,547,3784.76318359375,3518.15234375,9562149.789884182,447921.0,468791.0,6082002.0,2742748.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.32,6.84,7.16,92.84,68.51,69.72,1,146.9,22.8,Sentinel-2B,2021-06-08,1623139681014,44355.338900462964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210618T075609_20210618T080224_T38TMN,,3229.0,3227.0,31.8,353,3288.615966796875,3173.930908203125,9562149.789884182,289508.0,416969.0,8815664.0,60908.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,1.38,3.14,4.52,95.48,96.55,99.63,1,145.1,22.6,Sentinel-2B,2021-06-18,1624003680818,44365.33888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20210619,13.49,3239.0,3242.0,28.7,429,3295.365234375,3185.26025390625,9562149.789884182,337117.0,471904.0,8698415.0,123223.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,1.47,3.68,5.15,94.85,95.9,99.84,1,134.5,25.5,LANDSAT_8,2021-06-19,1624088953940,44366.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210620T074611_20210620T075213_T38TMN,,4096.0,4093.0,50.2,139,4195.26123046875,3992.818359375,9562149.789884182,27034.0,35263.0,3098124.0,6160155.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4400.0,0.26,0.86,1.13,98.87,32.77,34.1,1,139.8,23.7,Sentinel-2A,2021-06-20,1624175883959,44367.331979166665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210623T075611_20210623T080225_T38TMN,,3309.0,3310.0,21.6,1592,3360.5498046875,3247.60595703125,9562149.789884182,756612.0,1209837.0,7961738.0,121967.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4677.0,4.94,8.25,13.19,86.81,95.92,99.84,1,144.5,22.7,Sentinel-2A,2021-06-23,1624435681020,44370.338900462964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210625T074609_20210625T075213_T38TMN,,3331.0,3331.0,29.3,2061,3398.58740234375,3247.60595703125,9562149.789884182,840372.0,1501989.0,7688880.0,102673.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4534.0,7.2,9.14,16.34,83.66,96.12,99.84,1,139.3,23.9,Sentinel-2B,2021-06-25,1624607883900,44372.331979166665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20210703T075611_20210703T080226_T38TMN,,3380.0,3377.0,18.7,2059,3427.72119140625,3343.083740234375,9562149.789884182,1408563.0,2413688.0,5609385.0,1270468.0,COP-30m,943615,9.562149789884181,G044443E42706N,Suatisi Vostothnyi,4524.773,3130.1985,4031.0,12.52,17.56,30.08,69.92,83.9,89.66,1,144.1,23.3,Sentinel-2A,2021-07-03,1625299682217,44380.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
