system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_1_2_LC08_171030_20230524,38.24,3247.0,3267.0,120.3,298,3425.716064453125,3040.597412109375,8137321.586222554,1674977.0,2020058.0,195775.0,5630316.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,15.57,75.59,91.16,8.84,27.23,32.82,2,139.5,27.3,LANDSAT_8,2023-05-24,1684906777304,45070.23584490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230608T075619_20230608T080228_T38TLN,,2895.0,2883.0,52.1,1920,3073.494140625,2813.066162109375,8137321.586222554,324778.0,1170109.0,5968318.0,707723.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,11.82,4.55,16.39,83.61,87.72,100.8,1,144.4,23.3,Sentinel-2B,2023-06-08,1686211688937,45085.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20230609,32.05,2871.0,2874.0,20.4,517,2928.4990234375,2831.2880859375,8137321.586222554,279055.0,1022148.0,6167925.0,656077.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,10.33,3.88,14.22,85.78,88.36,96.5,1,136.0,25.7,LANDSAT_8,2023-06-09,1686296927362,45086.32554398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230617,36.11,3075.0,3091.0,105.9,587,3260.63134765625,2903.07177734375,8137321.586222554,582543.0,1645808.0,5268694.0,931648.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,15.38,8.42,23.8,76.2,84.97,93.85,1,134.6,25.6,LANDSAT_9,2023-06-17,1686988121797,45094.325474537036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230618T075609_20230618T080227_T38TLN,,3106.0,3110.0,119.6,1284,3341.4599609375,2899.73583984375,8137321.586222554,925355.0,1440951.0,1988846.0,4416353.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4665.0,15.03,26.98,42.01,57.99,42.15,44.8,1,142.7,23.1,Sentinel-2B,2023-06-18,1687075688705,45095.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230623T075611_20230623T080226_T38TLN,,3035.0,2969.0,120.7,1058,3263.647705078125,2903.07177734375,8137321.586222554,537723.0,1800976.0,5510442.0,534732.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,17.28,7.35,24.63,75.37,89.85,100.8,1,142.1,23.2,Sentinel-2A,2023-06-23,1687507687508,45100.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230625,7.87,3197.0,3162.0,196.7,1163,3523.82958984375,2944.012451171875,8137321.586222554,1084592.0,2246735.0,4953844.0,645571.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,5023.0,16.14,15.06,31.2,68.8,88.49,100.8,2,133.9,25.7,LANDSAT_8,2023-06-25,1687671835321,45102.23883101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230628T075619_20230628T080228_T38TLN,,3455.0,3494.0,77.1,894,3562.909423828125,3288.18017578125,8137321.586222554,993912.0,2446138.0,4560675.0,839337.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4668.0,20.72,14.18,34.91,65.09,86.11,100.8,1,141.7,23.4,Sentinel-2B,2023-06-28,1687939688995,45105.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20230703,6.34,3483.0,3492.0,94.1,947,3754.585693359375,3297.813720703125,8137321.586222554,925795.0,2297667.0,4814518.0,733965.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4556.0,19.29,13.02,32.31,67.69,87.4,100.8,1,133.7,26.3,LANDSAT_9,2023-07-03,1688370532853,45110.32560185185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230703T075611_20230703T080228_T38TLN,,3483.0,3509.0,83.3,887,3660.68115234375,3314.620849609375,8137321.586222554,1162464.0,2730346.0,4217203.0,898601.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4651.0,22.56,16.73,39.3,60.7,85.38,100.8,1,141.6,23.8,Sentinel-2A,2023-07-03,1688371688949,45110.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20230712,4.0,0,0,0,0,0,0,8137321.586222554,595154.0,1649754.0,3420765.0,2775630.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,20.78,11.74,32.54,67.46,62.31,77.53,1,98.1,48.7,LANDSAT_7,2023-07-12,1689140189236,45119.233668981484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230713T075611_20230713T080608_T38TLN,,3518.0,3524.0,52.0,809,3660.68115234375,3389.899658203125,8137321.586222554,1285220.0,2974412.0,3987956.0,883782.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4741.0,24.26,18.46,42.72,57.28,85.56,100.8,1,142.2,25.0,Sentinel-2A,2023-07-13,1689235689178,45120.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20230717,38.0,0,0,0,0,0,0,8137321.586222554,508882.0,1741721.0,3132439.0,2971989.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,25.29,10.44,35.73,64.27,59.9,67.85,1,98.7,49.4,LANDSAT_7,2023-07-17,1689572403086,45124.23614583333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230718T075619_20230718T080228_T38TLN,,3177.0,3195.0,76.2,485,3301.900390625,3013.4609375,8137321.586222554,392124.0,1409275.0,4211643.0,2225232.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,18.08,6.98,25.07,74.93,69.08,78.77,1,142.9,25.7,Sentinel-2B,2023-07-18,1689667689668,45125.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20230719,31.84,3549.0,3542.0,67.4,562,3674.000244140625,3402.64501953125,8137321.586222554,860012.0,2436773.0,4432935.0,976441.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4414.0,22.95,12.52,35.47,64.53,84.42,96.52,1,135.4,28.3,LANDSAT_9,2023-07-19,1689752938854,45126.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230727,11.09,3572.0,3563.0,43.7,583,3667.27685546875,3493.603515625,8137321.586222554,927066.0,2715157.0,4565261.0,565732.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3979.0,24.55,12.73,37.29,62.71,89.47,100.8,1,137.2,29.7,LANDSAT_8,2023-07-27,1690444150366,45134.32581018518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230728T075619_20230728T080228_T38TLN,,3579.0,3566.0,44.8,934,3674.000244140625,3492.7021484375,8137321.586222554,1301511.0,3450549.0,3825674.0,569927.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4246.0,29.53,17.89,47.42,52.58,89.42,100.8,1,144.8,27.6,Sentinel-2B,2023-07-28,1690531689798,45135.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_170030_20230803,1.0,3653.0,3657.0,14.2,84,3673.340576171875,3611.152099609375,8137321.586222554,764417.0,1856930.0,2340152.0,3649067.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,5020.0,26.03,18.21,44.24,55.76,51.58,64.62,1,101.9,52.1,LANDSAT_7,2023-08-03,1691040732630,45141.23069444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230807T075619_20230807T080228_T38TLN,,3669.0,3667.0,28.4,211,3735.448974609375,3612.9560546875,8137321.586222554,392350.0,1029636.0,1148860.0,5667654.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3959.0,29.25,18.01,47.26,52.74,26.77,31.72,1,147.4,29.8,Sentinel-2B,2023-08-07,1691395689264,45145.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20230808,1.0,3597.0,3574.0,73.6,635,4082.3369140625,3538.724365234375,8137321.586222554,1032714.0,2842309.0,3836400.0,1167441.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4451.0,27.09,15.46,42.56,57.44,82.08,100.8,1,103.2,53.1,LANDSAT_7,2023-08-08,1691472938479,45146.233078703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20230813,41.0,3804.0,3812.0,26.1,214,3844.370849609375,3750.96044921875,8137321.586222554,714603.0,1899316.0,2293718.0,3653116.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3934.0,28.25,17.04,45.3,54.7,51.53,65.23,1,104.5,54.0,LANDSAT_7,2023-08-13,1691905142612,45151.235439814816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230817T075619_20230817T075859_T38TLN,,3944.0,4029.0,156.1,963,4105.70947265625,3676.880859375,8137321.586222554,1971657.0,4379055.0,2681565.0,785530.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,34.09,27.92,62.02,37.98,86.77,100.8,1,150.4,32.4,Sentinel-2B,2023-08-17,1692259689492,45155.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20230820,3.97,3650.0,3655.0,43.3,743,3752.705322265625,3568.262939453125,8137321.586222554,999920.0,3058270.0,3860329.0,927551.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3943.0,29.75,14.45,44.2,55.8,85.02,100.8,1,144.5,35.3,LANDSAT_9,2023-08-20,1692517751010,45158.32582175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230827T075609_20230827T075822_T38TLN,,3796.0,3772.0,112.3,1482,4102.14404296875,3651.441650390625,8137321.586222554,1724292.0,4068965.0,2884511.0,892674.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,33.72,24.8,58.52,41.48,85.45,100.79,1,153.6,35.3,Sentinel-2B,2023-08-27,1693123688461,45165.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20230828,0.92,3832.0,3779.0,137.8,1310,4105.70947265625,3668.275390625,8137321.586222554,1571002.0,3854327.0,2866953.0,1124870.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,33.97,23.37,57.35,42.65,82.6,100.8,1,147.3,37.5,LANDSAT_8,2023-08-28,1693208962669,45166.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_170030_20230830,22.0,0,0,0,0,0,0,8137321.586222554,803285.0,2246568.0,2069731.0,3529851.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3719.0,33.44,18.61,52.05,47.95,53.04,71.23,1,109.9,57.6,LANDSAT_7,2023-08-30,1693373440088,45168.229629629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230901T075611_20230901T080717_T38TLN,,3842.0,3746.0,299.6,898,4579.919921875,3577.060791015625,8137321.586222554,1913317.0,4514788.0,2252881.0,1078480.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,38.44,28.27,66.71,33.29,83.17,100.62,1,155.1,36.9,Sentinel-2A,2023-09-01,1693555689260,45170.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20230905,7.03,3594.0,3614.0,122.4,622,3674.000244140625,3067.2919921875,8137321.586222554,649463.0,2222203.0,4166780.0,1457167.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4249.0,24.62,10.17,34.78,65.22,78.51,100.8,1,149.9,39.9,LANDSAT_9,2023-09-05,1693900161893,45174.325937500005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230906T075609_20230906T080553_T38TLN,,3639.0,3645.0,48.1,1288,3786.91845703125,3554.87158203125,8137321.586222554,694055.0,1782910.0,3552153.0,2511087.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3982.0,20.41,13.01,33.42,66.58,65.56,82.44,1,156.7,38.5,Sentinel-2B,2023-09-06,1693987688585,45175.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230911T075611_20230911T080612_T38TLN,,3402.0,3405.0,96.5,1455,3669.093505859375,3187.22998046875,8137321.586222554,715817.0,2097605.0,4719718.0,1028827.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4474.0,20.27,10.5,30.77,69.23,83.78,95.45,1,158.2,40.2,Sentinel-2A,2023-09-11,1694419688954,45180.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20230913,75.79,0,0,0,0,0,0,8137321.586222554,1116176.0,1976309.0,1097549.0,4772292.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4976.0,27.98,36.31,64.29,35.71,37.77,40.75,1,152.6,42.5,LANDSAT_8,2023-09-13,1694591365199,45182.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20230916T075609_20230916T080107_T38TLN,,3526.0,3557.0,197.4,2562,4000.59033203125,2952.38916015625,8137321.586222554,1003410.0,2693159.0,4770394.0,382597.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3979.0,22.64,13.44,36.08,63.92,91.72,100.8,1,159.6,41.9,Sentinel-2B,2023-09-16,1694851687191,45185.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20230926,42.0,0,0,0,0,0,0,8137321.586222554,445079.0,1269952.0,3002099.0,3574099.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,5015.0,19.31,10.42,29.73,70.27,52.5,75.8,1,119.0,64.2,LANDSAT_7,2023-09-26,1695706098289,45195.22798611112,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20230929,34.63,4150.0,4146.0,15.8,88,4204.7587890625,4131.46337890625,8137321.586222554,355915.0,2945200.0,129678.0,4771272.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,84.21,11.57,95.78,4.22,37.79,39.92,1,157.2,48.0,LANDSAT_8,2023-09-29,1695973769956,45198.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231001T075731_20231001T080222_T38TLN,,3641.0,3619.0,74.2,1116,3954.653564453125,3566.80126953125,8137321.586222554,513716.0,1581235.0,2313318.0,3951597.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3952.0,27.41,13.19,40.6,59.4,47.86,68.83,1,163.3,47.3,Sentinel-2A,2023-10-01,1696147686154,45200.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20231007,49.71,2839.0,2840.0,46.7,790,2930.50634765625,2753.142578125,8137321.586222554,384967.0,1313811.0,5548490.0,983848.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4197.0,13.53,5.61,19.15,80.85,84.33,95.46,1,159.1,50.8,LANDSAT_9,2023-10-07,1696664970070,45206.32604166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231011T075831_20231011T080218_T38TLN,,3575.0,3575.0,67.0,955,3869.55419921875,3451.081787109375,8137321.586222554,1014078.0,1661057.0,4200382.0,1984711.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4991.0,11.04,17.3,28.34,71.66,72.03,89.47,1,165.3,50.9,Sentinel-2A,2023-10-11,1697011682465,45210.33891203704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231015,3.86,3285.0,3463.0,348.9,2127,3740.952880859375,2738.469482421875,8137321.586222554,407255.0,1382293.0,4899280.0,1564576.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3944.0,15.52,6.48,22.01,77.99,77.19,100.8,1,160.7,53.6,LANDSAT_8,2023-10-15,1697356172473,45214.32606481481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231016T075919_20231016T080225_T38TLN,,3542.0,3532.0,123.4,2181,3774.0341796875,3276.103759765625,8137321.586222554,666215.0,1856240.0,4837176.0,1152733.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,17.77,9.95,27.73,72.27,82.26,100.8,1,166.1,52.7,Sentinel-2B,2023-10-16,1697443686400,45215.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231021T075951_20231021T080220_T38TLN,,3279.0,3452.0,534.6,2371,4304.34619140625,2690.404052734375,8137321.586222554,397648.0,840808.0,5723089.0,1282253.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3962.0,6.75,6.06,12.81,87.19,80.66,100.8,1,166.8,54.4,Sentinel-2A,2023-10-21,1697875683997,45220.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20231023,16.77,3555.0,3551.0,16.8,78,3584.7490234375,3528.23193359375,8137321.586222554,79532.0,1125566.0,1122318.0,5598266.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4259.0,46.53,3.54,50.07,49.93,27.62,95.82,2,162.0,56.3,LANDSAT_9,2023-10-23,1698038684723,45222.22550925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231031,2.44,3482.0,3494.0,63.9,236,3869.419677734375,3392.4375,8137321.586222554,349057.0,1146024.0,4128199.0,2571927.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4195.0,15.09,6.62,21.73,78.27,64.82,100.8,1,162.9,58.9,LANDSAT_8,2023-10-31,1698738575672,45230.32609953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231031T080051_20231031T080219_T38TLN,,3526.0,3505.0,161.4,1613,3943.03125,3309.385009765625,8137321.586222554,484030.0,1475990.0,4080523.0,2289637.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,17.49,8.71,26.56,73.44,68.28,100.8,1,167.7,57.7,Sentinel-2A,2023-10-31,1698739683309,45230.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240510,91.68,4252.0,4252.0,7.2,52,4265.8271484375,4242.96533203125,8137321.586222554,4826.0,4826.0,3678079.0,4163245.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,0.0,0.13,0.13,99.87,45.26,46.23,1,142.6,29.8,LANDSAT_8,2024-05-10,1715327318419,45422.32543981481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240523T075609_20240523T080222_T38TLN,,2784.0,2776.0,40.3,930,2856.20751953125,2712.142822265625,8137321.586222554,169714.0,565573.0,6040141.0,1240436.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,5.98,2.57,8.56,91.44,81.18,89.37,1,147.8,25.0,Sentinel-2B,2024-05-23,1716451683787,45435.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240602T075609_20240602T080224_T38TLN,,4009.0,4213.0,259.4,318,4286.45068359375,3664.61767578125,8137321.586222554,156231.0,717705.0,4996092.0,2132353.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,9.82,2.73,12.56,87.44,70.22,78.16,1,145.5,23.8,Sentinel-2B,2024-06-02,1717315685398,45445.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240603,23.16,3071.0,3054.0,120.3,1100,3326.170166015625,2885.31689453125,8137321.586222554,736246.0,1589703.0,4977575.0,1278873.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4800.0,13.0,11.21,24.21,75.79,80.71,94.88,1,136.9,26.1,LANDSAT_9,2024-06-03,1717400924778,45446.32550925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240607T075611_20240607T080029_T38TLN,,3177.0,3195.0,79.1,567,3309.987548828125,3013.4609375,8137321.586222554,959412.0,1617789.0,1939222.0,4289139.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4794.0,18.51,26.97,45.48,54.52,43.71,49.02,1,144.5,23.4,Sentinel-2A,2024-06-07,1717747689688,45450.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240611,61.4,3188.0,3196.0,88.3,692,3341.4599609375,3002.26708984375,8137321.586222554,878761.0,1606063.0,2685702.0,3554385.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,16.95,20.48,37.42,62.58,52.74,58.42,1,135.3,25.6,LANDSAT_8,2024-06-11,1718092107171,45454.325312500005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240612T075609_20240612T080747_T38TLN,,3884.0,3735.0,205.3,545,4166.5498046875,3666.08837890625,8137321.586222554,269829.0,517043.0,3004606.0,4324501.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,7.02,7.66,14.68,85.32,43.28,46.34,1,143.5,23.1,Sentinel-2B,2024-06-12,1718179687269,45455.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240617T075611_20240617T080331_T38TLN,,3459.0,3465.0,74.0,1915,3660.68115234375,3312.308349609375,8137321.586222554,948471.0,2518086.0,4569376.0,758688.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4421.0,22.14,13.38,35.53,64.47,87.1,99.57,1,142.7,23.1,Sentinel-2A,2024-06-17,1718611689774,45460.33899305556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240619,34.06,3465.0,3487.0,80.5,1021,3585.038818359375,3276.58447265625,8137321.586222554,868906.0,2340488.0,4530302.0,975359.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4219.0,21.4,12.65,34.06,65.94,84.44,91.11,1,134.1,25.6,LANDSAT_9,2024-06-19,1718783310292,45462.32534722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240622T075609_20240622T080225_T38TLN,,3560.0,3563.0,70.5,1607,3671.42724609375,3359.089111328125,8137321.586222554,1336298.0,3263797.0,3776655.0,805698.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4284.0,27.37,18.98,46.36,53.64,86.52,99.21,1,142.1,23.2,Sentinel-2B,2024-06-22,1719043686600,45465.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240627,60.61,2852.0,2844.0,34.4,134,2943.364013671875,2834.83251953125,8137321.586222554,184172.0,909340.0,4549156.0,2387654.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,13.27,3.37,16.66,83.34,67.08,72.46,1,133.7,25.9,LANDSAT_8,2024-06-27,1719474519520,45470.32545138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240627T075611_20240627T080223_T38TLN,,3130.0,3027.0,212.8,1008,3528.19921875,2906.283203125,8137321.586222554,141428.0,1012796.0,4175019.0,2658335.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,16.79,2.73,19.52,80.48,63.75,72.29,1,141.7,23.4,Sentinel-2A,2024-06-27,1719475686847,45470.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20240705,3.76,3579.0,3571.0,71.4,1361,3738.068359375,3402.64501953125,8137321.586222554,1011075.0,2973163.0,3959796.0,913191.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,3968.0,28.3,14.58,42.88,57.12,85.2,100.8,1,133.7,26.6,LANDSAT_9,2024-07-05,1720165719388,45478.32545138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240712T075609_20240712T080225_T38TLN,,4246.0,4239.0,80.6,544,4405.224609375,4109.072265625,8137321.586222554,554339.0,2311738.0,553857.0,4980555.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,61.32,19.34,80.67,19.33,35.22,39.35,1,142.2,24.9,Sentinel-2B,2024-07-12,1720771686055,45485.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240717T075611_20240717T080221_T38TLN,,3934.0,3927.0,72.4,921,4100.244140625,3828.480224609375,8137321.586222554,264641.0,777159.0,1663788.0,5405203.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4273.0,20.98,10.84,31.84,68.16,30.0,35.68,1,142.8,25.7,Sentinel-2A,2024-07-17,1721203685069,45490.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240722T075609_20240722T080226_T38TLN,,3918.0,3910.0,41.8,412,4036.3232421875,3867.629638671875,8137321.586222554,1111624.0,2378687.0,591992.0,4875472.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4400.0,42.65,37.42,80.07,19.93,36.51,42.06,1,143.7,26.5,Sentinel-2B,2024-07-22,1721635687450,45495.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20240729,9.14,3613.0,3578.0,97.8,1177,4123.5263671875,3527.2314453125,8137321.586222554,911691.0,2956644.0,3988914.0,900592.0,COP-30m,943157,8.137321586222553,G043238E43064N,Ullauzna,4602.44,2629.0679,4498.0,29.44,13.13,42.57,57.43,85.35,100.8,1,137.8,30.2,LANDSAT_8,2024-07-29,1722239339889,45502.325682870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
