glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042506E43356N,Terra,2007-04-15,0.8585780782274478,49.371988759371774,93.95604395604396,364,342,73.74941400203438
G042506E43356N,Terra,2007-04-21,0.8205745934889678,40.308420553072935,93.68131868131869,364,341,68.87281310747011
G042506E43356N,Terra,2007-04-29,0.8292614114360822,36.08283617903956,90.9090909090909,363,330,78.49380314818164
G042506E43356N,Terra,2007-05-05,0.7604247165481871,51.91432113643397,94.78021978021978,364,345,71.25859714992744
G042506E43356N,Terra,2007-05-08,0.7922259356782445,43.425037486535636,87.84530386740332,362,318,84.48545097704582
G042506E43356N,Terra,2007-05-10,0.8532680908972052,54.781669243977085,92.13483146067416,356,328,75.95672023374725
G042506E43356N,Terra,2007-05-11,0.8187625746571155,3.3002873079015047,79.66101694915254,295,235,76.85337552742611
G042506E43356N,Terra,2007-05-12,0.7083839662025355,56.418978638540175,85.71428571428571,364,312,77.08371021418206
G042506E43356N,Terra,2007-05-15,0.8320483224021473,36.3146888564207,80.75801749271136,343,277,76.95163876024222
G042506E43356N,Terra,2007-05-17,0.7281264652348016,49.66909115147112,88.85793871866295,359,319,84.89474357880366
G042506E43356N,Terra,2007-05-18,0.6879480046027513,13.837333710153901,81.81818181818183,363,297,89.151676764229
G042506E43356N,Terra,2007-05-19,0.6831033258446773,59.312835965744846,96.97802197802197,364,353,85.19220923286969
G042506E43356N,Terra,2007-05-20,0.6693571968886032,7.872775176767953,90.35812672176309,363,328,89.79068179878824
G042506E43356N,Terra,2007-05-21,0.6033719065246984,51.75113323450665,83.79120879120879,364,305,85.7790767130301
G042506E43356N,Terra,2007-05-22,0.6574001196130973,28.046891550332084,92.85714285714286,364,338,88.22954176977558
G042506E43356N,Terra,2007-05-23,0.6160593519241351,39.91533183316089,83.51648351648352,364,304,88.263247717382
G042506E43356N,Terra,2007-05-26,0.6545378238978261,54.906867554683345,86.81318681318682,364,316,78.68892396962195
G042506E43356N,Terra,2007-06-11,0.8059456689669385,54.76904742606682,88.0,300,264,73.09046504528335
G042506E43356N,Terra,2007-06-14,0.6723016597991994,18.090584107415175,91.75824175824175,364,334,83.05836675484255
