glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042501E43334N,Terra,2016-09-02,0.4037437718935619,51.83198944006245,100.0,183,183,66.41625293963939
G042501E43334N,Terra,2016-09-03,0.46591134491955116,27.948052060926024,74.31693989071039,183,136,57.5553711790393
G042501E43334N,Terra,2016-09-07,0.8676414612783144,54.93069639093494,88.52459016393442,183,162,66.23281944081525
G042501E43334N,Terra,2016-09-08,0.6768027565221276,3.0286111292179934,97.26775956284153,183,178,74.84147722323839
G042501E43334N,Terra,2016-09-09,0.5859978794805697,56.34134128587884,89.07103825136612,183,163,70.18674331504222
G042501E43334N,Terra,2016-09-10,0.5709419263951074,18.514906894378896,99.4535519125683,183,182,76.8073338559359
G042501E43334N,Terra,2016-09-11,0.5056058123112351,46.30279555874231,100.0,183,183,72.37836425398486
G042501E43334N,Terra,2016-09-12,0.48647096413721375,36.53858027507986,83.60655737704919,183,153,69.37209302325579
G042501E43334N,Terra,2016-09-13,0.45158708361505495,32.31747517545571,96.72131147540983,183,177,73.73991812559879
G042501E43334N,Terra,2016-09-14,0.4639322750548643,49.84638680659662,89.07103825136612,183,163,68.79461719362425
G042501E43334N,Terra,2016-09-16,0.6506946874388889,59.44224670273553,100.0,183,183,57.90488633394305
G042501E43334N,Terra,2016-09-17,0.5015962204579589,8.136705777546002,70.49180327868852,183,129,70.50248236216356
G042501E43334N,Terra,2016-09-20,0.4336581231123566,39.851550746365945,100.0,183,183,72.48375577040329
G042501E43334N,Terra,2016-10-01,0.854362736189082,13.694815418377752,99.4535519125683,183,182,77.18656911418864
G042501E43334N,Terra,2016-10-02,0.8580683119074575,59.383921517502024,97.81420765027322,183,179,72.47069070638445
G042501E43334N,Terra,2016-10-03,0.7813535711048663,8.001098363861555,95.62841530054644,183,175,82.62607786778153
G042501E43334N,Terra,2016-10-04,0.742959271028037,51.736851356930224,92.89617486338798,183,170,73.99817089103736
G042501E43334N,Terra,2016-10-05,0.7596483709514412,28.09626273819613,89.61748633879782,183,164,82.38367738001915
G042501E43334N,Terra,2016-10-06,0.6929248890938631,39.93514329791619,98.90710382513662,183,181,78.07995819179514
G042501E43334N,Terra,2016-10-08,0.6904387982599233,23.647315907263742,95.62841530054644,183,175,79.71875272188832
G042501E43334N,Terra,2016-10-15,0.9122357125784927,32.38992525476394,100.0,183,183,69.2959672502395
G042501E43334N,Terra,2016-10-18,1.0163217834275824,59.38649675162414,93.44262295081968,183,171,64.88146669086946
G042501E43334N,Terra,2016-10-19,0.951130296454768,7.994300023901102,71.03825136612022,183,130,76.24720085678118
G042501E43334N,Terra,2016-10-21,0.9402453844960431,28.175778415140233,83.60655737704919,183,153,77.94186046511625
G042501E43334N,Terra,2016-10-22,0.8762961013774093,39.86838602437909,98.90710382513662,183,181,73.87683999651597
G042501E43334N,Terra,2016-10-23,0.9504795332996959,43.73357386524133,86.88524590163934,183,159,77.85158087274625
G042501E43334N,Terra,2016-10-24,0.8820321486984727,23.541613541055522,77.59562841530054,183,142,73.37164712894891
G042501E43334N,Terra,2016-10-28,0.9465646461987602,18.617353669127212,92.22222222222223,180,166,74.05712637045586
G042501E43334N,Terra,2017-05-12,0.936155020679368,49.894815852943026,100.0,116,116,75.32279418169146
G042501E43334N,Terra,2017-05-29,0.8894461155925631,13.450726375942452,82.63473053892216,167,138,80.29944327826955
G042501E43334N,Terra,2017-06-05,0.7358818032375164,23.420067357625534,95.62841530054644,183,175,90.85227767616058
