glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G043165E43066N,Terra,2015-04-26,0.6240299646739657,23.604867678483387,93.51851851851852,216,202,77.79090510308531
G043165E43066N,Terra,2015-05-03,0.6276314863029204,13.161197012035872,97.22222222222221,216,210,74.0843690598041
G043165E43066N,Terra,2015-05-06,0.6381959200356717,36.661811042317346,75.0,216,162,76.4175750621534
G043165E43066N,Terra,2015-05-18,0.47167409013215467,58.74228005771363,87.5,216,189,77.79565725983336
G043165E43066N,Terra,2015-05-19,0.5519038996589484,12.77635289390534,82.4074074074074,216,178,79.91672759175324
G043165E43066N,Terra,2015-05-20,0.466133557757773,49.594303873760275,96.29629629629629,216,208,81.58510016084227
G043165E43066N,Terra,2015-05-21,0.5446355135917156,32.06558289043524,71.29629629629629,216,154,78.66471706389827
G043165E43066N,Terra,2015-05-22,0.4696750323890553,36.88570416232897,94.44444444444444,216,204,82.21954964176058
G043165E43066N,Terra,2015-06-02,0.525636018544201,9.194493269775172,92.12962962962963,216,199,65.09387337330023
G043165E43066N,Terra,2015-06-08,0.4836725042726445,46.5135583438351,90.27777777777779,216,195,61.808817078520285
G043165E43066N,Terra,2015-06-18,0.40946090864809814,9.410791006885463,81.48148148148148,216,176,64.38017253984506
G043165E43066N,Terra,2015-07-01,0.47469667348804806,39.52584552444615,84.25925925925925,216,182,52.73558046909577
G043165E43066N,Terra,2015-07-02,0.3346018049208326,29.303816411886103,79.62962962962963,216,172,62.74528439830388
G043165E43066N,Terra,2015-07-03,0.4117510638686463,51.99199021058197,100.0,216,216,37.113832431642074
G043165E43066N,Terra,2015-07-05,0.25637742935764724,58.99692564790965,89.35185185185185,216,193,56.937856411756165
G043165E43066N,Terra,2015-07-10,0.348322991418411,46.2175950176245,85.64814814814815,216,185,48.54430472291274
G043165E43066N,Terra,2015-07-14,0.2513504390607236,54.868003214435724,93.05555555555556,216,201,50.12019301067411
G043165E43066N,Terra,2015-07-18,0.269688006042296,29.386236735886598,90.74074074074075,216,196,57.55987717502564
G043165E43066N,Terra,2015-07-19,0.356698820155973,51.950506638905566,100.0,216,216,39.10520543939175
G043165E43066N,Terra,2015-07-20,0.2799163792141724,9.830462988329407,80.0925925925926,216,173,54.08648925281478
G043165E43066N,Terra,2015-07-21,0.22145662520775117,59.02170620787895,100.0,216,216,52.17868109372719
G043165E43066N,Terra,2015-07-23,0.240355671569961,49.97406918342373,87.96296296296296,216,190,53.27145781547012
G043165E43066N,Terra,2015-07-24,0.30654250360710816,31.47656274542032,100.0,216,216,44.939684164351505
G043165E43066N,Terra,2015-07-25,0.23000678698191504,37.3772019798002,97.68518518518519,216,211,55.67794999268904
G043165E43066N,Terra,2015-07-28,0.31053199228437606,56.83642960203088,99.07407407407408,216,214,21.846501630595935
G043165E43066N,Terra,2015-07-29,0.26523414490930025,1.2411613975489901,87.03703703703704,216,188,47.363795876590174
G043165E43066N,Terra,2015-07-30,0.1997316640693297,54.984618194436834,96.29629629629629,216,208,52.983330896329896
