glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042497E43168N,Terra,2005-08-28,0.43388097055412117,46.836147863454826,82.03125,128,105,65.83869011522137
G042497E43168N,Terra,2005-08-29,0.5165691483122636,35.98680486623898,93.75,128,120,63.34314794620139
G042497E43168N,Terra,2005-08-31,0.6426599745793488,49.43626679578743,100.0,128,128,60.149521386162604
G042497E43168N,Terra,2005-09-06,0.8450823054109673,40.43572660694829,100.0,128,128,74.36398885253848
G042497E43168N,Terra,2005-09-07,0.8298280503054766,43.34417594722191,83.59375,128,107,77.60523446019629
G042497E43168N,Terra,2005-09-08,0.7634051831424122,24.240254206512553,85.15625,128,109,80.02641463710167
G042497E43168N,Terra,2005-09-15,0.6380312250332889,32.83988651494971,100.0,128,128,74.41827214346301
G042497E43168N,Terra,2005-09-16,0.6378104860186417,49.56266886575472,100.0,128,128,67.06421907185268
G042497E43168N,Terra,2005-09-20,0.5483268819188193,52.09527781140295,98.4375,128,126,64.37388868590915
G042497E43168N,Terra,2005-10-21,1.0333317783298017,6.758135213654522,82.53968253968253,126,104,75.66676072234765
G042497E43168N,Terra,2005-10-22,0.948336684420772,52.388603074688255,100.0,128,128,70.12916515206592
G042497E43168N,Terra,2005-10-23,1.0157166626316423,27.070450913932934,100.0,128,128,79.35041802980734
G042497E43168N,Terra,2005-10-24,0.9351498426340636,40.826474700399466,100.0,128,128,77.52247667514845
G042497E43168N,Terra,2006-05-01,0.8581051055005099,7.2646362425856355,100.0,117,117,83.0023021931419
G042497E43168N,Terra,2006-05-15,0.8151921363563787,14.231935298390022,97.87234042553192,47,46,82.33710188887358
G042497E43168N,Terra,2006-05-16,0.8550966620263891,59.25285498123722,100.0,128,128,79.67514843087363
G042497E43168N,Terra,2006-05-21,0.8454206920689021,43.48068272606218,100.0,127,127,83.08602932267056
G042497E43168N,Terra,2006-05-22,0.7391265604088089,24.01172436751001,99.21875,128,127,87.34283278528804
G042497E43168N,Terra,2006-05-23,0.7660878162450063,54.828277145624085,100.0,128,128,80.89543196413427
G042497E43168N,Terra,2006-05-24,0.7234792186176001,3.3486802445224533,100.0,128,128,90.4000969344481
G042497E43168N,Terra,2006-05-25,0.6374765403704149,56.53579893475364,100.0,128,128,88.15448927662673
G042497E43168N,Terra,2006-05-26,0.7079672739377795,18.18498063188477,100.0,128,128,91.46007512419729
G042497E43168N,Terra,2006-06-02,0.6892866934995762,7.461453819150224,100.0,128,128,91.9083969465649
G042497E43168N,Terra,2006-06-03,0.6271148347657669,52.0406836339427,100.0,128,128,88.17642069550467
G042497E43168N,Terra,2006-06-04,0.6856092513012949,27.676843299842606,100.0,128,128,90.31939900642195
G042497E43168N,Terra,2006-06-05,0.6447472582011861,40.34952517854977,100.0,128,128,90.19471707257968
G042497E43168N,Terra,2006-06-06,0.6923431663730178,43.36895321389657,71.875,128,92,85.29231916480244
G042497E43168N,Terra,2006-06-19,0.5799422406488318,52.14946798208449,100.0,128,128,83.20283533260634
