glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042429E43293N,Terra,2002-09-22,0.9150767937341688,36.11489770072547,80.50314465408806,318,256,82.99807045319608
G042429E43293N,Terra,2002-09-23,0.855537881718686,32.78468105250217,98.76160990712074,323,319,82.01013131362805
G042429E43293N,Terra,2002-09-25,0.7914415341271834,14.17026484691996,88.50931677018633,322,285,84.86435165757443
G042429E43293N,Terra,2002-10-05,0.9114048803494478,56.353017213820365,84.21052631578947,323,272,67.67860746720481
G042429E43293N,Terra,2002-10-07,0.8548367551298821,46.27790372556251,87.61609907120743,323,283,71.7458975879794
G042429E43293N,Terra,2002-10-11,1.0257755828277542,13.5573546046969,80.18575851393189,323,259,73.87483447884482
G042429E43293N,Terra,2002-10-13,0.9267660418303098,8.030111029140544,92.56965944272446,323,299,81.62666601091816
G042429E43293N,Terra,2002-10-18,0.9954640617025617,23.775242345997725,96.59442724458205,323,312,78.41582648895884
G042429E43293N,Terra,2002-10-28,1.082572309403611,59.3048469093009,71.5625,320,229,60.49394590924514
G042429E43293N,Terra,2002-11-14,1.0859178772522515,8.429361210467452,70.0,320,224,72.8163736759071
G042429E43293N,Terra,2002-11-15,1.0804928930420137,51.534789630886124,81.25,320,260,67.49411392070952
G042429E43293N,Terra,2002-11-17,1.0322688835111378,39.755318657275836,96.5625,320,309,75.0469934061608
G042429E43293N,Terra,2002-11-19,1.1048395534619788,23.53453163218907,88.75,320,284,80.03100088573956
G042429E43293N,Terra,2002-11-22,0.9400378864384151,56.3748160576227,75.9375,320,243,74.279861598636
G042429E43293N,Terra,2002-11-23,1.0349944174270147,18.34602111680617,79.6875,320,255,84.13067575125842
G042429E43293N,Terra,2002-11-25,1.0310828153992746,36.27210430571438,73.4375,320,235,75.69084461637651
G042429E43293N,Terra,2002-11-28,1.0324733562915598,14.143924308910117,77.1875,320,247,76.6224245873648
G042429E43293N,Terra,2002-11-30,1.0408907374876246,7.450279385916393,76.875,320,246,81.94116002013533
G042429E43293N,Terra,2002-12-05,1.0457126289353307,24.22240477068731,82.35294117647058,323,266,82.58730941925297
G042429E43293N,Terra,2003-01-19,1.0924344906812056,28.025809088339077,71.25,320,228,76.20003420362555
G042429E43293N,Terra,2003-01-20,1.0432926690552393,40.01578475115857,70.0,320,224,70.35289638982296
G042429E43293N,Terra,2003-01-28,1.1164044106878563,36.27987253708968,79.0625,320,253,70.75113533151678
G042429E43293N,Terra,2003-02-18,1.0544371078454688,7.766516906430594,77.08978328173374,323,249,75.42597577388965
G042429E43293N,Terra,2003-02-27,1.0838738792546172,18.591208164269045,88.1619937694704,321,283,68.299809170148
G042429E43293N,Terra,2003-03-01,1.0731896247989738,36.60828587237182,83.75,320,268,70.30640365923381
G042429E43293N,Terra,2003-03-08,1.064841080006163,28.369289684003455,89.27444794952682,317,283,69.9779514074708
G042429E43293N,Terra,2003-03-13,1.01676730417965,2.906670355342439,93.05993690851734,317,295,74.30810355922975
G042429E43293N,Terra,2003-03-29,0.9901672392798931,3.3136648223287803,73.5191637630662,287,211,73.2131707317073
G042429E43293N,Terra,2003-03-31,0.974193325491659,18.209089265953537,94.19795221843003,293,276,80.5036974118117
G042429E43293N,Terra,2003-04-01,0.9372618999615971,46.51067564244425,76.78018575851394,323,248,74.99465962441309
G042429E43293N,Terra,2003-04-08,0.9383569683317439,51.88992130825023,76.92307692307693,312,240,63.30643905360884
G042429E43293N,Terra,2003-04-11,0.9644299862872816,43.52311299643414,79.58477508650519,289,230,71.9123716478915
G042429E43293N,Terra,2003-04-12,0.9167000231179516,23.846087421615653,86.02150537634408,279,240,79.45021224364544
G042429E43293N,Terra,2003-04-13,0.9119358218852258,54.87581433665302,84.82972136222911,323,274,78.92331398633723
G042429E43293N,Terra,2003-04-14,0.8912098477026322,3.21827117226793,97.4921630094044,319,311,83.94156419085093
G042429E43293N,Terra,2003-04-15,0.8290539211654041,56.41866617484326,92.26006191950464,323,298,75.22642079806529
G042429E43293N,Terra,2003-04-16,0.8743302265178582,18.372126398622857,83.16831683168317,303,252,84.02522992180197
G042429E43293N,Terra,2003-04-28,0.8755917079751524,23.441773392352168,83.55263157894737,152,127,77.57456872565386
G042429E43293N,Terra,2003-04-29,0.9073154603712532,55.086960777081075,97.80564263322884,319,312,77.70648699159003
G042429E43293N,Terra,2003-04-30,0.8750802978715974,2.670304192794788,86.14232209737828,267,230,82.90199308186456
G042429E43293N,Terra,2003-05-01,0.8236399849387983,56.2174839542603,96.28482972136223,323,311,74.93940884276789
G042429E43293N,Terra,2003-05-02,0.8511281529338889,18.768746833886706,87.90849673202614,306,269,83.36462795099112
G042429E43293N,Terra,2003-05-10,0.8013284858714683,51.7889723349316,99.375,320,318,82.20679241546611
G042429E43293N,Terra,2003-05-14,0.7849624631147545,23.84191331611949,97.97297297297297,296,290,79.94245807308316
G042429E43293N,Terra,2003-05-15,0.7495379041302977,54.84236751506199,74.92260061919505,323,242,83.8094871034687
G042429E43293N,Terra,2003-05-16,0.7599265365352972,3.317580474609613,73.05194805194806,308,225,86.0871617369414
G042429E43293N,Terra,2003-05-21,0.7348704705313176,32.75776478544199,99.07120743034056,323,320,83.61382973491366
G042429E43293N,Terra,2003-05-23,0.7500615734054574,14.221850854543236,94.11764705882352,323,304,82.494958933753
