glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042999E43050N,Terra,2002-06-15,0.5918630725076734,58.33370452622664,88.54625550660793,227,201,80.3006699550909
G042999E43050N,Terra,2002-06-16,0.5596939045216379,13.924302030456843,91.18942731277532,227,207,83.75017637928605
G042999E43050N,Terra,2002-06-22,0.6083849777918781,57.62027143260017,100.0,227,227,85.30287850994777
G042999E43050N,Terra,2002-06-23,0.5428865177287974,3.106359983079525,88.10572687224669,227,200,85.78298292648518
G042999E43050N,Terra,2002-06-24,0.5059592836171465,54.04051395939095,90.30837004405286,227,205,86.55439537180753
G042999E43050N,Terra,2002-06-26,0.46440894468419003,43.11654469825146,94.7136563876652,227,215,85.87660505150274
G042999E43050N,Terra,2002-07-07,0.45188498035188024,18.69888800761419,77.97356828193833,227,177,79.94440524904753
G042999E43050N,Terra,2002-07-08,0.49100438921669676,57.4720946136491,79.73568281938326,227,181,72.49313950901134
G042999E43050N,Terra,2002-07-09,0.4270996046083579,2.7228905809362645,76.65198237885463,227,174,80.11203612247778
G042999E43050N,Terra,2002-07-19,0.3585375556322898,49.227877538071155,91.62995594713657,227,208,78.59383378016088
G042999E43050N,Terra,2002-07-20,0.41480363473790094,32.681289304850495,79.29515418502203,227,180,75.18639762946239
G042999E43050N,Terra,2002-07-27,0.4452842399466043,23.733250846023722,85.02202643171806,227,193,74.38316636094255
G042999E43050N,Terra,2002-07-28,0.3945726709291789,43.2565587986463,70.48458149779736,227,160,77.3088969586927
G042999E43050N,Terra,2002-07-29,0.42323683406160545,40.53138095741671,81.93832599118943,227,186,70.8231268519825
G042999E43050N,Terra,2002-07-30,0.34997133957902427,28.04005129018613,70.92511013215858,227,161,69.48032140465739
G042999E43050N,Terra,2002-08-12,0.36630390412759634,23.894916278905846,79.29515418502203,227,180,70.72717652038943
G042999E43050N,Terra,2002-08-13,0.30772186490951425,43.157986992385716,93.83259911894272,227,213,75.5412022012135
G042999E43050N,Terra,2002-08-14,0.3594186314674201,40.57297641708962,100.0,227,227,68.10999012275998
G042999E43050N,Terra,2002-08-30,0.42044726138890826,40.62923893119003,77.5330396475771,227,176,61.48844779674476
G042999E43050N,Terra,2002-08-31,0.33888394854464204,27.90821083615344,80.1762114537445,227,182,72.5401439254974
G042999E43050N,Terra,2002-09-06,0.42961931768751166,32.965538811336735,85.02202643171806,227,193,62.714265556653025
G042999E43050N,Terra,2002-09-07,0.30251483094607345,36.08789022842634,78.41409691629956,227,178,66.31818181818181
G042999E43050N,Terra,2002-09-20,0.573907249167944,13.623844472645242,95.15418502202643,227,216,75.93248200931284
G042999E43050N,Terra,2002-09-22,0.4939992497618293,32.77329984489564,88.10572687224669,227,200,77.33977705658248
G042999E43050N,Terra,2002-09-23,0.3991919008889052,36.21539533981957,98.6784140969163,227,224,76.73818258783689
G042999E43050N,Terra,2002-10-05,0.5000734356115246,58.2243106669488,90.7488986784141,227,206,67.25412727529279
G042999E43050N,Terra,2002-10-06,0.4695655517248334,14.24277407642414,88.54625550660793,227,201,75.1559898405531
G042999E43050N,Terra,2002-10-07,0.43789877729451443,48.80698533558948,79.29515418502203,227,180,73.49449696627627
G042999E43050N,Terra,2002-10-11,0.375472020644961,17.927886350817836,90.7488986784141,227,206,73.10032522624434
G042999E43050N,Terra,2002-10-13,0.2984859008048998,3.4379334108855053,85.90308370044053,227,195,70.75190178504182
G042999E43050N,Terra,2002-10-17,0.45106553984747816,40.8093993231811,78.41409691629956,227,178,67.85833215747141
G042999E43050N,Terra,2002-10-18,0.3657997076023392,27.709630569655936,77.97356828193833,227,177,73.61306072627401
G042999E43050N,Terra,2002-10-22,0.4661035294639295,13.969172835589406,78.8546255506608,227,179,76.33208637986736
G042999E43050N,Terra,2002-10-24,0.4170528873379862,33.06356299351374,88.54625550660793,227,201,77.59411598701847
G042999E43050N,Terra,2002-10-27,0.3839728126757925,18.282582418550565,94.11764705882352,221,208,78.0248626567122
G042999E43050N,Terra,2002-11-03,0.41407188222265,27.667773685972527,72.85067873303167,221,161,80.05209521636627
G042999E43050N,Terra,2002-11-14,0.4204366016226954,3.826909062076015,95.02262443438913,221,210,74.347331326628
G042999E43050N,Terra,2002-11-15,0.41562388596197564,53.71192254153973,100.0,221,221,73.60036624876743
G042999E43050N,Terra,2002-11-16,0.3927532125980888,24.556092188959166,82.80542986425338,221,183,77.37434849978868
G042999E43050N,Terra,2002-11-17,0.3715691009236186,42.72153947808929,94.11764705882352,221,208,79.13466685448654
G042999E43050N,Terra,2002-11-19,0.33176984362652373,27.478256303631568,74.2081447963801,221,164,84.24923032863178
G042999E43050N,Terra,2002-11-27,0.3506849236394925,47.20776117562063,81.90045248868778,221,181,69.52036348616274
G042999E43050N,Terra,2002-11-29,0.3269214366103941,57.506575335224525,79.63800904977376,221,176,73.82033169533166
G042999E43050N,Terra,2002-12-01,0.3023439858970305,54.148221595416594,78.22222222222223,225,176,78.13191427743993
G042999E43050N,Terra,2002-12-17,0.29528915075620643,54.22445271044508,80.0,225,180,74.10017497812777
G042999E43050N,Terra,2002-12-27,0.31838522307345657,32.92217346848838,77.77777777777779,225,175,71.5796240601504
G042999E43050N,Terra,2002-12-28,0.34428103470354754,36.056956544733396,96.0,225,216,76.18580375782884
G042999E43050N,Terra,2003-01-19,0.4527787567939983,24.179340475393374,70.13574660633483,221,155,82.71908056947426
G042999E43050N,Terra,2003-01-20,0.2918203551800508,42.96427713072445,85.97285067873304,221,190,78.99211156500915
G042999E43050N,Terra,2003-01-28,0.4137100732318367,32.959165506669216,91.4027149321267,221,202,73.70544158300595
G042999E43050N,Terra,2003-02-12,0.46574596730809015,49.03644371222662,85.06787330316742,221,188,68.69890684410643
G042999E43050N,Terra,2003-02-13,0.5669577864314188,32.95526298169256,95.47511312217195,221,211,75.64302342499634
G042999E43050N,Terra,2003-02-18,0.49652480200007276,3.1811609912577556,96.0352422907489,227,218,75.58115258115257
G042999E43050N,Terra,2003-02-23,0.5176263224368501,27.64777901156227,70.04405286343612,227,159,73.98214741137461
G042999E43050N,Terra,2003-03-01,0.6543812789385629,33.32909175831928,90.7079646017699,226,205,73.54773118038425
G042999E43050N,Terra,2003-03-08,0.5969058511244281,24.544526579244216,77.09251101321586,227,175,73.8844581565754
G042999E43050N,Terra,2003-03-13,0.5661490549089307,7.537443774675693,92.07048458149781,227,209,75.10491039932268
G042999E43050N,Terra,2003-03-18,0.602419218838128,35.881029857586064,100.0,227,227,71.04966840694229
G042999E43050N,Terra,2003-03-25,0.5748424472303076,43.04867526790755,77.09251101321586,227,175,74.0480738102946
G042999E43050N,Terra,2003-03-29,0.7232511675229173,7.960287648054139,87.22466960352423,227,198,70.68188231974038
G042999E43050N,Terra,2003-03-30,0.6870821892639319,58.3290728990411,93.3920704845815,227,212,70.35600395089601
G042999E43050N,Terra,2003-03-31,0.6940658240508317,13.881860194585437,89.86784140969164,227,204,79.65316777197685
G042999E43050N,Terra,2003-04-01,0.6440896926113936,49.032035039481016,100.0,227,227,77.99950613799915
G042999E43050N,Terra,2003-04-08,0.6653701688522279,54.05063575155111,100.0,227,227,65.44722731762381
G042999E43050N,Terra,2003-04-12,0.6648144987309642,27.803331747038925,100.0,227,227,74.68653873289121
G042999E43050N,Terra,2003-04-13,0.7065648540274361,52.89771555978571,75.33039647577093,227,171,77.26894313531815
G042999E43050N,Terra,2003-04-14,0.6049009807543129,7.847620407084325,95.08928571428571,224,213,82.66420236283254
G042999E43050N,Terra,2003-04-15,0.5927199714467009,58.28800585166391,100.0,227,227,79.46564131508397
G042999E43050N,Terra,2003-04-28,0.7158144035532994,27.411206993795886,100.0,227,227,76.16135177084804
G042999E43050N,Terra,2003-04-29,0.7354424803070818,53.13359242808815,96.47577092511013,227,219,78.31063919853254
G042999E43050N,Terra,2003-04-30,0.641401286186763,7.292456817540881,86.78414096916299,227,197,84.83165272116138
G042999E43050N,Terra,2003-05-01,0.6243919098984773,58.105281479131484,100.0,227,227,79.25349230986312
G042999E43050N,Terra,2003-05-02,0.6250016733158125,14.466567082628309,93.83259911894272,227,213,85.74502610413433
