glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042449E43302N,Terra,2008-06-18,0.8226471017853004,36.343787144197634,84.16666666666667,120,101,80.90091055168718
G042449E43302N,Terra,2008-06-19,0.7974725185685351,32.5889482327182,98.51851851851852,135,133,80.80909185694922
G042449E43302N,Terra,2008-06-20,0.7853843162938196,49.67273120633931,77.02702702702703,148,114,83.06714542190308
G042449E43302N,Terra,2008-06-25,0.7506728163145965,27.921188614325974,72.18543046357617,151,109,84.90450254175744
G042449E43302N,Terra,2008-06-26,0.7289280132890369,40.09672818267119,99.32885906040269,149,148,85.25711604629339
G042449E43302N,Terra,2008-06-27,0.7144372825859175,43.56035137107699,99.33774834437085,151,150,90.1651548326556
G042449E43302N,Terra,2008-06-28,0.7194699217451738,23.838427953289578,87.16216216216216,148,129,90.55291419038679
G042449E43302N,Terra,2008-07-05,0.7715247690014904,32.54322620164739,92.95774647887323,142,132,82.40339901991452
G042449E43302N,Terra,2008-07-06,0.6993015767484106,49.70043869252427,72.18543046357617,151,109,83.68083251607278
G042449E43302N,Terra,2008-07-09,0.7249231115107915,7.820151704723174,100.0,141,141,85.23897403816076
G042449E43302N,Terra,2008-07-12,0.6573424314471388,40.02913173808789,100.0,149,149,87.51214680429568
G042449E43302N,Terra,2008-07-13,0.6816096988431168,43.610732457512256,89.04109589041096,146,130,81.09654884787821
G042449E43302N,Terra,2008-07-14,0.6677393733086459,23.754453654467735,91.3907284768212,151,138,85.0190803878636
G042449E43302N,Terra,2008-07-17,0.6660360546345537,56.379716400792404,100.0,151,151,82.37399645500989
G042449E43302N,Terra,2008-07-19,0.716649879465264,46.36928083620069,100.0,126,126,81.74667952013709
G042449E43302N,Terra,2008-07-21,0.6755483915347013,32.45463533521011,100.0,135,135,86.9556434373664
G042449E43302N,Terra,2008-07-22,0.751419190747118,49.7615558857261,72.78911564625851,147,107,75.6511043651209
